Absolute Time,Time Elapsed,Temperature,Vref,Average Output
06/11/2019 at 14:42:23,2875.0,38.67702679557834,-2.653958944281525,444.0303
06/11/2019 at 14:42:26,2878.0,38.67702679557834,-2.653958944281525,444.00668
06/11/2019 at 14:42:29,2881.0,38.67702679557834,-2.653958944281525,443.97696
06/11/2019 at 14:42:31,2883.0,38.67702679557834,-2.653958944281525,443.9348
06/11/2019 at 14:42:34,2886.0,38.67702679557834,-2.653958944281525,443.8036
06/11/2019 at 14:42:37,2889.0,38.67702679557834,-2.653958944281525,443.80328
06/11/2019 at 14:42:40,2892.0,38.67702679557834,-2.653958944281525,443.6793
06/11/2019 at 14:42:43,2895.0,38.67702679557834,-2.653958944281525,443.62897
06/11/2019 at 14:42:45,2897.0,38.67702679557834,-2.653958944281525,443.14975
06/11/2019 at 14:42:48,2900.0,38.67702679557834,-2.653958944281525,443.21582
06/11/2019 at 14:42:51,2903.0,38.67702679557834,-2.653958944281525,443.20975
06/11/2019 at 14:42:54,2906.0,38.67702679557834,-2.653958944281525,443.2625
06/11/2019 at 14:42:57,2909.0,38.67702679557834,-2.653958944281525,443.28888
06/11/2019 at 14:42:59,2911.0,38.67702679557834,-2.653958944281525,443.25583
06/11/2019 at 14:43:02,2914.0,38.67702679557834,-2.653958944281525,443.2619
06/11/2019 at 14:43:05,2917.0,38.67702679557834,-2.653958944281525,443.05063
06/11/2019 at 14:43:08,2920.0,38.67702679557834,-2.653958944281525,443.09125
06/11/2019 at 14:43:11,2922.0,38.67702679557834,-2.653958944281525,443.10214
06/11/2019 at 14:43:13,2925.0,38.67702679557834,-2.653958944281525,443.09973
06/11/2019 at 14:43:16,2928.0,38.67702679557834,-2.653958944281525,442.99274
06/11/2019 at 14:43:19,2931.0,38.67702679557834,-2.653958944281525,442.95786
06/11/2019 at 14:43:22,2934.0,38.67702679557834,-2.653958944281525,442.9118
06/11/2019 at 14:43:25,2936.0,38.67702679557834,-2.653958944281525,442.9036
06/11/2019 at 14:43:27,2939.0,38.67702679557834,-2.653958944281525,442.8254
06/11/2019 at 14:43:30,2942.0,38.67702679557834,-2.653958944281525,442.689
06/11/2019 at 14:43:33,2945.0,38.67702679557834,-2.653958944281525,442.58047
06/11/2019 at 14:43:36,2948.0,38.67702679557834,-2.653958944281525,442.61322
06/11/2019 at 14:43:38,2950.0,38.67702679557834,-2.653958944281525,442.64474
06/11/2019 at 14:43:41,2953.0,38.67702679557834,-2.653958944281525,442.54108
06/11/2019 at 14:43:44,2956.0,38.67702679557834,-2.653958944281525,442.46378
06/11/2019 at 14:43:47,2959.0,38.67702679557834,-2.653958944281525,442.4929
06/11/2019 at 14:43:50,2962.0,38.67702679557834,-2.653958944281525,442.4089
06/11/2019 at 14:43:52,2964.0,38.67702679557834,-2.653958944281525,442.3477
06/11/2019 at 14:43:55,2967.0,38.67702679557834,-2.653958944281525,442.2437
06/11/2019 at 14:43:58,2970.0,38.67702679557834,-2.653958944281525,442.18643
06/11/2019 at 14:44:01,2973.0,38.67702679557834,-2.653958944281525,442.09335
06/11/2019 at 14:44:04,2975.0,38.67702679557834,-2.653958944281525,442.0397
06/11/2019 at 14:44:06,2978.0,38.67702679557834,-2.653958944281525,442.01395
06/11/2019 at 14:44:09,2981.0,38.67702679557834,-2.653958944281525,441.96606
06/11/2019 at 14:44:12,2984.0,38.67702679557834,-2.653958944281525,441.94058
06/11/2019 at 14:44:15,2987.0,38.67702679557834,-2.653958944281525,441.89056
06/11/2019 at 14:44:18,2989.0,38.67702679557834,-2.653958944281525,441.85785
06/11/2019 at 14:44:20,2992.0,38.67702679557834,-2.653958944281525,441.8339
06/11/2019 at 14:44:23,2995.0,38.67702679557834,-2.653958944281525,441.7475
06/11/2019 at 14:44:26,2998.0,38.67702679557834,-2.653958944281525,441.69717
06/11/2019 at 14:44:29,3001.0,38.67702679557834,-2.653958944281525,441.57654
06/11/2019 at 14:44:31,3003.0,38.67702679557834,-2.653958944281525,441.57867
06/11/2019 at 14:44:34,3006.0,38.67702679557834,-2.653958944281525,441.46408
06/11/2019 at 14:44:37,3009.0,38.67702679557834,-2.653958944281525,441.3871
06/11/2019 at 14:44:40,3012.0,38.67702679557834,-2.653958944281525,441.3683
06/11/2019 at 14:44:43,3015.0,38.67702679557834,-2.653958944281525,441.2898
06/11/2019 at 14:44:45,3017.0,38.67702679557834,-2.653958944281525,440.85117
06/11/2019 at 14:44:48,3020.0,38.67702679557834,-2.653958944281525,440.95483
06/11/2019 at 14:44:51,3023.0,38.67702679557834,-2.653958944281525,440.9139
06/11/2019 at 14:44:54,3026.0,38.67702679557834,-2.653958944281525,440.92725
06/11/2019 at 14:44:57,3029.0,38.67702679557834,-2.653958944281525,440.91605
06/11/2019 at 14:44:59,3031.0,38.67702679557834,-2.653958944281525,440.83087
06/11/2019 at 14:45:02,3034.0,38.67702679557834,-2.653958944281525,440.85934
06/11/2019 at 14:45:05,3037.0,38.67702679557834,-2.653958944281525,440.86026
06/11/2019 at 14:45:08,3040.0,38.67702679557834,-2.653958944281525,440.75052
06/11/2019 at 14:45:11,3043.0,38.67702679557834,-2.653958944281525,440.7078
06/11/2019 at 14:45:13,3045.0,38.67702679557834,-2.653958944281525,440.736
06/11/2019 at 14:45:16,3048.0,38.67702679557834,-2.653958944281525,440.7381
06/11/2019 at 14:45:19,3051.0,38.67702679557834,-2.653958944281525,440.6614
06/11/2019 at 14:45:22,3054.0,38.67702679557834,-2.653958944281525,440.65747
06/11/2019 at 14:45:25,3056.0,38.67702679557834,-2.653958944281525,440.6405
06/11/2019 at 14:45:27,3059.0,38.67702679557834,-2.653958944281525,440.55533
06/11/2019 at 14:45:30,3062.0,38.67702679557834,-2.653958944281525,440.45438
06/11/2019 at 14:45:33,3065.0,38.67702679557834,-2.653958944281525,440.39557
06/11/2019 at 14:45:36,3068.0,38.67702679557834,-2.653958944281525,440.40286
06/11/2019 at 14:45:39,3070.0,38.67702679557834,-2.653958944281525,440.31677
06/11/2019 at 14:45:41,3073.0,38.67702679557834,-2.653958944281525,440.22583
06/11/2019 at 14:45:44,3076.0,38.67702679557834,-2.653958944281525,440.1352
06/11/2019 at 14:45:47,3079.0,38.67702679557834,-2.653958944281525,440.02728
06/11/2019 at 14:45:50,3082.0,38.67702679557834,-2.653958944281525,439.8836
06/11/2019 at 14:45:52,3084.0,38.67702679557834,-2.653958944281525,439.90512
06/11/2019 at 14:45:55,3087.0,38.67702679557834,-2.653958944281525,439.9412
06/11/2019 at 14:45:58,3090.0,38.67702679557834,-2.653958944281525,439.90634
06/11/2019 at 14:46:01,3093.0,38.67702679557834,-2.653958944281525,439.88815
06/11/2019 at 14:46:04,3096.0,38.67702679557834,-2.653958944281525,439.75052
06/11/2019 at 14:46:06,3098.0,38.67702679557834,-2.653958944281525,439.7263
