Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 08:53:37,1882.0,38.109771162590334,-1.911045943304008,438.90683
21/05/2020 at 08:53:39,1884.0,38.109771162590334,-1.911045943304008,438.87167
21/05/2020 at 08:53:42,1887.0,38.109771162590334,-1.911045943304008,438.83948
21/05/2020 at 08:53:45,1890.0,38.109771162590334,-1.911045943304008,438.8255
21/05/2020 at 08:53:47,1892.0,38.109771162590334,-1.911045943304008,438.77002
21/05/2020 at 08:53:50,1895.0,38.109771162590334,-1.911045943304008,438.7446
21/05/2020 at 08:53:53,1898.0,38.109771162590334,-1.911045943304008,438.70224
21/05/2020 at 08:53:55,1900.0,38.109771162590334,-1.911045943304008,438.68063
21/05/2020 at 08:53:58,1903.0,38.109771162590334,-1.911045943304008,438.65863
21/05/2020 at 08:54:01,1906.0,38.109771162590334,-1.911045943304008,438.64804
21/05/2020 at 08:54:04,1909.0,38.058919005658694,-1.911045943304008,438.59338
21/05/2020 at 08:54:06,1911.0,38.058919005658694,-1.911045943304008,438.35706
21/05/2020 at 08:54:09,1914.0,38.109771162590334,-1.911045943304008,437.3727
21/05/2020 at 08:54:12,1917.0,38.109771162590334,-1.911045943304008,436.92758
21/05/2020 at 08:54:15,1920.0,38.109771162590334,-1.911045943304008,437.02457
21/05/2020 at 08:54:17,1922.0,38.109771162590334,-1.911045943304008,437.10886
21/05/2020 at 08:54:20,1925.0,38.109771162590334,-1.911045943304008,437.194
21/05/2020 at 08:54:23,1928.0,38.109771162590334,-1.911045943304008,437.23337
21/05/2020 at 08:54:25,1930.0,38.109771162590334,-1.911045943304008,437.26685
21/05/2020 at 08:54:28,1933.0,38.109771162590334,-1.911045943304008,437.27487
21/05/2020 at 08:54:31,1936.0,38.109771162590334,-1.911045943304008,437.277
21/05/2020 at 08:54:33,1938.0,38.109771162590334,-1.911045943304008,437.2482
21/05/2020 at 08:54:36,1941.0,38.109771162590334,-1.911045943304008,437.24524
21/05/2020 at 08:54:39,1944.0,38.109771162590334,-1.911045943304008,437.24057
21/05/2020 at 08:54:42,1947.0,38.109771162590334,-1.911045943304008,437.22025
21/05/2020 at 08:54:44,1949.0,38.109771162590334,-1.911045943304008,437.19568
21/05/2020 at 08:54:47,1952.0,38.109771162590334,-1.911045943304008,437.19696
21/05/2020 at 08:54:50,1955.0,38.109771162590334,-1.911045943304008,437.18466
21/05/2020 at 08:54:52,1957.0,38.109771162590334,-1.911045943304008,437.1601
21/05/2020 at 08:54:55,1960.0,38.109771162590334,-1.911045943304008,437.1436
21/05/2020 at 08:54:58,1963.0,38.109771162590334,-1.911045943304008,437.11563
21/05/2020 at 08:55:00,1965.0,38.109771162590334,-1.911045943304008,437.08258
21/05/2020 at 08:55:03,1968.0,38.109771162590334,-1.911045943304008,437.061
21/05/2020 at 08:55:06,1971.0,38.109771162590334,-1.911045943304008,437.0428
21/05/2020 at 08:55:08,1973.0,38.109771162590334,-1.911045943304008,437.01483
21/05/2020 at 08:55:11,1976.0,38.109771162590334,-1.911045943304008,436.9712
21/05/2020 at 08:55:14,1979.0,38.109771162590334,-1.911045943304008,436.9551
21/05/2020 at 08:55:17,1982.0,38.109771162590334,-1.911045943304008,436.91403
21/05/2020 at 08:55:19,1984.0,38.109771162590334,-1.911045943304008,436.90512
21/05/2020 at 08:55:22,1987.0,38.109771162590334,-1.911045943304008,436.87845
21/05/2020 at 08:55:25,1990.0,38.109771162590334,-1.911045943304008,436.84454
21/05/2020 at 08:55:27,1992.0,38.109771162590334,-1.911045943304008,436.8111
21/05/2020 at 08:55:30,1995.0,38.109771162590334,-1.911045943304008,436.7861
21/05/2020 at 08:55:33,1998.0,38.109771162590334,-1.911045943304008,436.7463
21/05/2020 at 08:55:35,2000.0,38.109771162590334,-1.911045943304008,436.73868
21/05/2020 at 08:55:38,2003.0,38.109771162590334,-1.911045943304008,436.6997
21/05/2020 at 08:55:41,2006.0,38.109771162590334,-1.911045943304008,436.68616
21/05/2020 at 08:55:44,2009.0,38.109771162590334,-1.911045943304008,436.66708
21/05/2020 at 08:55:46,2011.0,38.109771162590334,-1.911045943304008,436.61542
21/05/2020 at 08:55:49,2014.0,38.109771162590334,-1.911045943304008,436.60187
21/05/2020 at 08:55:51,2016.0,38.109771162590334,-1.911045943304008,436.5735
21/05/2020 at 08:55:54,2019.0,38.109771162590334,-1.911045943304008,436.54935
21/05/2020 at 08:55:57,2022.0,38.109771162590334,-1.911045943304008,436.51926
21/05/2020 at 08:56:00,2025.0,38.109771162590334,-1.911045943304008,436.47946
21/05/2020 at 08:56:02,2027.0,38.109771162590334,-1.911045943304008,436.44598
21/05/2020 at 08:56:05,2030.0,38.109771162590334,-1.911045943304008,436.4206
21/05/2020 at 08:56:08,2033.0,38.109771162590334,-1.911045943304008,436.39728
21/05/2020 at 08:56:10,2035.0,38.109771162590334,-1.911045943304008,436.35367
21/05/2020 at 08:56:13,2038.0,38.109771162590334,-1.911045943304008,436.31894
21/05/2020 at 08:56:16,2041.0,38.109771162590334,-1.911045943304008,436.29013
21/05/2020 at 08:56:18,2043.0,38.109771162590334,-1.911045943304008,436.25793
21/05/2020 at 08:56:21,2046.0,38.109771162590334,-1.911045943304008,436.2194
21/05/2020 at 08:56:24,2049.0,38.109771162590334,-1.911045943304008,436.20416
21/05/2020 at 08:56:26,2051.0,38.109771162590334,-1.911045943304008,436.16434
21/05/2020 at 08:56:29,2054.0,38.109771162590334,-1.911045943304008,436.1385
21/05/2020 at 08:56:32,2057.0,38.109771162590334,-1.911045943304008,436.10886
21/05/2020 at 08:56:35,2059.0,38.109771162590334,-1.911045943304008,436.0394
21/05/2020 at 08:56:37,2062.0,38.109771162590334,-1.911045943304008,436.01822
21/05/2020 at 08:56:40,2065.0,38.109771162590334,-1.911045943304008,435.9979
21/05/2020 at 08:56:43,2068.0,38.109771162590334,-1.911045943304008,435.9458
21/05/2020 at 08:56:45,2070.0,38.109771162590334,-1.911045943304008,435.91318
21/05/2020 at 08:56:48,2073.0,38.109771162590334,-1.911045943304008,435.8827
21/05/2020 at 08:56:51,2076.0,38.109771162590334,-1.911045943304008,435.8382
21/05/2020 at 08:56:53,2078.0,38.109771162590334,-1.911045943304008,435.81238
21/05/2020 at 08:56:56,2081.0,38.109771162590334,-1.911045943304008,435.79416
21/05/2020 at 08:56:59,2084.0,38.109771162590334,-1.911045943304008,435.7751
21/05/2020 at 08:57:01,2086.0,38.109771162590334,-1.911045943304008,435.72513
21/05/2020 at 08:57:04,2089.0,38.109771162590334,-1.911045943304008,435.68445
21/05/2020 at 08:57:07,2092.0,38.109771162590334,-1.911045943304008,435.50232
21/05/2020 at 08:57:10,2095.0,38.109771162590334,-1.911045943304008,435.51166
21/05/2020 at 08:57:12,2097.0,38.109771162590334,-1.911045943304008,435.50952
21/05/2020 at 08:57:15,2100.0,38.109771162590334,-1.911045943304008,435.48157
21/05/2020 at 08:57:18,2103.0,38.109771162590334,-1.911045943304008,435.45828
21/05/2020 at 08:57:20,2105.0,38.109771162590334,-1.911045943304008,435.35535
21/05/2020 at 08:57:23,2108.0,38.109771162590334,-1.911045943304008,435.33716
21/05/2020 at 08:57:26,2111.0,38.109771162590334,-1.911045943304008,435.31512
21/05/2020 at 08:57:28,2113.0,38.109771162590334,-1.911045943304008,435.27405
21/05/2020 at 08:57:31,2116.0,38.109771162590334,-1.911045943304008,435.2639
21/05/2020 at 08:57:34,2119.0,38.109771162590334,-1.911045943304008,435.2304
21/05/2020 at 08:57:36,2121.0,38.109771162590334,-1.911045943304008,435.20078
21/05/2020 at 08:57:39,2124.0,38.109771162590334,-1.911045943304008,435.16815
21/05/2020 at 08:57:42,2127.0,38.109771162590334,-1.911045943304008,435.15247
21/05/2020 at 08:57:44,2129.0,38.109771162590334,-1.911045943304008,435.1152
21/05/2020 at 08:57:47,2132.0,38.109771162590334,-1.911045943304008,435.09106
21/05/2020 at 08:57:50,2135.0,38.109771162590334,-1.911045943304008,435.05634
21/05/2020 at 08:57:53,2138.0,38.109771162590334,-1.911045943304008,435.04617
21/05/2020 at 08:57:55,2140.0,38.109771162590334,-1.911045943304008,434.99194
21/05/2020 at 08:57:58,2143.0,38.109771162590334,-1.911045943304008,434.96738
21/05/2020 at 08:58:01,2146.0,38.109771162590334,-1.911045943304008,434.94452
21/05/2020 at 08:58:03,2148.0,38.109771162590334,-1.911045943304008,434.91614
21/05/2020 at 08:58:06,2151.0,38.109771162590334,-1.911045943304008,434.89157
21/05/2020 at 08:58:09,2154.0,38.109771162590334,-1.911045943304008,434.82846
21/05/2020 at 08:58:11,2156.0,38.109771162590334,-1.911045943304008,434.76492
21/05/2020 at 08:58:14,2159.0,38.109771162590334,-1.911045943304008,434.75308
21/05/2020 at 08:58:17,2162.0,38.109771162590334,-1.911045943304008,434.71155
21/05/2020 at 08:58:19,2164.0,38.109771162590334,-1.911045943304008,434.69504
21/05/2020 at 08:58:22,2167.0,38.109771162590334,-1.911045943304008,434.6747
21/05/2020 at 08:58:25,2170.0,38.109771162590334,-1.911045943304008,434.65396
21/05/2020 at 08:58:28,2173.0,38.109771162590334,-1.911045943304008,434.62473
21/05/2020 at 08:58:30,2175.0,38.109771162590334,-1.911045943304008,434.5917
21/05/2020 at 08:58:33,2178.0,38.109771162590334,-1.911045943304008,434.5735
21/05/2020 at 08:58:36,2181.0,38.109771162590334,-1.911045943304008,434.53833
21/05/2020 at 08:58:38,2183.0,38.109771162590334,-1.911045943304008,434.48538
21/05/2020 at 08:58:41,2186.0,38.109771162590334,-1.911045943304008,434.4498
21/05/2020 at 08:58:44,2189.0,38.109771162590334,-1.911045943304008,434.40915
21/05/2020 at 08:58:46,2191.0,38.109771162590334,-1.911045943304008,434.38162
21/05/2020 at 08:58:49,2194.0,38.109771162590334,-1.911045943304008,434.36426
21/05/2020 at 08:58:52,2197.0,38.109771162590334,-1.911045943304008,434.35663
21/05/2020 at 08:58:54,2199.0,38.109771162590334,-1.911045943304008,434.3363
21/05/2020 at 08:58:57,2202.0,38.109771162590334,-1.911045943304008,434.29648
21/05/2020 at 08:59:00,2205.0,38.109771162590334,-1.911045943304008,434.24142
21/05/2020 at 08:59:02,2207.0,38.109771162590334,-1.911045943304008,434.2139
21/05/2020 at 08:59:05,2210.0,38.109771162590334,-1.911045943304008,433.96017
21/05/2020 at 08:59:08,2213.0,38.109771162590334,-1.911045943304008,434.00043
21/05/2020 at 08:59:11,2216.0,38.109771162590334,-1.911045943304008,433.96017
21/05/2020 at 08:59:13,2218.0,38.109771162590334,-1.911045943304008,433.95
21/05/2020 at 08:59:16,2221.0,38.109771162590334,-1.911045943304008,433.93265
21/05/2020 at 08:59:19,2224.0,38.109771162590334,-1.911045943304008,433.88904
21/05/2020 at 08:59:21,2226.0,38.109771162590334,-1.911045943304008,433.89072
21/05/2020 at 08:59:24,2229.0,38.109771162590334,-1.911045943304008,433.8687
21/05/2020 at 08:59:27,2232.0,38.109771162590334,-1.911045943304008,433.82126
21/05/2020 at 08:59:29,2234.0,38.109771162590334,-1.911045943304008,433.7967
21/05/2020 at 08:59:32,2237.0,38.109771162590334,-1.911045943304008,433.7645
21/05/2020 at 08:59:35,2240.0,38.109771162590334,-1.911045943304008,433.73572
21/05/2020 at 08:59:38,2243.0,38.109771162590334,-1.911045943304008,433.7196
21/05/2020 at 08:59:40,2245.0,38.109771162590334,-1.911045943304008,433.6747
21/05/2020 at 08:59:43,2248.0,38.109771162590334,-1.911045943304008,433.64084
21/05/2020 at 08:59:46,2251.0,38.109771162590334,-1.911045943304008,433.5938
21/05/2020 at 08:59:48,2253.0,38.109771162590334,-1.911045943304008,433.5828
21/05/2020 at 08:59:51,2256.0,38.109771162590334,-1.911045943304008,433.54935
21/05/2020 at 08:59:54,2259.0,38.109771162590334,-1.911045943304008,433.50232
21/05/2020 at 08:59:56,2261.0,38.109771162590334,-1.911045943304008,433.48413
21/05/2020 at 08:59:59,2264.0,38.109771162590334,-1.911045943304008,433.46716
21/05/2020 at 09:00:02,2267.0,38.109771162590334,-1.911045943304008,433.44388
21/05/2020 at 09:00:04,2269.0,38.109771162590334,-1.911045943304008,433.3723
21/05/2020 at 09:00:07,2272.0,38.109771162590334,-1.911045943304008,433.32443
21/05/2020 at 09:00:10,2275.0,38.109771162590334,-1.911045943304008,433.32062
21/05/2020 at 09:00:12,2277.0,38.109771162590334,-1.911045943304008,433.30283
21/05/2020 at 09:00:15,2280.0,38.109771162590334,-1.911045943304008,433.24524
21/05/2020 at 09:00:18,2283.0,38.109771162590334,-1.911045943304008,433.22406
21/05/2020 at 09:00:21,2286.0,38.109771162590334,-1.911045943304008,433.16476
21/05/2020 at 09:00:23,2288.0,38.109771162590334,-1.911045943304008,433.12708
21/05/2020 at 09:00:26,2291.0,38.109771162590334,-1.911045943304008,433.11902
21/05/2020 at 09:00:29,2294.0,38.109771162590334,-1.911045943304008,433.09656
21/05/2020 at 09:00:32,2297.0,38.109771162590334,-1.911045943304008,433.07794
21/05/2020 at 09:00:34,2299.0,38.109771162590334,-1.911045943304008,433.03262
21/05/2020 at 09:00:37,2302.0,38.109771162590334,-1.911045943304008,432.99323
21/05/2020 at 09:00:39,2304.0,38.109771162590334,-1.911045943304008,432.97205
21/05/2020 at 09:00:42,2307.0,38.109771162590334,-1.911045943304008,432.94156
21/05/2020 at 09:00:45,2310.0,38.109771162590334,-1.911045943304008,432.8975
21/05/2020 at 09:00:47,2312.0,38.109771162590334,-1.911045943304008,432.867
21/05/2020 at 09:00:50,2315.0,38.109771162590334,-1.911045943304008,432.69757
21/05/2020 at 09:00:53,2318.0,38.109771162590334,-1.911045943304008,432.7103
21/05/2020 at 09:00:56,2321.0,38.109771162590334,-1.911045943304008,432.7175
21/05/2020 at 09:00:58,2323.0,38.109771162590334,-1.911045943304008,432.6616
21/05/2020 at 09:01:01,2326.0,38.109771162590334,-1.911045943304008,432.58493
21/05/2020 at 09:01:04,2329.0,38.109771162590334,-1.911045943304008,432.5121
21/05/2020 at 09:01:06,2331.0,38.109771162590334,-1.911045943304008,432.52817
21/05/2020 at 09:01:09,2334.0,38.109771162590334,-1.911045943304008,432.50995
21/05/2020 at 09:01:12,2337.0,38.109771162590334,-1.911045943304008,432.4748
21/05/2020 at 09:01:14,2339.0,38.109771162590334,-1.911045943304008,432.4659
21/05/2020 at 09:01:17,2342.0,38.109771162590334,-1.911045943304008,432.45786
21/05/2020 at 09:01:20,2345.0,38.109771162590334,-1.911045943304008,432.42947
21/05/2020 at 09:01:23,2347.0,38.109771162590334,-1.911045943304008,432.4049
21/05/2020 at 09:01:25,2350.0,38.109771162590334,-1.911045943304008,432.38797
21/05/2020 at 09:01:28,2353.0,38.109771162590334,-1.911045943304008,432.34518
21/05/2020 at 09:01:31,2356.0,38.109771162590334,-1.911045943304008,432.25583
21/05/2020 at 09:01:33,2358.0,38.109771162590334,-1.911045943304008,432.24948
21/05/2020 at 09:01:36,2361.0,38.109771162590334,-1.911045943304008,432.23083
21/05/2020 at 09:01:39,2364.0,38.109771162590334,-1.911045943304008,432.20755
21/05/2020 at 09:01:41,2366.0,38.109771162590334,-1.911045943304008,432.1317
21/05/2020 at 09:01:44,2369.0,38.058919005658694,-1.911045943304008,432.0432
21/05/2020 at 09:01:47,2372.0,38.058919005658694,-1.911045943304008,431.84625
21/05/2020 at 09:01:50,2375.0,38.109771162590334,-1.911045943304008,431.0
21/05/2020 at 09:01:52,2377.0,38.109771162590334,-1.911045943304008,430.77765
21/05/2020 at 09:01:55,2380.0,38.109771162590334,-1.911045943304008,430.85727
21/05/2020 at 09:01:58,2383.0,38.109771162590334,-1.911045943304008,430.92206
21/05/2020 at 09:02:00,2385.0,38.058919005658694,-1.911045943304008,430.97076
21/05/2020 at 09:02:03,2388.0,38.058919005658694,-1.911045943304008,430.9191
21/05/2020 at 09:02:06,2391.0,38.058919005658694,-1.911045943304008,430.78485
21/05/2020 at 09:02:09,2394.0,38.058919005658694,-1.911045943304008,430.5684
21/05/2020 at 09:02:11,2396.0,38.109771162590334,-1.911045943304008,429.92377
21/05/2020 at 09:02:14,2399.0,38.109771162590334,-1.911045943304008,429.5667
21/05/2020 at 09:02:17,2402.0,38.109771162590334,-1.911045943304008,429.66284
21/05/2020 at 09:02:20,2405.0,38.109771162590334,-1.911045943304008,429.7946
21/05/2020 at 09:02:22,2407.0,38.109771162590334,-1.911045943304008,429.88394
21/05/2020 at 09:02:25,2410.0,38.109771162590334,-1.911045943304008,429.90427
21/05/2020 at 09:02:28,2413.0,38.109771162590334,-1.911045943304008,429.94238
21/05/2020 at 09:02:30,2415.0,38.109771162590334,-1.911045943304008,429.97162
21/05/2020 at 09:02:33,2418.0,38.109771162590334,-1.911045943304008,429.94156
21/05/2020 at 09:02:36,2421.0,38.109771162590334,-1.911045943304008,429.97034
21/05/2020 at 09:02:38,2423.0,38.109771162590334,-1.911045943304008,429.96695
21/05/2020 at 09:02:41,2426.0,38.109771162590334,-1.911045943304008,429.9428
21/05/2020 at 09:02:44,2429.0,38.109771162590334,-1.911045943304008,429.96188
21/05/2020 at 09:02:47,2432.0,38.109771162590334,-1.911045943304008,429.94748
21/05/2020 at 09:02:49,2434.0,38.109771162590334,-1.911045943304008,429.94662
21/05/2020 at 09:02:52,2437.0,38.109771162590334,-1.911045943304008,429.91486
21/05/2020 at 09:02:55,2440.0,38.109771162590334,-1.911045943304008,429.86615
21/05/2020 at 09:02:57,2442.0,38.109771162590334,-1.911045943304008,429.88013
21/05/2020 at 09:03:00,2445.0,38.109771162590334,-1.911045943304008,429.8598
21/05/2020 at 09:03:03,2448.0,38.109771162590334,-1.911045943304008,429.83228
21/05/2020 at 09:03:05,2450.0,38.109771162590334,-1.911045943304008,429.8039
21/05/2020 at 09:03:08,2453.0,38.109771162590334,-1.911045943304008,429.79288
21/05/2020 at 09:03:11,2456.0,38.109771162590334,-1.911045943304008,429.73486
21/05/2020 at 09:03:14,2459.0,38.109771162590334,-1.911045943304008,429.71155
21/05/2020 at 09:03:16,2461.0,38.109771162590334,-1.911045943304008,429.7069
21/05/2020 at 09:03:19,2464.0,38.109771162590334,-1.911045943304008,429.67133
21/05/2020 at 09:03:22,2467.0,38.109771162590334,-1.911045943304008,429.66498
21/05/2020 at 09:03:24,2469.0,38.109771162590334,-1.911045943304008,429.64252
21/05/2020 at 09:03:27,2472.0,38.109771162590334,-1.911045943304008,429.61075
21/05/2020 at 09:03:30,2475.0,38.109771162590334,-1.911045943304008,429.58112
21/05/2020 at 09:03:33,2478.0,38.109771162590334,-1.911045943304008,429.41974
21/05/2020 at 09:03:35,2480.0,38.109771162590334,-1.911045943304008,429.47565
21/05/2020 at 09:03:38,2483.0,38.109771162590334,-1.911045943304008,429.46295
21/05/2020 at 09:03:41,2486.0,38.109771162590334,-1.911045943304008,429.4676
21/05/2020 at 09:03:43,2488.0,38.109771162590334,-1.911045943304008,429.42398
21/05/2020 at 09:03:46,2491.0,38.109771162590334,-1.911045943304008,429.40744
21/05/2020 at 09:03:49,2494.0,38.109771162590334,-1.911045943304008,429.3147
21/05/2020 at 09:03:51,2496.0,38.109771162590334,-1.911045943304008,429.3147
21/05/2020 at 09:03:54,2499.0,38.109771162590334,-1.911045943304008,429.3003
21/05/2020 at 09:03:57,2502.0,38.109771162590334,-1.911045943304008,429.27448
21/05/2020 at 09:04:00,2505.0,38.109771162590334,-1.911045943304008,429.2177
21/05/2020 at 09:04:02,2507.0,38.109771162590334,-1.911045943304008,429.1961
21/05/2020 at 09:04:05,2510.0,38.109771162590334,-1.911045943304008,429.17026
21/05/2020 at 09:04:08,2513.0,38.109771162590334,-1.911045943304008,429.13934
21/05/2020 at 09:04:10,2515.0,38.109771162590334,-1.911045943304008,429.12326
21/05/2020 at 09:04:13,2518.0,38.109771162590334,-1.911045943304008,429.08725
21/05/2020 at 09:04:16,2521.0,38.109771162590334,-1.911045943304008,429.08005
21/05/2020 at 09:04:18,2523.0,38.109771162590334,-1.911045943304008,429.05505
21/05/2020 at 09:04:21,2526.0,38.109771162590334,-1.911045943304008,428.94876
21/05/2020 at 09:04:24,2529.0,38.109771162590334,-1.911045943304008,428.93604
21/05/2020 at 09:04:27,2532.0,38.109771162590334,-1.911045943304008,428.90683
21/05/2020 at 09:04:29,2534.0,38.109771162590334,-1.911045943304008,428.86996
21/05/2020 at 09:04:32,2537.0,38.109771162590334,-1.911045943304008,428.88055
21/05/2020 at 09:04:35,2540.0,38.109771162590334,-1.911045943304008,428.85727
21/05/2020 at 09:04:37,2542.0,38.109771162590334,-1.911045943304008,428.83017
21/05/2020 at 09:04:40,2545.0,38.109771162590334,-1.911045943304008,428.795
21/05/2020 at 09:04:43,2548.0,38.109771162590334,-1.911045943304008,428.77213
21/05/2020 at 09:04:45,2550.0,38.109771162590334,-1.911045943304008,428.75308
21/05/2020 at 09:04:48,2553.0,38.109771162590334,-1.911045943304008,428.71454
21/05/2020 at 09:04:51,2556.0,38.109771162590334,-1.911045943304008,428.68826
21/05/2020 at 09:04:54,2559.0,38.109771162590334,-1.911045943304008,428.68912
21/05/2020 at 09:04:56,2561.0,38.109771162590334,-1.911045943304008,428.66202
21/05/2020 at 09:04:59,2564.0,38.109771162590334,-1.911045943304008,428.6366
21/05/2020 at 09:05:02,2567.0,38.109771162590334,-1.911045943304008,428.6044
21/05/2020 at 09:05:04,2569.0,38.109771162590334,-1.911045943304008,428.568
21/05/2020 at 09:05:07,2572.0,38.109771162590334,-1.911045943304008,428.50488
21/05/2020 at 09:05:10,2575.0,38.109771162590334,-1.911045943304008,428.48624
21/05/2020 at 09:05:12,2577.0,38.109771162590334,-1.911045943304008,428.45447
21/05/2020 at 09:05:15,2580.0,38.109771162590334,-1.911045943304008,428.43286
21/05/2020 at 09:05:18,2583.0,38.109771162590334,-1.911045943304008,428.38205
21/05/2020 at 09:05:20,2585.0,38.109771162590334,-1.911045943304008,428.3541
21/05/2020 at 09:05:23,2588.0,38.109771162590334,-1.911045943304008,428.30115
21/05/2020 at 09:05:26,2591.0,38.109771162590334,-1.911045943304008,428.28674
21/05/2020 at 09:05:29,2594.0,38.109771162590334,-1.911045943304008,428.2245
21/05/2020 at 09:05:31,2596.0,38.109771162590334,-1.911045943304008,428.19144
21/05/2020 at 09:05:34,2599.0,38.109771162590334,-1.911045943304008,428.17282
21/05/2020 at 09:05:37,2602.0,38.109771162590334,-1.911045943304008,428.15207
21/05/2020 at 09:05:39,2604.0,38.109771162590334,-1.911045943304008,428.13428
21/05/2020 at 09:05:42,2607.0,38.109771162590334,-1.911045943304008,428.10165
21/05/2020 at 09:05:45,2610.0,38.109771162590334,-1.911045943304008,428.061
21/05/2020 at 09:05:47,2612.0,38.109771162590334,-1.911045943304008,428.02414
21/05/2020 at 09:05:50,2615.0,38.109771162590334,-1.911045943304008,427.9856
21/05/2020 at 09:05:53,2618.0,38.109771162590334,-1.911045943304008,427.94662
21/05/2020 at 09:05:55,2620.0,38.109771162590334,-1.911045943304008,427.89963
21/05/2020 at 09:05:58,2623.0,38.109771162590334,-1.911045943304008,427.88394
21/05/2020 at 09:06:01,2626.0,38.109771162590334,-1.911045943304008,427.84625
21/05/2020 at 09:06:03,2628.0,38.109771162590334,-1.911045943304008,427.81448
21/05/2020 at 09:06:06,2631.0,38.109771162590334,-1.911045943304008,427.7827
21/05/2020 at 09:06:09,2634.0,38.109771162590334,-1.911045943304008,427.7624
21/05/2020 at 09:06:12,2637.0,38.109771162590334,-1.911045943304008,427.72385
21/05/2020 at 09:06:14,2639.0,38.109771162590334,-1.911045943304008,427.72342
21/05/2020 at 09:06:17,2642.0,38.109771162590334,-1.911045943304008,427.6925
21/05/2020 at 09:06:20,2645.0,38.109771162590334,-1.911045943304008,427.65945
21/05/2020 at 09:06:22,2647.0,38.109771162590334,-1.911045943304008,427.62134
21/05/2020 at 09:06:25,2650.0,38.109771162590334,-1.911045943304008,427.54468
21/05/2020 at 09:06:28,2653.0,38.109771162590334,-1.911045943304008,427.53537
21/05/2020 at 09:06:30,2655.0,38.109771162590334,-1.911045943304008,427.5252
21/05/2020 at 09:06:33,2658.0,38.109771162590334,-1.911045943304008,427.47693
21/05/2020 at 09:06:36,2661.0,38.109771162590334,-1.911045943304008,427.47565
21/05/2020 at 09:06:38,2663.0,38.109771162590334,-1.911045943304008,427.45108
21/05/2020 at 09:06:41,2666.0,38.109771162590334,-1.911045943304008,427.42313
21/05/2020 at 09:06:44,2669.0,38.109771162590334,-1.911045943304008,427.38925
21/05/2020 at 09:06:47,2672.0,38.109771162590334,-1.911045943304008,427.30283
21/05/2020 at 09:06:49,2674.0,38.109771162590334,-1.911045943304008,427.25073
21/05/2020 at 09:06:52,2677.0,38.109771162590334,-1.911045943304008,427.2211
21/05/2020 at 09:06:55,2680.0,38.109771162590334,-1.911045943304008,427.13934
21/05/2020 at 09:06:57,2682.0,38.109771162590334,-1.911045943304008,427.1529
21/05/2020 at 09:07:00,2685.0,38.109771162590334,-1.911045943304008,427.10294
21/05/2020 at 09:07:03,2688.0,38.109771162590334,-1.911045943304008,427.0631
21/05/2020 at 09:07:05,2690.0,38.109771162590334,-1.911045943304008,427.05505
21/05/2020 at 09:07:08,2693.0,38.109771162590334,-1.911045943304008,427.0449
21/05/2020 at 09:07:11,2696.0,38.109771162590334,-1.911045943304008,427.0157
21/05/2020 at 09:07:13,2698.0,38.109771162590334,-1.911045943304008,426.99026
21/05/2020 at 09:07:16,2701.0,38.109771162590334,-1.911045943304008,426.91486
21/05/2020 at 09:07:19,2704.0,38.109771162590334,-1.911045943304008,426.91953
21/05/2020 at 09:07:22,2707.0,38.109771162590334,-1.911045943304008,426.86404
21/05/2020 at 09:07:24,2709.0,38.109771162590334,-1.911045943304008,426.82507
21/05/2020 at 09:07:27,2712.0,38.109771162590334,-1.911045943304008,426.7946
21/05/2020 at 09:07:30,2715.0,38.109771162590334,-1.911045943304008,426.75943
21/05/2020 at 09:07:32,2717.0,38.109771162590334,-1.911045943304008,426.734
21/05/2020 at 09:07:35,2720.0,38.109771162590334,-1.911045943304008,426.66666
21/05/2020 at 09:07:38,2723.0,38.109771162590334,-1.911045943304008,426.6167
21/05/2020 at 09:07:40,2725.0,38.109771162590334,-1.911045943304008,426.60693
21/05/2020 at 09:07:43,2728.0,38.109771162590334,-1.911045943304008,426.59805
21/05/2020 at 09:07:46,2731.0,38.109771162590334,-1.911045943304008,426.58322
21/05/2020 at 09:07:49,2734.0,38.109771162590334,-1.911045943304008,426.5307
21/05/2020 at 09:07:51,2736.0,38.109771162590334,-1.911045943304008,426.4676
21/05/2020 at 09:07:54,2739.0,38.109771162590334,-1.911045943304008,426.40195
21/05/2020 at 09:07:57,2742.0,38.109771162590334,-1.911045943304008,426.39474
21/05/2020 at 09:07:59,2744.0,38.109771162590334,-1.911045943304008,426.32867
21/05/2020 at 09:08:02,2747.0,38.109771162590334,-1.911045943304008,426.3092
21/05/2020 at 09:08:05,2750.0,38.109771162590334,-1.911045943304008,426.2503
21/05/2020 at 09:08:07,2752.0,38.109771162590334,-1.911045943304008,426.22534
21/05/2020 at 09:08:10,2755.0,38.109771162590334,-1.911045943304008,426.194
21/05/2020 at 09:08:13,2758.0,38.109771162590334,-1.911045943304008,426.11987
21/05/2020 at 09:08:16,2761.0,38.109771162590334,-1.911045943304008,426.03726
21/05/2020 at 09:08:18,2763.0,38.109771162590334,-1.911045943304008,426.03854
21/05/2020 at 09:08:21,2766.0,38.109771162590334,-1.911045943304008,426.0449
21/05/2020 at 09:08:24,2769.0,38.109771162590334,-1.911045943304008,426.00592
21/05/2020 at 09:08:26,2771.0,38.109771162590334,-1.911045943304008,425.93265
21/05/2020 at 09:08:29,2774.0,38.109771162590334,-1.911045943304008,425.8831
