Absolute Time,Time Elapsed,Temperature,Vref,Average Output
20/11/2019 at 18:14:58,1858.0,37.065760049219236,-0.6207233626588469,450.4731
20/11/2019 at 18:15:01,1861.0,37.065760049219236,-0.6207233626588469,450.45633
20/11/2019 at 18:15:03,1864.0,37.065760049219236,-0.6207233626588469,449.92172
20/11/2019 at 18:15:06,1866.0,37.065760049219236,-0.6207233626588469,450.0628
20/11/2019 at 18:15:09,1869.0,37.065760049219236,-0.6207233626588469,450.14667
20/11/2019 at 18:15:12,1872.0,37.065760049219236,-0.6207233626588469,450.16388
20/11/2019 at 18:15:14,1874.0,37.065760049219236,-0.6207233626588469,450.16687
20/11/2019 at 18:15:17,1877.0,37.065760049219236,-0.6207233626588469,449.84
20/11/2019 at 18:15:20,1880.0,37.065760049219236,-0.6207233626588469,449.917
20/11/2019 at 18:15:22,1882.0,37.065760049219236,-0.6207233626588469,449.96515
20/11/2019 at 18:15:25,1885.0,37.065760049219236,-0.6207233626588469,449.97592
20/11/2019 at 18:15:28,1888.0,37.065760049219236,-0.6207233626588469,449.97507
20/11/2019 at 18:15:30,1890.0,37.065760049219236,-0.6207233626588469,449.5583
20/11/2019 at 18:15:33,1893.0,37.065760049219236,-0.6207233626588469,449.66882
20/11/2019 at 18:15:36,1896.0,37.065760049219236,-0.6207233626588469,449.74323
20/11/2019 at 18:15:38,1899.0,37.065760049219236,-0.6207233626588469,449.77634
20/11/2019 at 18:15:41,1901.0,37.065760049219236,-0.6207233626588469,449.64902
20/11/2019 at 18:15:44,1904.0,37.065760049219236,-0.6207233626588469,449.47055
20/11/2019 at 18:15:47,1907.0,37.065760049219236,-0.6207233626588469,449.55313
20/11/2019 at 18:15:49,1909.0,37.065760049219236,-0.6207233626588469,449.58624
20/11/2019 at 18:15:52,1912.0,37.01725749883994,-0.6207233626588469,449.5854
20/11/2019 at 18:15:55,1915.0,37.065760049219236,-0.6207233626588469,449.36
20/11/2019 at 18:15:58,1918.0,37.16308647775131,-0.6207233626588469,445.46194
20/11/2019 at 18:16:01,1921.0,37.11436955128462,-0.6207233626588469,446.323
20/11/2019 at 18:16:03,1924.0,37.11436955128462,-0.6207233626588469,447.363
20/11/2019 at 18:16:06,1926.0,37.065760049219236,-0.6207233626588469,447.82367
20/11/2019 at 18:16:09,1929.0,37.065760049219236,-0.6207233626588469,448.09677
20/11/2019 at 18:16:12,1932.0,37.065760049219236,-0.6207233626588469,448.27786
20/11/2019 at 18:16:14,1935.0,37.065760049219236,-0.6207233626588469,448.41376
20/11/2019 at 18:16:17,1937.0,37.065760049219236,-0.6207233626588469,448.51227
20/11/2019 at 18:16:20,1940.0,37.065760049219236,-0.6207233626588469,448.57892
20/11/2019 at 18:16:22,1943.0,37.065760049219236,-0.6207233626588469,448.66193
20/11/2019 at 18:16:25,1945.0,37.065760049219236,-0.6207233626588469,448.66797
20/11/2019 at 18:16:28,1948.0,37.065760049219236,-0.6207233626588469,448.70407
20/11/2019 at 18:16:31,1951.0,37.065760049219236,-0.6207233626588469,448.6869
20/11/2019 at 18:16:33,1953.0,37.065760049219236,-0.6207233626588469,448.1931
20/11/2019 at 18:16:36,1956.0,37.065760049219236,-0.6207233626588469,448.38193
20/11/2019 at 18:16:39,1959.0,37.065760049219236,-0.6207233626588469,448.4813
20/11/2019 at 18:16:41,1961.0,37.065760049219236,-0.6207233626588469,448.45633
20/11/2019 at 18:16:44,1964.0,37.065760049219236,-0.6207233626588469,448.43655
20/11/2019 at 18:16:47,1967.0,37.065760049219236,-0.6207233626588469,448.42496
20/11/2019 at 18:16:49,1970.0,37.065760049219236,-0.6207233626588469,448.37592
20/11/2019 at 18:16:52,1972.0,37.065760049219236,-0.6207233626588469,448.34494
20/11/2019 at 18:16:55,1975.0,37.065760049219236,-0.6207233626588469,448.29764
20/11/2019 at 18:16:57,1978.0,37.065760049219236,-0.6207233626588469,448.25592
20/11/2019 at 18:17:00,1980.0,37.065760049219236,-0.6207233626588469,448.21118
20/11/2019 at 18:17:03,1983.0,37.065760049219236,-0.6207233626588469,448.16345
20/11/2019 at 18:17:06,1986.0,37.065760049219236,-0.6207233626588469,447.92215
20/11/2019 at 18:17:08,1988.0,37.065760049219236,-0.6207233626588469,447.95914
20/11/2019 at 18:17:11,1991.0,37.065760049219236,-0.6207233626588469,447.9415
20/11/2019 at 18:17:14,1994.0,37.065760049219236,-0.6207233626588469,447.88602
20/11/2019 at 18:17:16,1996.0,37.065760049219236,-0.6207233626588469,447.8469
20/11/2019 at 18:17:19,1999.0,37.065760049219236,-0.6207233626588469,447.7957
20/11/2019 at 18:17:22,2002.0,37.065760049219236,-0.6207233626588469,447.77634
20/11/2019 at 18:17:24,2004.0,37.065760049219236,-0.6207233626588469,447.74536
20/11/2019 at 18:17:27,2007.0,37.065760049219236,-0.6207233626588469,447.69635
20/11/2019 at 18:17:30,2010.0,37.065760049219236,-0.6207233626588469,447.6585
20/11/2019 at 18:17:32,2012.0,37.065760049219236,-0.6207233626588469,447.61722
20/11/2019 at 18:17:35,2015.0,37.065760049219236,-0.6207233626588469,447.59396
20/11/2019 at 18:17:38,2018.0,37.065760049219236,-0.6207233626588469,447.56042
20/11/2019 at 18:17:40,2020.0,37.065760049219236,-0.6207233626588469,447.51913
20/11/2019 at 18:17:43,2023.0,37.065760049219236,-0.6207233626588469,447.48215
20/11/2019 at 18:17:46,2026.0,37.065760049219236,-0.6207233626588469,447.47055
20/11/2019 at 18:17:48,2028.0,37.065760049219236,-0.6207233626588469,447.44043
20/11/2019 at 18:17:51,2031.0,37.065760049219236,-0.6207233626588469,447.37805
20/11/2019 at 18:17:54,2034.0,37.065760049219236,-0.6207233626588469,447.34668
20/11/2019 at 18:17:56,2036.0,37.065760049219236,-0.6207233626588469,447.31485
20/11/2019 at 18:17:59,2039.0,37.065760049219236,-0.6207233626588469,447.2886
20/11/2019 at 18:18:02,2042.0,37.065760049219236,-0.6207233626588469,446.5415
20/11/2019 at 18:18:04,2045.0,37.01725749883994,-0.6207233626588469,446.77676
20/11/2019 at 18:18:07,2047.0,37.01725749883994,-0.6207233626588469,446.8731
20/11/2019 at 18:18:10,2050.0,37.01725749883994,-0.6207233626588469,446.30365
20/11/2019 at 18:18:13,2053.0,37.01725749883994,-0.6207233626588469,445.3944
20/11/2019 at 18:18:15,2056.0,37.01725749883994,-0.6207233626588469,445.4916
20/11/2019 at 18:18:18,2058.0,37.065760049219236,-0.6207233626588469,445.5669
20/11/2019 at 18:18:21,2061.0,37.065760049219236,-0.6207233626588469,445.63312
20/11/2019 at 18:18:23,2064.0,37.065760049219236,-0.6207233626588469,445.8387
20/11/2019 at 18:18:26,2066.0,37.065760049219236,-0.6207233626588469,445.62753
20/11/2019 at 18:18:29,2069.0,37.01725749883994,-0.6207233626588469,445.7871
20/11/2019 at 18:18:32,2072.0,37.01725749883994,-0.6207233626588469,445.93118
20/11/2019 at 18:18:34,2074.0,37.01725749883994,-0.6207233626588469,445.87958
20/11/2019 at 18:18:37,2077.0,37.01725749883994,-0.6207233626588469,445.7785
20/11/2019 at 18:18:40,2080.0,37.01725749883994,-0.6207233626588469,445.65936
20/11/2019 at 18:18:42,2082.0,37.01725749883994,-0.6207233626588469,445.4443
20/11/2019 at 18:18:45,2085.0,37.065760049219236,-0.6207233626588469,444.17032
20/11/2019 at 18:18:48,2088.0,37.065760049219236,-0.6207233626588469,444.59097
20/11/2019 at 18:18:51,2091.0,37.065760049219236,-0.6207233626588469,444.89334
20/11/2019 at 18:18:53,2093.0,37.065760049219236,-0.6207233626588469,445.03656
20/11/2019 at 18:18:56,2096.0,37.065760049219236,-0.6207233626588469,445.10538
20/11/2019 at 18:18:59,2099.0,37.065760049219236,-0.6207233626588469,445.18237
20/11/2019 at 18:19:01,2102.0,37.01725749883994,-0.6207233626588469,445.23138
20/11/2019 at 18:19:04,2104.0,37.01725749883994,-0.6207233626588469,445.18753
20/11/2019 at 18:19:07,2107.0,37.01725749883994,-0.6207233626588469,444.99786
20/11/2019 at 18:19:09,2110.0,37.01725749883994,-0.6207233626588469,444.43784
20/11/2019 at 18:19:13,2113.0,37.11436955128462,-0.6207233626588469,441.32388
20/11/2019 at 18:19:15,2116.0,37.11436955128462,-0.6207233626588469,442.1759
20/11/2019 at 18:19:18,2118.0,37.065760049219236,-0.6207233626588469,443.01636
20/11/2019 at 18:19:21,2121.0,37.065760049219236,-0.6207233626588469,443.43442
20/11/2019 at 18:19:24,2124.0,37.065760049219236,-0.6207233626588469,443.70752
20/11/2019 at 18:19:26,2127.0,37.065760049219236,-0.6207233626588469,443.874
20/11/2019 at 18:19:29,2129.0,37.065760049219236,-0.6207233626588469,443.95657
20/11/2019 at 18:19:32,2132.0,37.065760049219236,-0.6207233626588469,443.88388
20/11/2019 at 18:19:35,2135.0,37.065760049219236,-0.6207233626588469,444.06924
20/11/2019 at 18:19:37,2137.0,37.065760049219236,-0.6207233626588469,444.14496
20/11/2019 at 18:19:40,2140.0,37.065760049219236,-0.6207233626588469,444.1312
20/11/2019 at 18:19:43,2143.0,37.065760049219236,-0.6207233626588469,444.18582
20/11/2019 at 18:19:45,2145.0,37.065760049219236,-0.6207233626588469,444.24603
20/11/2019 at 18:19:48,2148.0,37.065760049219236,-0.6207233626588469,444.2473
20/11/2019 at 18:19:51,2151.0,37.065760049219236,-0.6207233626588469,444.2632
20/11/2019 at 18:19:53,2154.0,37.065760049219236,-0.6207233626588469,444.22968
20/11/2019 at 18:19:56,2156.0,37.065760049219236,-0.6207233626588469,444.23914
20/11/2019 at 18:19:59,2159.0,37.065760049219236,-0.6207233626588469,444.20258
20/11/2019 at 18:20:01,2162.0,37.065760049219236,-0.6207233626588469,444.12173
20/11/2019 at 18:20:04,2164.0,37.065760049219236,-0.6207233626588469,444.15268
20/11/2019 at 18:20:07,2167.0,37.065760049219236,-0.6207233626588469,444.13593
20/11/2019 at 18:20:09,2170.0,37.065760049219236,-0.6207233626588469,443.6787
20/11/2019 at 18:20:12,2172.0,37.065760049219236,-0.6207233626588469,443.8714
20/11/2019 at 18:20:15,2175.0,37.065760049219236,-0.6207233626588469,443.96387
20/11/2019 at 18:20:17,2178.0,37.065760049219236,-0.6207233626588469,443.9974
20/11/2019 at 18:20:20,2180.0,37.065760049219236,-0.6207233626588469,444.0129
20/11/2019 at 18:20:23,2183.0,37.065760049219236,-0.6207233626588469,443.93076
20/11/2019 at 18:20:26,2186.0,37.065760049219236,-0.6207233626588469,443.77463
20/11/2019 at 18:20:28,2188.0,37.065760049219236,-0.6207233626588469,443.79614
20/11/2019 at 18:20:31,2191.0,37.065760049219236,-0.6207233626588469,443.84558
20/11/2019 at 18:20:34,2194.0,37.065760049219236,-0.6207233626588469,443.8043
20/11/2019 at 18:20:36,2196.0,37.065760049219236,-0.6207233626588469,443.8056
20/11/2019 at 18:20:39,2199.0,37.065760049219236,-0.6207233626588469,443.79742
20/11/2019 at 18:20:42,2202.0,37.065760049219236,-0.6207233626588469,443.77032
20/11/2019 at 18:20:44,2204.0,37.065760049219236,-0.6207233626588469,443.75656
20/11/2019 at 18:20:47,2207.0,37.065760049219236,-0.6207233626588469,443.73074
20/11/2019 at 18:20:50,2210.0,37.065760049219236,-0.6207233626588469,443.70883
20/11/2019 at 18:20:52,2212.0,37.01725749883994,-0.6207233626588469,443.6985
20/11/2019 at 18:20:55,2215.0,37.01725749883994,-0.6207233626588469,443.5127
20/11/2019 at 18:20:58,2218.0,37.065760049219236,-0.6207233626588469,442.16516
20/11/2019 at 18:21:00,2221.0,37.065760049219236,-0.6207233626588469,442.3359
20/11/2019 at 18:21:03,2223.0,37.065760049219236,-0.6207233626588469,442.6288
20/11/2019 at 18:21:06,2226.0,37.065760049219236,-0.6207233626588469,442.76862
20/11/2019 at 18:21:09,2229.0,37.065760049219236,-0.6207233626588469,442.86365
20/11/2019 at 18:21:11,2231.0,37.01725749883994,-0.6207233626588469,442.91226
20/11/2019 at 18:21:14,2234.0,37.01725749883994,-0.6207233626588469,442.90195
20/11/2019 at 18:21:17,2237.0,37.01725749883994,-0.6207233626588469,442.6284
20/11/2019 at 18:21:19,2240.0,37.01725749883994,-0.6207233626588469,441.96387
20/11/2019 at 18:21:22,2242.0,37.01725749883994,-0.6207233626588469,442.08087
20/11/2019 at 18:21:25,2245.0,37.01725749883994,-0.6207233626588469,442.10236
20/11/2019 at 18:21:28,2248.0,37.01725749883994,-0.6207233626588469,442.0585
20/11/2019 at 18:21:30,2250.0,37.01725749883994,-0.6207233626588469,442.03098
20/11/2019 at 18:21:33,2253.0,37.01725749883994,-0.6207233626588469,441.98752
20/11/2019 at 18:21:36,2256.0,37.01725749883994,-0.6207233626588469,441.96
20/11/2019 at 18:21:38,2258.0,37.01725749883994,-0.6207233626588469,441.71613
20/11/2019 at 18:21:41,2261.0,37.01725749883994,-0.6207233626588469,441.52042
20/11/2019 at 18:21:44,2264.0,37.01725749883994,-0.6207233626588469,441.4069
20/11/2019 at 18:21:46,2267.0,37.01725749883994,-0.6207233626588469,441.3187
20/11/2019 at 18:21:49,2269.0,37.01725749883994,-0.6207233626588469,441.2972
20/11/2019 at 18:21:52,2272.0,37.01725749883994,-0.6207233626588469,441.18753
20/11/2019 at 18:21:54,2275.0,37.01725749883994,-0.6207233626588469,441.0856
20/11/2019 at 18:21:57,2277.0,37.01725749883994,-0.6207233626588469,441.0482
20/11/2019 at 18:22:00,2280.0,37.01725749883994,-0.6207233626588469,440.98193
20/11/2019 at 18:22:02,2283.0,37.01725749883994,-0.6207233626588469,440.92172
20/11/2019 at 18:22:05,2285.0,37.01725749883994,-0.6207233626588469,440.73978
20/11/2019 at 18:22:08,2288.0,37.01725749883994,-0.6207233626588469,440.2985
20/11/2019 at 18:22:11,2291.0,37.01725749883994,-0.6207233626588469,440.26794
20/11/2019 at 18:22:13,2293.0,37.01725749883994,-0.6207233626588469,440.32172
20/11/2019 at 18:22:16,2296.0,37.01725749883994,-0.6207233626588469,440.1286
20/11/2019 at 18:22:19,2299.0,37.01725749883994,-0.6207233626588469,440.0215
20/11/2019 at 18:22:21,2302.0,37.01725749883994,-0.6207233626588469,439.9815
20/11/2019 at 18:22:24,2304.0,37.01725749883994,-0.6207233626588469,439.83356
20/11/2019 at 18:22:27,2307.0,37.01725749883994,-0.6207233626588469,439.6129
20/11/2019 at 18:22:30,2310.0,37.01725749883994,-0.6207233626588469,439.4916
20/11/2019 at 18:22:32,2312.0,37.01725749883994,-0.6207233626588469,439.4688
20/11/2019 at 18:22:35,2315.0,37.01725749883994,-0.6207233626588469,439.43182
20/11/2019 at 18:22:38,2318.0,37.01725749883994,-0.6207233626588469,439.3712
20/11/2019 at 18:22:40,2320.0,37.01725749883994,-0.6207233626588469,439.28903
20/11/2019 at 18:22:43,2323.0,37.01725749883994,-0.6207233626588469,439.22754
20/11/2019 at 18:22:46,2326.0,37.01725749883994,-0.6207233626588469,439.12128
20/11/2019 at 18:22:48,2328.0,37.01725749883994,-0.6207233626588469,438.9983
20/11/2019 at 18:22:51,2331.0,37.01725749883994,-0.6207233626588469,438.86322
20/11/2019 at 18:22:54,2334.0,37.01725749883994,-0.6207233626588469,438.67828
20/11/2019 at 18:22:56,2337.0,37.01725749883994,-0.6207233626588469,438.50882
20/11/2019 at 18:22:59,2339.0,37.01725749883994,-0.6207233626588469,438.4103
20/11/2019 at 18:23:02,2342.0,37.01725749883994,-0.6207233626588469,438.3157
20/11/2019 at 18:23:04,2345.0,37.01725749883994,-0.6207233626588469,438.25204
20/11/2019 at 18:23:07,2347.0,37.01725749883994,-0.6207233626588469,438.17633
20/11/2019 at 18:23:10,2350.0,37.01725749883994,-0.6207233626588469,438.1041
20/11/2019 at 18:23:13,2353.0,37.01725749883994,-0.6207233626588469,437.99484
20/11/2019 at 18:23:15,2355.0,37.01725749883994,-0.6207233626588469,437.8546
20/11/2019 at 18:23:18,2358.0,37.01725749883994,-0.6207233626588469,437.72473
20/11/2019 at 18:23:21,2361.0,37.01725749883994,-0.6207233626588469,437.56387
20/11/2019 at 18:23:23,2363.0,37.01725749883994,-0.6207233626588469,437.39355
20/11/2019 at 18:23:26,2366.0,37.01725749883994,-0.6207233626588469,436.9071
20/11/2019 at 18:23:29,2369.0,37.01725749883994,-0.6207233626588469,436.14108
20/11/2019 at 18:23:32,2372.0,37.01725749883994,-0.6207233626588469,436.3712
20/11/2019 at 18:23:34,2374.0,37.01725749883994,-0.6207233626588469,436.3402
20/11/2019 at 18:23:37,2377.0,37.01725749883994,-0.6207233626588469,436.3643
20/11/2019 at 18:23:40,2380.0,37.01725749883994,-0.6207233626588469,436.3458
20/11/2019 at 18:23:42,2382.0,37.01725749883994,-0.6207233626588469,436.35098
20/11/2019 at 18:23:45,2385.0,37.01725749883994,-0.6207233626588469,436.29462
20/11/2019 at 18:23:48,2388.0,37.01725749883994,-0.6207233626588469,436.22192
20/11/2019 at 18:23:51,2391.0,37.01725749883994,-0.6207233626588469,436.19742
20/11/2019 at 18:23:53,2393.0,37.01725749883994,-0.6207233626588469,436.1342
20/11/2019 at 18:23:56,2396.0,37.01725749883994,-0.6207233626588469,436.07184
20/11/2019 at 18:23:58,2399.0,37.01725749883994,-0.6207233626588469,436.02625
20/11/2019 at 18:24:01,2401.0,37.01725749883994,-0.6207233626588469,435.98108
20/11/2019 at 18:24:04,2404.0,37.01725749883994,-0.6207233626588469,435.8546
20/11/2019 at 18:24:06,2407.0,37.01725749883994,-0.6207233626588469,435.7759
20/11/2019 at 18:24:09,2409.0,37.01725749883994,-0.6207233626588469,435.7217
20/11/2019 at 18:24:12,2412.0,37.065760049219236,-0.6207233626588469,435.62924
20/11/2019 at 18:24:14,2415.0,37.01725749883994,-0.6207233626588469,435.55313
20/11/2019 at 18:24:17,2417.0,37.01725749883994,-0.6207233626588469,435.54495
20/11/2019 at 18:24:20,2420.0,37.01725749883994,-0.6207233626588469,435.50107
20/11/2019 at 18:24:23,2423.0,37.01725749883994,-0.6207233626588469,435.4103
20/11/2019 at 18:24:25,2425.0,37.01725749883994,-0.6207233626588469,435.33765
20/11/2019 at 18:24:28,2428.0,37.01725749883994,-0.6207233626588469,434.91483
20/11/2019 at 18:24:31,2431.0,37.065760049219236,-0.6207233626588469,434.81848
20/11/2019 at 18:24:33,2433.0,37.01725749883994,-0.6207233626588469,434.78796
20/11/2019 at 18:24:36,2436.0,37.01725749883994,-0.6207233626588469,434.79483
20/11/2019 at 18:24:39,2439.0,37.01725749883994,-0.6207233626588469,434.7729
20/11/2019 at 18:24:41,2441.0,37.01725749883994,-0.6207233626588469,434.74365
20/11/2019 at 18:24:44,2444.0,37.01725749883994,-0.6207233626588469,434.6486
20/11/2019 at 18:24:47,2447.0,37.01725749883994,-0.6207233626588469,434.6185
20/11/2019 at 18:24:49,2450.0,37.065760049219236,-0.6207233626588469,434.5828
20/11/2019 at 18:24:52,2452.0,37.065760049219236,-0.6207233626588469,434.52173
20/11/2019 at 18:24:55,2455.0,37.065760049219236,-0.6207233626588469,434.45807
20/11/2019 at 18:24:57,2458.0,37.065760049219236,-0.6207233626588469,434.39355
20/11/2019 at 18:25:00,2460.0,37.065760049219236,-0.6207233626588469,434.33722
20/11/2019 at 18:25:03,2463.0,37.065760049219236,-0.6207233626588469,434.23914
20/11/2019 at 18:25:05,2466.0,37.065760049219236,-0.6207233626588469,434.1058
20/11/2019 at 18:25:08,2468.0,37.065760049219236,-0.6207233626588469,434.0314
20/11/2019 at 18:25:11,2471.0,37.065760049219236,-0.6207233626588469,434.01205
20/11/2019 at 18:25:14,2474.0,37.065760049219236,-0.6207233626588469,433.96515
20/11/2019 at 18:25:16,2476.0,37.065760049219236,-0.6207233626588469,433.7656
20/11/2019 at 18:25:19,2479.0,37.065760049219236,-0.6207233626588469,433.48602
20/11/2019 at 18:25:22,2482.0,37.065760049219236,-0.6207233626588469,433.483
20/11/2019 at 18:25:24,2484.0,37.065760049219236,-0.6207233626588469,433.4529
20/11/2019 at 18:25:27,2487.0,37.065760049219236,-0.6207233626588469,433.43268
20/11/2019 at 18:25:30,2490.0,37.065760049219236,-0.6207233626588469,433.40646
20/11/2019 at 18:25:32,2492.0,37.065760049219236,-0.6207233626588469,433.38666
20/11/2019 at 18:25:35,2495.0,37.065760049219236,-0.6207233626588469,433.37677
20/11/2019 at 18:25:38,2498.0,37.065760049219236,-0.6207233626588469,433.3342
20/11/2019 at 18:25:40,2500.0,37.065760049219236,-0.6207233626588469,433.30667
20/11/2019 at 18:25:43,2503.0,37.065760049219236,-0.6207233626588469,433.2555
20/11/2019 at 18:25:46,2506.0,37.065760049219236,-0.6207233626588469,433.21463
20/11/2019 at 18:25:48,2508.0,37.065760049219236,-0.6207233626588469,433.18625
20/11/2019 at 18:25:51,2511.0,37.065760049219236,-0.6207233626588469,433.13205
20/11/2019 at 18:25:54,2514.0,37.065760049219236,-0.6207233626588469,433.04773
20/11/2019 at 18:25:56,2517.0,37.065760049219236,-0.6207233626588469,432.9755
20/11/2019 at 18:25:59,2519.0,37.065760049219236,-0.6207233626588469,432.91483
20/11/2019 at 18:26:02,2522.0,37.065760049219236,-0.6207233626588469,432.85635
20/11/2019 at 18:26:04,2525.0,37.065760049219236,-0.6207233626588469,432.7828
20/11/2019 at 18:26:07,2527.0,37.065760049219236,-0.6207233626588469,432.70795
20/11/2019 at 18:26:10,2530.0,37.065760049219236,-0.6207233626588469,432.64386
20/11/2019 at 18:26:12,2533.0,37.065760049219236,-0.6207233626588469,432.61505
20/11/2019 at 18:26:15,2535.0,37.065760049219236,-0.6207233626588469,432.55743
20/11/2019 at 18:26:18,2538.0,37.065760049219236,-0.6207233626588469,432.51483
20/11/2019 at 18:26:20,2541.0,37.065760049219236,-0.6207233626588469,432.4443
20/11/2019 at 18:26:23,2543.0,37.065760049219236,-0.6207233626588469,432.4155
20/11/2019 at 18:26:26,2546.0,37.065760049219236,-0.6207233626588469,432.3875
20/11/2019 at 18:26:28,2549.0,37.065760049219236,-0.6207233626588469,432.3514
20/11/2019 at 18:26:31,2551.0,37.065760049219236,-0.6207233626588469,432.3097
20/11/2019 at 18:26:34,2554.0,37.065760049219236,-0.6207233626588469,432.26968
20/11/2019 at 18:26:36,2557.0,37.065760049219236,-0.6207233626588469,432.20474
20/11/2019 at 18:26:39,2559.0,37.065760049219236,-0.6207233626588469,432.15958
20/11/2019 at 18:26:42,2562.0,37.065760049219236,-0.6207233626588469,432.1041
20/11/2019 at 18:26:44,2565.0,37.11436955128462,-0.6207233626588469,431.8813
20/11/2019 at 18:26:47,2567.0,37.11436955128462,-0.6207233626588469,431.75912
20/11/2019 at 18:26:50,2570.0,37.11436955128462,-0.6207233626588469,431.73334
20/11/2019 at 18:26:53,2573.0,37.11436955128462,-0.6207233626588469,431.72644
20/11/2019 at 18:26:55,2575.0,37.11436955128462,-0.6207233626588469,431.70667
20/11/2019 at 18:26:58,2578.0,37.11436955128462,-0.6207233626588469,431.6903
20/11/2019 at 18:27:01,2581.0,37.11436955128462,-0.6207233626588469,431.67355
20/11/2019 at 18:27:03,2583.0,37.11436955128462,-0.6207233626588469,431.64044
20/11/2019 at 18:27:06,2586.0,37.11436955128462,-0.6207233626588469,431.60602
20/11/2019 at 18:27:09,2589.0,37.11436955128462,-0.6207233626588469,431.5544
20/11/2019 at 18:27:11,2591.0,37.11436955128462,-0.6207233626588469,431.5127
20/11/2019 at 18:27:14,2594.0,37.11436955128462,-0.6207233626588469,431.4813
20/11/2019 at 18:27:17,2597.0,37.11436955128462,-0.6207233626588469,431.45334
20/11/2019 at 18:27:19,2599.0,37.11436955128462,-0.6207233626588469,431.41077
20/11/2019 at 18:27:22,2602.0,37.11436955128462,-0.6207233626588469,431.37634
20/11/2019 at 18:27:25,2605.0,37.11436955128462,-0.6207233626588469,431.34753
20/11/2019 at 18:27:27,2607.0,37.11436955128462,-0.6207233626588469,431.24774
20/11/2019 at 18:27:30,2610.0,37.11436955128462,-0.6207233626588469,431.2215
20/11/2019 at 18:27:33,2613.0,37.11436955128462,-0.6207233626588469,431.17764
20/11/2019 at 18:27:35,2615.0,37.11436955128462,-0.6207233626588469,431.13977
20/11/2019 at 18:27:38,2618.0,37.11436955128462,-0.6207233626588469,431.11053
20/11/2019 at 18:27:41,2621.0,37.11436955128462,-0.6207233626588469,431.1015
20/11/2019 at 18:27:43,2623.0,37.11436955128462,-0.6207233626588469,431.0486
20/11/2019 at 18:27:46,2626.0,37.11436955128462,-0.6207233626588469,430.92645
20/11/2019 at 18:27:49,2629.0,37.11436955128462,-0.6207233626588469,430.874
20/11/2019 at 18:27:51,2632.0,37.11436955128462,-0.6207233626588469,430.86496
20/11/2019 at 18:27:54,2634.0,37.11436955128462,-0.6207233626588469,430.85934
20/11/2019 at 18:27:57,2637.0,37.11436955128462,-0.6207233626588469,430.84216
20/11/2019 at 18:27:59,2639.0,37.11436955128462,-0.6207233626588469,430.83356
20/11/2019 at 18:28:02,2642.0,37.11436955128462,-0.6207233626588469,430.80603
20/11/2019 at 18:28:05,2645.0,37.11436955128462,-0.6207233626588469,430.79184
20/11/2019 at 18:28:07,2647.0,37.11436955128462,-0.6207233626588469,430.76517
20/11/2019 at 18:28:10,2650.0,37.11436955128462,-0.6207233626588469,430.74838
20/11/2019 at 18:28:13,2653.0,37.11436955128462,-0.6207233626588469,430.73032
20/11/2019 at 18:28:15,2655.0,37.11436955128462,-0.6207233626588469,430.70837
20/11/2019 at 18:28:18,2658.0,37.11436955128462,-0.6207233626588469,430.63614
20/11/2019 at 18:28:21,2661.0,37.11436955128462,-0.6207233626588469,430.59613
20/11/2019 at 18:28:23,2663.0,37.11436955128462,-0.6207233626588469,430.57806
20/11/2019 at 18:28:26,2666.0,37.11436955128462,-0.6207233626588469,430.54883
20/11/2019 at 18:28:29,2669.0,37.11436955128462,-0.6207233626588469,430.53375
20/11/2019 at 18:28:31,2671.0,37.11436955128462,-0.6207233626588469,430.47098
20/11/2019 at 18:28:34,2674.0,37.11436955128462,-0.6207233626588469,430.45032
20/11/2019 at 18:28:37,2677.0,37.11436955128462,-0.6207233626588469,430.4189
20/11/2019 at 18:28:39,2679.0,37.11436955128462,-0.6207233626588469,430.38623
20/11/2019 at 18:28:42,2682.0,37.11436955128462,-0.6207233626588469,430.3514
20/11/2019 at 18:28:45,2685.0,37.11436955128462,-0.6207233626588469,430.33633
20/11/2019 at 18:28:47,2687.0,37.11436955128462,-0.6207233626588469,430.32388
20/11/2019 at 18:28:50,2690.0,37.11436955128462,-0.6207233626588469,430.28302
20/11/2019 at 18:28:53,2693.0,37.11436955128462,-0.6207233626588469,430.26022
20/11/2019 at 18:28:55,2695.0,37.11436955128462,-0.6207233626588469,430.2361
20/11/2019 at 18:28:58,2698.0,37.11436955128462,-0.6207233626588469,430.21075
20/11/2019 at 18:29:01,2701.0,37.11436955128462,-0.6207233626588469,430.17764
20/11/2019 at 18:29:03,2703.0,37.11436955128462,-0.6207233626588469,430.13763
20/11/2019 at 18:29:06,2706.0,37.11436955128462,-0.6207233626588469,430.12903
20/11/2019 at 18:29:09,2709.0,37.11436955128462,-0.6207233626588469,430.09848
20/11/2019 at 18:29:11,2711.0,37.11436955128462,-0.6207233626588469,430.07355
20/11/2019 at 18:29:14,2714.0,37.11436955128462,-0.6207233626588469,430.117
20/11/2019 at 18:29:17,2717.0,37.11436955128462,-0.6207233626588469,430.1488
20/11/2019 at 18:29:19,2719.0,37.11436955128462,-0.6207233626588469,430.1303
20/11/2019 at 18:29:22,2722.0,37.11436955128462,-0.6207233626588469,430.1355
20/11/2019 at 18:29:24,2725.0,37.11436955128462,-0.6207233626588469,430.16345
20/11/2019 at 18:29:27,2727.0,37.11436955128462,-0.6207233626588469,430.14407
20/11/2019 at 18:29:30,2730.0,37.11436955128462,-0.6207233626588469,430.12515
