Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/05/2020 at 12:11:08,1106.0,40.528755852889,3.7194525904203317,589.7468
18/05/2020 at 12:11:11,1109.0,40.528755852889,3.7194525904203317,590.303
18/05/2020 at 12:11:14,1112.0,40.528755852889,3.7194525904203317,590.64386
18/05/2020 at 12:11:17,1115.0,40.528755852889,3.7194525904203317,590.94995
18/05/2020 at 12:11:20,1118.0,40.528755852889,3.7194525904203317,591.2707
18/05/2020 at 12:11:23,1121.0,40.528755852889,3.7194525904203317,591.4085
18/05/2020 at 12:11:26,1124.0,40.528755852889,3.7194525904203317,591.51355
18/05/2020 at 12:11:30,1128.0,40.528755852889,3.7194525904203317,588.86914
18/05/2020 at 12:11:33,1131.0,40.528755852889,3.7194525904203317,589.8978
18/05/2020 at 12:11:36,1134.0,40.528755852889,3.7194525904203317,590.4297
18/05/2020 at 12:11:39,1137.0,40.528755852889,3.7194525904203317,590.8279
18/05/2020 at 12:11:42,1140.0,40.528755852889,3.7194525904203317,591.0462
18/05/2020 at 12:11:45,1143.0,40.528755852889,3.7194525904203317,591.2181
18/05/2020 at 12:11:48,1146.0,40.528755852889,3.7194525904203317,590.37006
18/05/2020 at 12:11:51,1149.0,40.528755852889,3.7194525904203317,590.8052
18/05/2020 at 12:11:54,1152.0,40.528755852889,3.7194525904203317,590.8147
18/05/2020 at 12:11:57,1155.0,40.528755852889,3.7194525904203317,591.16284
18/05/2020 at 12:12:00,1158.0,40.528755852889,3.7194525904203317,591.4346
18/05/2020 at 12:12:03,1161.0,40.528755852889,3.7194525904203317,589.0206
18/05/2020 at 12:12:07,1165.0,40.528755852889,3.7194525904203317,590.0307
18/05/2020 at 12:12:10,1168.0,40.528755852889,3.7194525904203317,590.67664
18/05/2020 at 12:12:13,1171.0,40.528755852889,3.7194525904203317,590.9822
18/05/2020 at 12:12:16,1174.0,40.528755852889,3.7194525904203317,591.22687
18/05/2020 at 12:12:19,1177.0,40.528755852889,3.7194525904203317,591.0498
18/05/2020 at 12:12:22,1180.0,40.528755852889,3.7194525904203317,590.80853
18/05/2020 at 12:12:25,1183.0,40.528755852889,3.7194525904203317,591.12415
18/05/2020 at 12:12:28,1186.0,40.528755852889,3.7194525904203317,591.1992
18/05/2020 at 12:12:31,1189.0,40.528755852889,3.7194525904203317,591.27405
18/05/2020 at 12:12:34,1192.0,40.472013478563085,3.7194525904203317,589.59534
18/05/2020 at 12:12:37,1195.0,40.472013478563085,3.7194525904203317,590.42554
18/05/2020 at 12:12:40,1198.0,40.472013478563085,3.7194525904203317,590.20905
18/05/2020 at 12:12:43,1201.0,40.472013478563085,3.7194525904203317,588.9172
18/05/2020 at 12:12:47,1205.0,40.472013478563085,3.7194525904203317,589.57654
18/05/2020 at 12:12:50,1208.0,40.472013478563085,3.7194525904203317,589.824
18/05/2020 at 12:12:53,1211.0,40.472013478563085,3.7194525904203317,590.02454
18/05/2020 at 12:12:56,1214.0,40.472013478563085,3.7194525904203317,590.3226
18/05/2020 at 12:12:59,1217.0,40.472013478563085,3.7194525904203317,590.25885
18/05/2020 at 12:13:02,1220.0,40.472013478563085,3.7194525904203317,590.3231
18/05/2020 at 12:13:05,1223.0,40.472013478563085,3.7194525904203317,590.31177
18/05/2020 at 12:13:08,1226.0,40.472013478563085,3.7194525904203317,590.137
18/05/2020 at 12:13:11,1229.0,40.528755852889,3.7194525904203317,587.61676
18/05/2020 at 12:13:14,1232.0,40.528755852889,3.7194525904203317,587.4978
18/05/2020 at 12:13:18,1236.0,40.528755852889,3.7194525904203317,588.6049
18/05/2020 at 12:13:21,1239.0,40.528755852889,3.7194525904203317,589.3572
18/05/2020 at 12:13:24,1242.0,40.528755852889,3.7194525904203317,589.96
18/05/2020 at 12:13:27,1245.0,40.528755852889,3.7194525904203317,590.2106
18/05/2020 at 12:13:30,1248.0,40.528755852889,3.7194525904203317,590.47095
18/05/2020 at 12:13:33,1251.0,40.528755852889,3.7194525904203317,589.01807
18/05/2020 at 12:13:36,1254.0,40.472013478563085,3.7194525904203317,589.92334
18/05/2020 at 12:13:39,1257.0,40.472013478563085,3.7194525904203317,590.42065
18/05/2020 at 12:13:42,1260.0,40.472013478563085,3.7194525904203317,590.063
18/05/2020 at 12:13:45,1263.0,40.472013478563085,3.7194525904203317,589.97833
18/05/2020 at 12:13:48,1266.0,40.472013478563085,3.7194525904203317,589.77496
18/05/2020 at 12:13:51,1269.0,40.472013478563085,3.7194525904203317,590.0717
18/05/2020 at 12:13:54,1272.0,40.472013478563085,3.7194525904203317,589.86945
18/05/2020 at 12:13:57,1275.0,40.472013478563085,3.7194525904203317,590.18243
18/05/2020 at 12:14:01,1279.0,40.528755852889,3.7194525904203317,588.0627
18/05/2020 at 12:14:04,1282.0,40.528755852889,3.7194525904203317,588.68823
18/05/2020 at 12:14:07,1285.0,40.528755852889,3.7194525904203317,588.46655
18/05/2020 at 12:14:10,1288.0,40.528755852889,3.7194525904203317,589.3068
18/05/2020 at 12:14:13,1291.0,40.528755852889,3.7194525904203317,589.448
18/05/2020 at 12:14:16,1294.0,40.528755852889,3.7194525904203317,590.01056
18/05/2020 at 12:14:19,1297.0,40.528755852889,3.7194525904203317,589.5659
18/05/2020 at 12:14:22,1300.0,40.528755852889,3.7194525904203317,590.0671
18/05/2020 at 12:14:25,1303.0,40.528755852889,3.7194525904203317,590.11383
18/05/2020 at 12:14:28,1306.0,40.472013478563085,3.7194525904203317,590.21625
18/05/2020 at 12:14:31,1309.0,40.472013478563085,3.7194525904203317,590.592
18/05/2020 at 12:14:34,1312.0,40.472013478563085,3.7194525904203317,589.3187
18/05/2020 at 12:14:38,1316.0,40.472013478563085,3.7194525904203317,585.94037
18/05/2020 at 12:14:41,1319.0,40.472013478563085,3.7194525904203317,587.75586
18/05/2020 at 12:14:45,1323.0,40.472013478563085,3.7194525904203317,588.23096
18/05/2020 at 12:14:48,1326.0,40.472013478563085,3.7194525904203317,588.96387
18/05/2020 at 12:14:51,1329.0,40.528755852889,3.7194525904203317,588.08105
18/05/2020 at 12:14:54,1332.0,40.528755852889,3.7194525904203317,588.1713
18/05/2020 at 12:14:57,1335.0,40.528755852889,3.7194525904203317,588.921
18/05/2020 at 12:15:00,1338.0,40.528755852889,3.7194525904203317,589.3053
18/05/2020 at 12:15:03,1341.0,40.528755852889,3.7194525904203317,589.80774
18/05/2020 at 12:15:06,1344.0,40.528755852889,3.7194525904203317,590.0199
18/05/2020 at 12:15:09,1347.0,40.528755852889,3.7194525904203317,590.18427
18/05/2020 at 12:15:12,1350.0,40.528755852889,3.7194525904203317,590.407
18/05/2020 at 12:15:15,1353.0,40.472013478563085,3.7194525904203317,590.6266
18/05/2020 at 12:15:18,1356.0,40.472013478563085,3.7194525904203317,590.7626
18/05/2020 at 12:15:21,1359.0,40.472013478563085,3.7194525904203317,590.544
18/05/2020 at 12:15:24,1362.0,40.472013478563085,3.7194525904203317,590.5835
18/05/2020 at 12:15:27,1365.0,40.472013478563085,3.7194525904203317,590.6485
18/05/2020 at 12:15:30,1368.0,40.472013478563085,3.7194525904203317,588.8374
18/05/2020 at 12:15:33,1371.0,40.472013478563085,3.7194525904203317,588.2906
18/05/2020 at 12:15:37,1375.0,40.472013478563085,3.7194525904203317,588.5695
18/05/2020 at 12:15:40,1378.0,40.472013478563085,3.7194525904203317,589.2534
18/05/2020 at 12:15:43,1381.0,40.472013478563085,3.7194525904203317,589.1799
18/05/2020 at 12:15:46,1384.0,40.472013478563085,3.7194525904203317,589.02655
18/05/2020 at 12:15:49,1387.0,40.472013478563085,3.7194525904203317,587.28467
18/05/2020 at 12:15:52,1390.0,40.472013478563085,3.7194525904203317,587.54144
18/05/2020 at 12:15:55,1393.0,40.472013478563085,3.7194525904203317,588.20154
18/05/2020 at 12:15:59,1397.0,40.472013478563085,3.7194525904203317,588.63434
18/05/2020 at 12:16:02,1400.0,40.472013478563085,3.7194525904203317,588.423
18/05/2020 at 12:16:05,1403.0,40.472013478563085,3.7194525904203317,588.6591
18/05/2020 at 12:16:08,1406.0,40.472013478563085,3.7194525904203317,588.4885
18/05/2020 at 12:16:11,1409.0,40.472013478563085,3.7194525904203317,588.8743
18/05/2020 at 12:16:14,1412.0,40.472013478563085,3.7194525904203317,588.3933
18/05/2020 at 12:16:17,1415.0,40.528755852889,3.7194525904203317,588.8098
18/05/2020 at 12:16:20,1418.0,40.528755852889,3.7194525904203317,588.98865
18/05/2020 at 12:16:23,1421.0,40.528755852889,3.7194525904203317,586.2181
18/05/2020 at 12:16:27,1425.0,40.528755852889,3.7194525904203317,587.5842
18/05/2020 at 12:16:30,1428.0,40.528755852889,3.7194525904203317,588.36694
18/05/2020 at 12:16:33,1431.0,40.528755852889,3.7194525904203317,589.0944
18/05/2020 at 12:16:36,1434.0,40.528755852889,3.7194525904203317,589.5043
18/05/2020 at 12:16:39,1437.0,40.528755852889,3.7194525904203317,589.8467
18/05/2020 at 12:16:42,1440.0,40.472013478563085,3.7194525904203317,589.6351
18/05/2020 at 12:16:45,1443.0,40.472013478563085,3.7194525904203317,589.76385
18/05/2020 at 12:16:48,1446.0,40.472013478563085,3.7194525904203317,587.56903
18/05/2020 at 12:16:51,1449.0,40.472013478563085,3.7194525904203317,588.54816
18/05/2020 at 12:16:54,1452.0,40.472013478563085,3.7194525904203317,589.1667
18/05/2020 at 12:16:57,1455.0,40.472013478563085,3.7194525904203317,589.26294
18/05/2020 at 12:17:00,1458.0,40.472013478563085,3.7194525904203317,589.3316
18/05/2020 at 12:17:04,1462.0,40.472013478563085,3.7194525904203317,588.0093
18/05/2020 at 12:17:07,1465.0,40.472013478563085,3.7194525904203317,588.3837
18/05/2020 at 12:17:10,1468.0,40.472013478563085,3.7194525904203317,588.848
18/05/2020 at 12:17:13,1471.0,40.472013478563085,3.7194525904203317,588.97473
18/05/2020 at 12:17:16,1474.0,40.472013478563085,3.7194525904203317,588.46606
18/05/2020 at 12:17:19,1477.0,40.472013478563085,3.7194525904203317,588.59534
18/05/2020 at 12:17:22,1480.0,40.472013478563085,3.7194525904203317,588.61755
18/05/2020 at 12:17:25,1483.0,40.472013478563085,3.7194525904203317,588.6893
18/05/2020 at 12:17:28,1486.0,40.472013478563085,3.7194525904203317,588.7752
18/05/2020 at 12:17:31,1489.0,40.472013478563085,3.7194525904203317,588.7768
18/05/2020 at 12:17:34,1492.0,40.472013478563085,3.7194525904203317,588.17755
18/05/2020 at 12:17:38,1496.0,40.472013478563085,3.7194525904203317,585.2168
18/05/2020 at 12:17:41,1499.0,40.472013478563085,3.7194525904203317,586.6341
18/05/2020 at 12:17:44,1502.0,40.472013478563085,3.7194525904203317,587.13007
18/05/2020 at 12:17:47,1505.0,40.472013478563085,3.7194525904203317,587.6735
18/05/2020 at 12:17:50,1508.0,40.472013478563085,3.7194525904203317,588.24286
18/05/2020 at 12:17:53,1511.0,40.472013478563085,3.7194525904203317,588.3329
18/05/2020 at 12:17:56,1514.0,40.472013478563085,3.7194525904203317,588.5089
18/05/2020 at 12:17:59,1517.0,40.472013478563085,3.7194525904203317,587.8674
18/05/2020 at 12:18:03,1521.0,40.472013478563085,3.7194525904203317,587.7613
18/05/2020 at 12:18:06,1524.0,40.472013478563085,3.7194525904203317,587.08545
18/05/2020 at 12:18:09,1527.0,40.472013478563085,3.7194525904203317,584.727
18/05/2020 at 12:18:13,1531.0,40.472013478563085,3.7194525904203317,586.3125
18/05/2020 at 12:18:16,1534.0,40.472013478563085,3.7194525904203317,587.2627
18/05/2020 at 12:18:19,1537.0,40.472013478563085,3.7194525904203317,587.9244
18/05/2020 at 12:18:22,1540.0,40.472013478563085,3.7194525904203317,587.8183
18/05/2020 at 12:18:25,1543.0,40.472013478563085,3.7194525904203317,587.5595
18/05/2020 at 12:18:28,1546.0,40.472013478563085,3.7194525904203317,587.9595
18/05/2020 at 12:18:31,1549.0,40.472013478563085,3.7194525904203317,587.856
18/05/2020 at 12:18:34,1552.0,40.472013478563085,3.7194525904203317,588.0947
18/05/2020 at 12:18:37,1555.0,40.472013478563085,3.7194525904203317,588.393
18/05/2020 at 12:18:40,1558.0,40.472013478563085,3.7194525904203317,588.6573
18/05/2020 at 12:18:43,1561.0,40.472013478563085,3.7194525904203317,588.3639
18/05/2020 at 12:18:46,1564.0,40.472013478563085,3.7194525904203317,588.11847
18/05/2020 at 12:18:49,1567.0,40.472013478563085,3.7194525904203317,586.99225
18/05/2020 at 12:18:52,1570.0,40.472013478563085,3.7194525904203317,587.2893
18/05/2020 at 12:18:56,1574.0,40.472013478563085,3.7194525904203317,586.2898
18/05/2020 at 12:18:59,1577.0,40.472013478563085,3.7194525904203317,587.15094
18/05/2020 at 12:19:02,1580.0,40.472013478563085,3.7194525904203317,587.4991
18/05/2020 at 12:19:05,1583.0,40.472013478563085,3.7194525904203317,587.5943
18/05/2020 at 12:19:08,1586.0,40.472013478563085,3.7194525904203317,587.35046
18/05/2020 at 12:19:11,1589.0,40.472013478563085,3.7194525904203317,587.7357
18/05/2020 at 12:19:14,1592.0,40.472013478563085,3.7194525904203317,588.0929
18/05/2020 at 12:19:17,1595.0,40.472013478563085,3.7194525904203317,588.3151
18/05/2020 at 12:19:20,1598.0,40.472013478563085,3.7194525904203317,588.4965
18/05/2020 at 12:19:23,1601.0,40.472013478563085,3.7194525904203317,588.44824
18/05/2020 at 12:19:26,1604.0,40.472013478563085,3.7194525904203317,588.33856
18/05/2020 at 12:19:29,1607.0,40.472013478563085,3.7194525904203317,585.1742
18/05/2020 at 12:19:32,1610.0,40.472013478563085,3.7194525904203317,585.78815
18/05/2020 at 12:19:36,1614.0,40.472013478563085,3.7194525904203317,586.74243
18/05/2020 at 12:19:39,1617.0,40.472013478563085,3.7194525904203317,587.4488
18/05/2020 at 12:19:42,1620.0,40.472013478563085,3.7194525904203317,587.08875
18/05/2020 at 12:19:45,1623.0,40.472013478563085,3.7194525904203317,587.62915
18/05/2020 at 12:19:48,1626.0,40.472013478563085,3.7194525904203317,587.95044
18/05/2020 at 12:19:51,1629.0,40.472013478563085,3.7194525904203317,587.43536
18/05/2020 at 12:19:54,1632.0,40.472013478563085,3.7194525904203317,587.70526
18/05/2020 at 12:19:57,1635.0,40.472013478563085,3.7194525904203317,588.09033
18/05/2020 at 12:20:00,1638.0,40.472013478563085,3.7194525904203317,588.1706
18/05/2020 at 12:20:03,1641.0,40.472013478563085,3.7194525904203317,585.6418
18/05/2020 at 12:20:06,1644.0,40.472013478563085,3.7194525904203317,586.5515
18/05/2020 at 12:20:09,1647.0,40.472013478563085,3.7194525904203317,587.2328
18/05/2020 at 12:20:13,1651.0,40.472013478563085,3.7194525904203317,587.249
18/05/2020 at 12:20:16,1654.0,40.472013478563085,3.7194525904203317,587.5695
18/05/2020 at 12:20:19,1657.0,40.472013478563085,3.7194525904203317,587.02423
18/05/2020 at 12:20:22,1660.0,40.472013478563085,3.7194525904203317,587.45807
18/05/2020 at 12:20:25,1663.0,40.472013478563085,3.7194525904203317,587.9099
18/05/2020 at 12:20:28,1666.0,40.472013478563085,3.7194525904203317,587.97394
18/05/2020 at 12:20:31,1669.0,40.472013478563085,3.7194525904203317,587.5739
18/05/2020 at 12:20:34,1672.0,40.472013478563085,3.7194525904203317,587.03796
18/05/2020 at 12:20:37,1675.0,40.472013478563085,3.7194525904203317,587.4808
18/05/2020 at 12:20:40,1678.0,40.472013478563085,3.7194525904203317,587.3265
18/05/2020 at 12:20:43,1681.0,40.472013478563085,3.7194525904203317,587.5094
18/05/2020 at 12:20:46,1684.0,40.472013478563085,3.7194525904203317,587.6129
18/05/2020 at 12:20:49,1687.0,40.472013478563085,3.7194525904203317,585.5858
18/05/2020 at 12:20:52,1690.0,40.472013478563085,3.7194525904203317,586.672
18/05/2020 at 12:20:56,1694.0,40.472013478563085,3.7194525904203317,586.6503
18/05/2020 at 12:20:59,1697.0,40.472013478563085,3.7194525904203317,586.9014
18/05/2020 at 12:21:02,1700.0,40.472013478563085,3.7194525904203317,586.6976
18/05/2020 at 12:21:05,1703.0,40.472013478563085,3.7194525904203317,586.2679
18/05/2020 at 12:21:08,1706.0,40.472013478563085,3.7194525904203317,586.71765
18/05/2020 at 12:21:11,1709.0,40.472013478563085,3.7194525904203317,586.60077
18/05/2020 at 12:21:14,1712.0,40.472013478563085,3.7194525904203317,587.2253
18/05/2020 at 12:21:17,1715.0,40.472013478563085,3.7194525904203317,587.3187
18/05/2020 at 12:21:20,1718.0,40.472013478563085,3.7194525904203317,587.6568
18/05/2020 at 12:21:24,1722.0,40.472013478563085,3.7194525904203317,585.1582
18/05/2020 at 12:21:27,1725.0,40.472013478563085,3.7194525904203317,585.951
18/05/2020 at 12:21:30,1728.0,40.472013478563085,3.7194525904203317,586.7899
18/05/2020 at 12:21:33,1731.0,40.472013478563085,3.7194525904203317,586.50244
18/05/2020 at 12:21:36,1734.0,40.472013478563085,3.7194525904203317,586.37964
18/05/2020 at 12:21:39,1737.0,40.472013478563085,3.7194525904203317,586.54114
18/05/2020 at 12:21:42,1740.0,40.472013478563085,3.7194525904203317,586.93964
18/05/2020 at 12:21:45,1743.0,40.472013478563085,3.7194525904203317,587.0991
18/05/2020 at 12:21:48,1746.0,40.472013478563085,3.7194525904203317,587.184
18/05/2020 at 12:21:51,1749.0,40.472013478563085,3.7194525904203317,587.6121
18/05/2020 at 12:21:54,1752.0,40.472013478563085,3.7194525904203317,587.8323
18/05/2020 at 12:21:57,1755.0,40.472013478563085,3.7194525904203317,587.69446
18/05/2020 at 12:22:01,1759.0,40.472013478563085,3.7194525904203317,585.27277
18/05/2020 at 12:22:04,1762.0,40.472013478563085,3.7194525904203317,585.9817
18/05/2020 at 12:22:07,1765.0,40.472013478563085,3.7194525904203317,586.31665
18/05/2020 at 12:22:10,1768.0,40.472013478563085,3.7194525904203317,586.9721
18/05/2020 at 12:22:13,1771.0,40.472013478563085,3.7194525904203317,587.29474
18/05/2020 at 12:22:16,1774.0,40.472013478563085,3.7194525904203317,587.2431
18/05/2020 at 12:22:19,1777.0,40.472013478563085,3.7194525904203317,587.6276
18/05/2020 at 12:22:22,1780.0,40.472013478563085,3.7194525904203317,587.6173
18/05/2020 at 12:22:26,1784.0,40.472013478563085,3.7194525904203317,585.0328
18/05/2020 at 12:22:29,1787.0,40.472013478563085,3.7194525904203317,585.87946
18/05/2020 at 12:22:32,1790.0,40.472013478563085,3.7194525904203317,586.63226
18/05/2020 at 12:22:35,1793.0,40.472013478563085,3.7194525904203317,586.6661
18/05/2020 at 12:22:38,1796.0,40.472013478563085,3.7194525904203317,587.1135
18/05/2020 at 12:22:41,1799.0,40.472013478563085,3.7194525904203317,587.1633
18/05/2020 at 12:22:44,1802.0,40.472013478563085,3.7194525904203317,587.50244
18/05/2020 at 12:22:47,1805.0,40.472013478563085,3.7194525904203317,587.2181
18/05/2020 at 12:22:51,1809.0,40.472013478563085,3.7194525904203317,585.77264
18/05/2020 at 12:22:54,1812.0,40.472013478563085,3.7194525904203317,586.8018
18/05/2020 at 12:22:57,1815.0,40.472013478563085,3.7194525904203317,587.35223
18/05/2020 at 12:23:00,1818.0,40.472013478563085,3.7194525904203317,587.3551
18/05/2020 at 12:23:03,1821.0,40.472013478563085,3.7194525904203317,587.33856
18/05/2020 at 12:23:06,1824.0,40.472013478563085,3.7194525904203317,587.30505
18/05/2020 at 12:23:09,1827.0,40.472013478563085,3.7194525904203317,587.728
18/05/2020 at 12:23:12,1830.0,40.472013478563085,3.7194525904203317,587.75275
18/05/2020 at 12:23:15,1833.0,40.472013478563085,3.7194525904203317,587.7745
18/05/2020 at 12:23:18,1836.0,40.472013478563085,3.7194525904203317,587.5097
18/05/2020 at 12:23:21,1839.0,40.472013478563085,3.7194525904203317,587.2225
18/05/2020 at 12:23:24,1842.0,40.472013478563085,3.7194525904203317,585.847
18/05/2020 at 12:23:27,1845.0,40.472013478563085,3.7194525904203317,586.823
18/05/2020 at 12:23:30,1848.0,40.472013478563085,3.7194525904203317,587.264
18/05/2020 at 12:23:33,1851.0,40.472013478563085,3.7194525904203317,587.5094
18/05/2020 at 12:23:37,1855.0,40.472013478563085,3.7194525904203317,585.6684
18/05/2020 at 12:23:40,1858.0,40.472013478563085,3.7194525904203317,586.68256
18/05/2020 at 12:23:43,1861.0,40.472013478563085,3.7194525904203317,587.0013
18/05/2020 at 12:23:46,1864.0,40.472013478563085,3.7194525904203317,587.3432
18/05/2020 at 12:23:49,1867.0,40.472013478563085,3.7194525904203317,587.60956
18/05/2020 at 12:23:52,1870.0,40.472013478563085,3.7194525904203317,587.87225
18/05/2020 at 12:23:55,1873.0,40.472013478563085,3.7194525904203317,587.6199
18/05/2020 at 12:23:58,1876.0,40.472013478563085,3.7194525904203317,587.4328
18/05/2020 at 12:24:01,1879.0,40.472013478563085,3.7194525904203317,587.72284
18/05/2020 at 12:24:04,1882.0,40.472013478563085,3.7194525904203317,586.9868
18/05/2020 at 12:24:07,1885.0,40.472013478563085,3.7194525904203317,585.1525
18/05/2020 at 12:24:11,1889.0,40.472013478563085,3.7194525904203317,585.7337
18/05/2020 at 12:24:14,1892.0,40.472013478563085,3.7194525904203317,585.97833
18/05/2020 at 12:24:17,1895.0,40.472013478563085,3.7194525904203317,586.4351
18/05/2020 at 12:24:20,1898.0,40.472013478563085,3.7194525904203317,586.639
18/05/2020 at 12:24:23,1901.0,40.472013478563085,3.7194525904203317,586.90967
18/05/2020 at 12:24:26,1904.0,40.472013478563085,3.7194525904203317,587.248
18/05/2020 at 12:24:29,1907.0,40.472013478563085,3.7194525904203317,587.5577
18/05/2020 at 12:24:32,1910.0,40.472013478563085,3.7194525904203317,587.35767
18/05/2020 at 12:24:35,1913.0,40.472013478563085,3.7194525904203317,587.65314
18/05/2020 at 12:24:38,1916.0,40.472013478563085,3.7194525904203317,587.9912
18/05/2020 at 12:24:41,1919.0,40.472013478563085,3.7194525904203317,586.3786
18/05/2020 at 12:24:44,1922.0,40.472013478563085,3.7194525904203317,587.1448
18/05/2020 at 12:24:47,1925.0,40.472013478563085,3.7194525904203317,587.0952
18/05/2020 at 12:24:50,1928.0,40.472013478563085,3.7194525904203317,587.631
18/05/2020 at 12:24:53,1931.0,40.472013478563085,3.7194525904203317,587.2836
18/05/2020 at 12:24:56,1934.0,40.472013478563085,3.7194525904203317,587.4405
18/05/2020 at 12:25:00,1938.0,40.472013478563085,3.7194525904203317,586.02893
18/05/2020 at 12:25:03,1941.0,40.472013478563085,3.7194525904203317,586.95435
18/05/2020 at 12:25:06,1944.0,40.472013478563085,3.7194525904203317,586.5079
18/05/2020 at 12:25:09,1947.0,40.472013478563085,3.7194525904203317,587.1533
18/05/2020 at 12:25:12,1950.0,40.472013478563085,3.7194525904203317,587.30194
18/05/2020 at 12:25:15,1953.0,40.472013478563085,3.7194525904203317,587.0689
18/05/2020 at 12:25:18,1956.0,40.472013478563085,3.7194525904203317,586.05316
18/05/2020 at 12:25:21,1959.0,40.472013478563085,3.7194525904203317,586.473
18/05/2020 at 12:25:24,1962.0,40.472013478563085,3.7194525904203317,587.11017
18/05/2020 at 12:25:27,1965.0,40.472013478563085,3.7194525904203317,587.033
18/05/2020 at 12:25:31,1969.0,40.472013478563085,3.7194525904203317,587.02966
18/05/2020 at 12:25:34,1972.0,40.472013478563085,3.7194525904203317,585.74506
18/05/2020 at 12:25:37,1975.0,40.472013478563085,3.7194525904203317,586.69934
18/05/2020 at 12:25:40,1978.0,40.472013478563085,3.7194525904203317,587.06067
18/05/2020 at 12:25:43,1981.0,40.472013478563085,3.7194525904203317,587.4746
18/05/2020 at 12:25:46,1984.0,40.472013478563085,3.7194525904203317,587.4846
18/05/2020 at 12:25:49,1987.0,40.472013478563085,3.7194525904203317,587.7197
18/05/2020 at 12:25:52,1990.0,40.472013478563085,3.7194525904203317,587.71533
18/05/2020 at 12:25:55,1993.0,40.472013478563085,3.7194525904203317,586.0697
18/05/2020 at 12:25:58,1996.0,40.472013478563085,3.7194525904203317,585.8168
18/05/2020 at 12:26:02,2000.0,40.472013478563085,3.7194525904203317,584.9597
18/05/2020 at 12:26:05,2003.0,40.472013478563085,3.7194525904203317,584.8792
18/05/2020 at 12:26:08,2006.0,40.472013478563085,3.7194525904203317,585.7316
18/05/2020 at 12:26:11,2009.0,40.472013478563085,3.7194525904203317,585.8472
18/05/2020 at 12:26:15,2013.0,40.472013478563085,3.7194525904203317,586.3259
18/05/2020 at 12:26:18,2016.0,40.472013478563085,3.7194525904203317,586.2103
18/05/2020 at 12:26:21,2019.0,40.472013478563085,3.7194525904203317,586.88
18/05/2020 at 12:26:24,2022.0,40.472013478563085,3.7194525904203317,586.85675
18/05/2020 at 12:26:27,2025.0,40.472013478563085,3.7194525904203317,586.8214
18/05/2020 at 12:26:30,2028.0,40.472013478563085,3.7194525904203317,587.04565
18/05/2020 at 12:26:33,2031.0,40.472013478563085,3.7194525904203317,585.21545
18/05/2020 at 12:26:36,2034.0,40.472013478563085,3.7194525904203317,585.7133
18/05/2020 at 12:26:40,2038.0,40.472013478563085,3.7194525904203317,586.45856
18/05/2020 at 12:26:43,2041.0,40.472013478563085,3.7194525904203317,586.888
18/05/2020 at 12:26:46,2044.0,40.472013478563085,3.7194525904203317,587.3262
18/05/2020 at 12:26:49,2047.0,40.472013478563085,3.7194525904203317,587.4947
18/05/2020 at 12:26:52,2050.0,40.472013478563085,3.7194525904203317,585.7956
18/05/2020 at 12:26:55,2053.0,40.472013478563085,3.7194525904203317,586.17755
18/05/2020 at 12:26:58,2056.0,40.472013478563085,3.7194525904203317,586.392
18/05/2020 at 12:27:01,2059.0,40.472013478563085,3.7194525904203317,586.89655
18/05/2020 at 12:27:04,2062.0,40.472013478563085,3.7194525904203317,587.15094
18/05/2020 at 12:27:07,2065.0,40.472013478563085,3.7194525904203317,586.8126
18/05/2020 at 12:27:10,2068.0,40.472013478563085,3.7194525904203317,586.8201
18/05/2020 at 12:27:13,2071.0,40.472013478563085,3.7194525904203317,587.087
18/05/2020 at 12:27:17,2075.0,40.472013478563085,3.7194525904203317,585.5894
18/05/2020 at 12:27:20,2078.0,40.472013478563085,3.7194525904203317,586.21783
18/05/2020 at 12:27:23,2081.0,40.472013478563085,3.7194525904203317,586.8823
18/05/2020 at 12:27:26,2084.0,40.472013478563085,3.7194525904203317,587.15094
18/05/2020 at 12:27:29,2087.0,40.472013478563085,3.7194525904203317,586.8624
18/05/2020 at 12:27:32,2090.0,40.472013478563085,3.7194525904203317,586.57214
18/05/2020 at 12:27:36,2094.0,40.472013478563085,3.7194525904203317,583.23456
18/05/2020 at 12:27:39,2097.0,40.472013478563085,3.7194525904203317,584.55536
18/05/2020 at 12:27:42,2100.0,40.472013478563085,3.7194525904203317,585.7982
18/05/2020 at 12:27:46,2104.0,40.472013478563085,3.7194525904203317,585.98816
18/05/2020 at 12:27:49,2107.0,40.472013478563085,3.7194525904203317,586.4377
18/05/2020 at 12:27:52,2110.0,40.472013478563085,3.7194525904203317,586.98145
18/05/2020 at 12:27:55,2113.0,40.472013478563085,3.7194525904203317,587.41547
18/05/2020 at 12:27:58,2116.0,40.472013478563085,3.7194525904203317,585.6333
18/05/2020 at 12:28:01,2119.0,40.472013478563085,3.7194525904203317,586.4472
18/05/2020 at 12:28:04,2122.0,40.472013478563085,3.7194525904203317,587.01624
18/05/2020 at 12:28:07,2125.0,40.472013478563085,3.7194525904203317,587.3933
18/05/2020 at 12:28:10,2128.0,40.472013478563085,3.7194525904203317,586.4178
18/05/2020 at 12:28:13,2131.0,40.472013478563085,3.7194525904203317,586.94196
18/05/2020 at 12:28:17,2135.0,40.472013478563085,3.7194525904203317,586.41187
18/05/2020 at 12:28:20,2138.0,40.472013478563085,3.7194525904203317,586.8728
