Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 14:26:42,2133.0,38.31436103251234,-4.413489736070381,420.62747
14/05/2020 at 14:26:45,2136.0,38.31436103251234,-4.413489736070381,420.41507
14/05/2020 at 14:26:48,2139.0,38.31436103251234,-4.413489736070381,420.13376
14/05/2020 at 14:26:51,2142.0,38.31436103251234,-4.413489736070381,420.34967
14/05/2020 at 14:26:54,2145.0,38.31436103251234,-4.413489736070381,420.66852
14/05/2020 at 14:26:57,2148.0,38.31436103251234,-4.413489736070381,420.4409
14/05/2020 at 14:27:00,2151.0,38.31436103251234,-4.413489736070381,419.93488
14/05/2020 at 14:27:03,2154.0,38.31436103251234,-4.413489736070381,419.61923
14/05/2020 at 14:27:06,2157.0,38.31436103251234,-4.413489736070381,419.24963
14/05/2020 at 14:27:09,2160.0,38.31436103251234,-4.413489736070381,419.50894
14/05/2020 at 14:27:12,2163.0,38.31436103251234,-4.413489736070381,418.94632
14/05/2020 at 14:27:15,2166.0,38.31436103251234,-4.413489736070381,419.24084
14/05/2020 at 14:27:18,2169.0,38.31436103251234,-4.413489736070381,419.62393
14/05/2020 at 14:27:21,2171.0,38.31436103251234,-4.413489736070381,419.59753
14/05/2020 at 14:27:24,2174.0,38.31436103251234,-4.413489736070381,418.9563
14/05/2020 at 14:27:26,2177.0,38.31436103251234,-4.413489736070381,419.50836
14/05/2020 at 14:27:30,2180.0,38.31436103251234,-4.413489736070381,419.41772
14/05/2020 at 14:27:32,2183.0,38.31436103251234,-4.413489736070381,419.2209
14/05/2020 at 14:27:35,2186.0,38.31436103251234,-4.413489736070381,419.1631
14/05/2020 at 14:27:38,2189.0,38.31436103251234,-4.413489736070381,419.26605
14/05/2020 at 14:27:41,2192.0,38.31436103251234,-4.413489736070381,419.06366
14/05/2020 at 14:27:44,2195.0,38.31436103251234,-4.413489736070381,418.4365
14/05/2020 at 14:27:47,2198.0,38.31436103251234,-4.413489736070381,418.46112
14/05/2020 at 14:27:50,2201.0,38.31436103251234,-4.413489736070381,418.8331
14/05/2020 at 14:27:53,2204.0,38.31436103251234,-4.413489736070381,419.18274
14/05/2020 at 14:27:56,2207.0,38.31436103251234,-4.413489736070381,419.09915
14/05/2020 at 14:27:59,2210.0,38.31436103251234,-4.413489736070381,418.3743
14/05/2020 at 14:28:02,2213.0,38.31436103251234,-4.413489736070381,418.34613
14/05/2020 at 14:28:05,2216.0,38.31436103251234,-4.413489736070381,418.3479
14/05/2020 at 14:28:08,2219.0,38.31436103251234,-4.413489736070381,418.00616
14/05/2020 at 14:28:11,2222.0,38.31436103251234,-4.413489736070381,418.17484
14/05/2020 at 14:28:14,2225.0,38.31436103251234,-4.413489736070381,418.25226
14/05/2020 at 14:28:17,2228.0,38.31436103251234,-4.413489736070381,418.6217
14/05/2020 at 14:28:20,2231.0,38.31436103251234,-4.413489736070381,418.55893
14/05/2020 at 14:28:23,2234.0,38.31436103251234,-4.413489736070381,418.64163
14/05/2020 at 14:28:26,2237.0,38.31436103251234,-4.413489736070381,418.4865
14/05/2020 at 14:28:29,2240.0,38.31436103251234,-4.413489736070381,418.351
14/05/2020 at 14:28:32,2243.0,38.31436103251234,-4.413489736070381,418.10352
14/05/2020 at 14:28:35,2246.0,38.31436103251234,-4.413489736070381,418.06128
14/05/2020 at 14:28:38,2249.0,38.31436103251234,-4.413489736070381,418.32257
14/05/2020 at 14:28:41,2252.0,38.31436103251234,-4.413489736070381,418.14633
14/05/2020 at 14:28:44,2255.0,38.31436103251234,-4.413489736070381,418.24252
14/05/2020 at 14:28:47,2257.0,38.31436103251234,-4.413489736070381,417.88593
14/05/2020 at 14:28:50,2260.0,38.31436103251234,-4.413489736070381,417.97946
14/05/2020 at 14:28:52,2263.0,38.31436103251234,-4.413489736070381,417.98447
14/05/2020 at 14:28:55,2266.0,38.31436103251234,-4.413489736070381,418.02463
14/05/2020 at 14:28:58,2269.0,38.31436103251234,-4.413489736070381,417.72025
14/05/2020 at 14:29:01,2272.0,38.31436103251234,-4.413489736070381,416.52933
14/05/2020 at 14:29:05,2275.0,38.31436103251234,-4.413489736070381,416.6478
14/05/2020 at 14:29:07,2278.0,38.31436103251234,-4.413489736070381,416.76892
14/05/2020 at 14:29:10,2281.0,38.31436103251234,-4.413489736070381,416.7387
14/05/2020 at 14:29:13,2284.0,38.31436103251234,-4.413489736070381,416.89383
14/05/2020 at 14:29:16,2287.0,38.31436103251234,-4.413489736070381,417.1047
14/05/2020 at 14:29:19,2290.0,38.31436103251234,-4.413489736070381,416.70822
14/05/2020 at 14:29:22,2293.0,38.31436103251234,-4.413489736070381,416.74164
14/05/2020 at 14:29:25,2296.0,38.31436103251234,-4.413489736070381,416.63577
14/05/2020 at 14:29:28,2299.0,38.31436103251234,-4.413489736070381,416.56833
14/05/2020 at 14:29:31,2302.0,38.31436103251234,-4.413489736070381,416.81848
14/05/2020 at 14:29:34,2305.0,38.31436103251234,-4.413489736070381,416.6123
14/05/2020 at 14:29:37,2308.0,38.31436103251234,-4.413489736070381,416.35043
14/05/2020 at 14:29:40,2311.0,38.31436103251234,-4.413489736070381,416.33548
14/05/2020 at 14:29:43,2314.0,38.31436103251234,-4.413489736070381,415.9522
14/05/2020 at 14:29:46,2317.0,38.31436103251234,-4.413489736070381,415.57126
14/05/2020 at 14:29:49,2320.0,38.31436103251234,-4.413489736070381,415.7774
14/05/2020 at 14:29:52,2323.0,38.31436103251234,-4.413489736070381,415.68094
14/05/2020 at 14:29:55,2326.0,38.31436103251234,-4.413489736070381,415.66776
14/05/2020 at 14:29:58,2329.0,38.31436103251234,-4.413489736070381,415.14984
14/05/2020 at 14:30:01,2332.0,38.31436103251234,-4.413489736070381,415.01526
14/05/2020 at 14:30:04,2335.0,38.31436103251234,-4.413489736070381,415.15103
14/05/2020 at 14:30:07,2338.0,38.31436103251234,-4.413489736070381,415.16922
14/05/2020 at 14:30:10,2341.0,38.31436103251234,-4.413489736070381,415.00616
14/05/2020 at 14:30:13,2344.0,38.31436103251234,-4.413489736070381,414.8701
14/05/2020 at 14:30:16,2347.0,38.31436103251234,-4.413489736070381,414.66776
14/05/2020 at 14:30:19,2350.0,38.31436103251234,-4.413489736070381,414.87067
14/05/2020 at 14:30:22,2353.0,38.31436103251234,-4.413489736070381,415.12875
14/05/2020 at 14:30:25,2356.0,38.31436103251234,-4.413489736070381,415.20117
14/05/2020 at 14:30:28,2359.0,38.31436103251234,-4.413489736070381,414.39
14/05/2020 at 14:30:31,2362.0,38.31436103251234,-4.413489736070381,414.21408
14/05/2020 at 14:30:34,2365.0,38.31436103251234,-4.413489736070381,414.41406
14/05/2020 at 14:30:37,2368.0,38.31436103251234,-4.413489736070381,414.63226
14/05/2020 at 14:30:40,2371.0,38.31436103251234,-4.413489736070381,414.84195
14/05/2020 at 14:30:43,2374.0,38.31436103251234,-4.413489736070381,414.744
14/05/2020 at 14:30:46,2377.0,38.31436103251234,-4.413489736070381,414.86978
14/05/2020 at 14:30:49,2380.0,38.31436103251234,-4.413489736070381,414.93518
14/05/2020 at 14:30:52,2383.0,38.31436103251234,-4.413489736070381,414.6959
14/05/2020 at 14:30:55,2386.0,38.31436103251234,-4.413489736070381,414.2135
14/05/2020 at 14:30:58,2389.0,38.31436103251234,-4.413489736070381,413.76892
14/05/2020 at 14:31:01,2392.0,38.31436103251234,-4.413489736070381,413.68826
14/05/2020 at 14:31:04,2395.0,38.31436103251234,-4.413489736070381,413.1912
14/05/2020 at 14:31:07,2398.0,38.31436103251234,-4.413489736070381,413.03195
14/05/2020 at 14:31:10,2401.0,38.31436103251234,-4.413489736070381,413.16187
14/05/2020 at 14:31:13,2404.0,38.31436103251234,-4.413489736070381,413.28387
14/05/2020 at 14:31:16,2407.0,38.31436103251234,-4.413489736070381,413.34018
14/05/2020 at 14:31:19,2410.0,38.31436103251234,-4.413489736070381,413.4343
14/05/2020 at 14:31:22,2413.0,38.31436103251234,-4.413489736070381,413.61584
14/05/2020 at 14:31:25,2416.0,38.31436103251234,-4.413489736070381,413.6085
14/05/2020 at 14:31:28,2419.0,38.31436103251234,-4.413489736070381,413.71408
14/05/2020 at 14:31:31,2422.0,38.31436103251234,-4.413489736070381,413.4261
14/05/2020 at 14:31:34,2425.0,38.31436103251234,-4.413489736070381,413.4472
14/05/2020 at 14:31:37,2428.0,38.31436103251234,-4.413489736070381,413.29532
14/05/2020 at 14:31:40,2431.0,38.31436103251234,-4.413489736070381,413.07214
14/05/2020 at 14:31:43,2434.0,38.31436103251234,-4.413489736070381,412.7305
14/05/2020 at 14:31:46,2437.0,38.31436103251234,-4.413489736070381,412.43695
14/05/2020 at 14:31:49,2440.0,38.31436103251234,-4.413489736070381,412.49738
14/05/2020 at 14:31:52,2443.0,38.31436103251234,-4.413489736070381,412.5525
14/05/2020 at 14:31:55,2446.0,38.31436103251234,-4.413489736070381,412.8358
14/05/2020 at 14:31:58,2449.0,38.31436103251234,-4.413489736070381,413.00116
14/05/2020 at 14:32:01,2452.0,38.31436103251234,-4.413489736070381,412.9094
14/05/2020 at 14:32:04,2455.0,38.31436103251234,-4.413489736070381,413.15747
14/05/2020 at 14:32:07,2458.0,38.31436103251234,-4.413489736070381,412.74017
14/05/2020 at 14:32:10,2461.0,38.31436103251234,-4.413489736070381,412.48447
14/05/2020 at 14:32:13,2464.0,38.31436103251234,-4.413489736070381,412.6833
14/05/2020 at 14:32:16,2467.0,38.31436103251234,-4.413489736070381,412.4478
14/05/2020 at 14:32:19,2470.0,38.31436103251234,-4.413489736070381,412.67978
14/05/2020 at 14:32:22,2473.0,38.31436103251234,-4.413489736070381,412.79767
14/05/2020 at 14:32:25,2476.0,38.31436103251234,-4.413489736070381,412.56274
14/05/2020 at 14:32:28,2479.0,38.31436103251234,-4.413489736070381,412.31583
14/05/2020 at 14:32:31,2482.0,38.31436103251234,-4.413489736070381,411.53195
14/05/2020 at 14:32:34,2485.0,38.31436103251234,-4.413489736070381,411.36716
14/05/2020 at 14:32:37,2488.0,38.31436103251234,-4.413489736070381,411.4771
14/05/2020 at 14:32:40,2491.0,38.31436103251234,-4.413489736070381,411.67126
14/05/2020 at 14:32:43,2494.0,38.31436103251234,-4.413489736070381,411.5569
14/05/2020 at 14:32:46,2497.0,38.31436103251234,-4.413489736070381,411.88153
14/05/2020 at 14:32:49,2500.0,38.31436103251234,-4.413489736070381,411.5082
14/05/2020 at 14:32:52,2503.0,38.31436103251234,-4.413489736070381,411.65192
14/05/2020 at 14:32:55,2506.0,38.31436103251234,-4.413489736070381,411.84106
14/05/2020 at 14:32:58,2509.0,38.31436103251234,-4.413489736070381,411.87274
14/05/2020 at 14:33:01,2512.0,38.31436103251234,-4.413489736070381,411.55807
14/05/2020 at 14:33:04,2515.0,38.31436103251234,-4.413489736070381,411.42493
14/05/2020 at 14:33:07,2518.0,38.31436103251234,-4.413489736070381,411.73312
14/05/2020 at 14:33:10,2520.0,38.31436103251234,-4.413489736070381,411.78152
14/05/2020 at 14:33:13,2523.0,38.31436103251234,-4.413489736070381,411.35162
14/05/2020 at 14:33:15,2526.0,38.31436103251234,-4.413489736070381,411.72815
14/05/2020 at 14:33:18,2529.0,38.31436103251234,-4.413489736070381,411.64105
14/05/2020 at 14:33:22,2532.0,38.31436103251234,-4.413489736070381,410.68652
14/05/2020 at 14:33:25,2536.0,38.31436103251234,-4.413489736070381,410.22815
14/05/2020 at 14:33:28,2539.0,38.31436103251234,-4.413489736070381,410.6135
14/05/2020 at 14:33:31,2542.0,38.31436103251234,-4.413489736070381,410.844
14/05/2020 at 14:33:34,2545.0,38.31436103251234,-4.413489736070381,411.16364
14/05/2020 at 14:33:37,2547.0,38.31436103251234,-4.413489736070381,411.03168
14/05/2020 at 14:33:39,2550.0,38.31436103251234,-4.413489736070381,410.99854
14/05/2020 at 14:33:43,2553.0,38.31436103251234,-4.413489736070381,410.84515
14/05/2020 at 14:33:45,2556.0,38.31436103251234,-4.413489736070381,410.661
14/05/2020 at 14:33:48,2559.0,38.31436103251234,-4.413489736070381,410.6044
14/05/2020 at 14:33:51,2562.0,38.31436103251234,-4.413489736070381,410.4349
14/05/2020 at 14:33:54,2565.0,38.31436103251234,-4.413489736070381,410.61758
14/05/2020 at 14:33:57,2568.0,38.31436103251234,-4.413489736070381,410.92377
14/05/2020 at 14:34:00,2571.0,38.31436103251234,-4.413489736070381,410.6173
14/05/2020 at 14:34:03,2574.0,38.31436103251234,-4.413489736070381,410.4402
14/05/2020 at 14:34:06,2577.0,38.31436103251234,-4.413489736070381,410.24136
14/05/2020 at 14:34:09,2580.0,38.31436103251234,-4.413489736070381,410.0789
14/05/2020 at 14:34:12,2583.0,38.31436103251234,-4.413489736070381,410.3085
14/05/2020 at 14:34:15,2586.0,38.31436103251234,-4.413489736070381,410.39706
14/05/2020 at 14:34:18,2589.0,38.31436103251234,-4.413489736070381,410.4871
14/05/2020 at 14:34:21,2592.0,38.31436103251234,-4.413489736070381,410.54898
14/05/2020 at 14:34:24,2595.0,38.31436103251234,-4.413489736070381,410.47888
14/05/2020 at 14:34:27,2598.0,38.31436103251234,-4.413489736070381,410.08386
14/05/2020 at 14:34:30,2601.0,38.31436103251234,-4.413489736070381,409.64575
14/05/2020 at 14:34:33,2604.0,38.31436103251234,-4.413489736070381,409.57538
14/05/2020 at 14:34:36,2607.0,38.31436103251234,-4.413489736070381,409.44458
14/05/2020 at 14:34:39,2610.0,38.31436103251234,-4.413489736070381,409.4956
14/05/2020 at 14:34:42,2613.0,38.31436103251234,-4.413489736070381,409.78827
14/05/2020 at 14:34:45,2616.0,38.31436103251234,-4.413489736070381,409.89972
14/05/2020 at 14:34:48,2619.0,38.31436103251234,-4.413489736070381,409.81555
14/05/2020 at 14:34:51,2622.0,38.31436103251234,-4.413489736070381,409.94077
14/05/2020 at 14:34:54,2625.0,38.31436103251234,-4.413489736070381,409.8258
14/05/2020 at 14:34:57,2628.0,38.31436103251234,-4.413489736070381,409.59824
14/05/2020 at 14:35:00,2631.0,38.31436103251234,-4.413489736070381,409.74692
14/05/2020 at 14:35:03,2634.0,38.31436103251234,-4.413489736070381,409.07068
14/05/2020 at 14:35:06,2637.0,38.31436103251234,-4.413489736070381,409.26538
14/05/2020 at 14:35:09,2640.0,38.31436103251234,-4.413489736070381,408.96042
14/05/2020 at 14:35:12,2643.0,38.31436103251234,-4.413489736070381,408.86423
14/05/2020 at 14:35:15,2646.0,38.31436103251234,-4.413489736070381,409.31262
14/05/2020 at 14:35:18,2649.0,38.31436103251234,-4.413489736070381,409.117
14/05/2020 at 14:35:21,2651.0,38.31436103251234,-4.413489736070381,409.30615
14/05/2020 at 14:35:24,2655.0,38.26303528114378,-4.413489736070381,408.1859
14/05/2020 at 14:35:27,2658.0,38.26303528114378,-4.413489736070381,406.03314
14/05/2020 at 14:35:30,2661.0,38.26303528114378,-4.413489736070381,406.06247
14/05/2020 at 14:35:33,2664.0,38.26303528114378,-4.413489736070381,405.9818
14/05/2020 at 14:35:36,2667.0,38.31436103251234,-4.413489736070381,406.36218
14/05/2020 at 14:35:39,2670.0,38.31436103251234,-4.413489736070381,406.4472
14/05/2020 at 14:35:42,2673.0,38.31436103251234,-4.413489736070381,406.95306
14/05/2020 at 14:35:45,2676.0,38.31436103251234,-4.413489736070381,407.42346
14/05/2020 at 14:35:48,2679.0,38.31436103251234,-4.413489736070381,407.31262
14/05/2020 at 14:35:51,2682.0,38.31436103251234,-4.413489736070381,407.4208
14/05/2020 at 14:35:54,2685.0,38.31436103251234,-4.413489736070381,407.64752
14/05/2020 at 14:35:57,2688.0,38.31436103251234,-4.413489736070381,407.6085
14/05/2020 at 14:36:00,2691.0,38.31436103251234,-4.413489736070381,407.28943
14/05/2020 at 14:36:03,2694.0,38.31436103251234,-4.413489736070381,407.5349
14/05/2020 at 14:36:06,2697.0,38.31436103251234,-4.413489736070381,407.58066
14/05/2020 at 14:36:09,2700.0,38.31436103251234,-4.413489736070381,407.02667
14/05/2020 at 14:36:12,2703.0,38.31436103251234,-4.413489736070381,407.31818
14/05/2020 at 14:36:15,2706.0,38.31436103251234,-4.413489736070381,407.22934
14/05/2020 at 14:36:18,2709.0,38.31436103251234,-4.413489736070381,407.21585
14/05/2020 at 14:36:21,2712.0,38.31436103251234,-4.413489736070381,406.78268
14/05/2020 at 14:36:24,2715.0,38.31436103251234,-4.413489736070381,406.9519
14/05/2020 at 14:36:27,2718.0,38.31436103251234,-4.413489736070381,406.86978
14/05/2020 at 14:36:30,2721.0,38.31436103251234,-4.413489736070381,406.73636
14/05/2020 at 14:36:33,2724.0,38.31436103251234,-4.413489736070381,406.94458
14/05/2020 at 14:36:36,2727.0,38.31436103251234,-4.413489736070381,406.9044
14/05/2020 at 14:36:39,2730.0,38.31436103251234,-4.413489736070381,406.60352
14/05/2020 at 14:36:42,2733.0,38.31436103251234,-4.413489736070381,406.80292
14/05/2020 at 14:36:45,2736.0,38.31436103251234,-4.413489736070381,406.9613
14/05/2020 at 14:36:48,2739.0,38.31436103251234,-4.413489736070381,406.77975
14/05/2020 at 14:36:51,2742.0,38.31436103251234,-4.413489736070381,406.37918
14/05/2020 at 14:36:54,2745.0,38.31436103251234,-4.413489736070381,406.28268
14/05/2020 at 14:36:57,2748.0,38.31436103251234,-4.413489736070381,406.45776
14/05/2020 at 14:37:00,2751.0,38.31436103251234,-4.413489736070381,406.71262
14/05/2020 at 14:37:03,2754.0,38.31436103251234,-4.413489736070381,406.12286
14/05/2020 at 14:37:06,2757.0,38.31436103251234,-4.413489736070381,406.15866
14/05/2020 at 14:37:09,2760.0,38.31436103251234,-4.413489736070381,406.1469
14/05/2020 at 14:37:12,2763.0,38.31436103251234,-4.413489736070381,405.8352
14/05/2020 at 14:37:15,2766.0,38.31436103251234,-4.413489736070381,406.13812
14/05/2020 at 14:37:18,2769.0,38.31436103251234,-4.413489736070381,406.27155
14/05/2020 at 14:37:21,2772.0,38.31436103251234,-4.413489736070381,406.0088
14/05/2020 at 14:37:24,2775.0,38.31436103251234,-4.413489736070381,406.28534
14/05/2020 at 14:37:27,2777.0,38.31436103251234,-4.413489736070381,406.1522
14/05/2020 at 14:37:29,2780.0,38.31436103251234,-4.413489736070381,405.98154
14/05/2020 at 14:37:33,2783.0,38.31436103251234,-4.413489736070381,405.29443
14/05/2020 at 14:37:36,2787.0,38.31436103251234,-4.413489736070381,405.11966
14/05/2020 at 14:37:39,2790.0,38.31436103251234,-4.413489736070381,405.139
14/05/2020 at 14:37:42,2793.0,38.31436103251234,-4.413489736070381,404.9044
14/05/2020 at 14:37:45,2796.0,38.31436103251234,-4.413489736070381,404.4695
14/05/2020 at 14:37:48,2799.0,38.31436103251234,-4.413489736070381,404.30792
14/05/2020 at 14:37:51,2802.0,38.31436103251234,-4.413489736070381,404.9824
14/05/2020 at 14:37:54,2805.0,38.31436103251234,-4.413489736070381,405.4
14/05/2020 at 14:37:57,2808.0,38.31436103251234,-4.413489736070381,405.3094
14/05/2020 at 14:38:00,2811.0,38.31436103251234,-4.413489736070381,405.2226
14/05/2020 at 14:38:03,2814.0,38.31436103251234,-4.413489736070381,405.28122
14/05/2020 at 14:38:06,2817.0,38.31436103251234,-4.413489736070381,404.69327
14/05/2020 at 14:38:09,2820.0,38.31436103251234,-4.413489736070381,404.68298
14/05/2020 at 14:38:12,2822.0,38.31436103251234,-4.413489736070381,404.91614
14/05/2020 at 14:38:14,2825.0,38.31436103251234,-4.413489736070381,404.7076
14/05/2020 at 14:38:17,2828.0,38.31436103251234,-4.413489736070381,404.64603
14/05/2020 at 14:38:20,2831.0,38.31436103251234,-4.413489736070381,404.56012
14/05/2020 at 14:38:24,2834.0,38.31436103251234,-4.413489736070381,404.03195
14/05/2020 at 14:38:27,2837.0,38.31436103251234,-4.413489736070381,404.38358
14/05/2020 at 14:38:29,2840.0,38.31436103251234,-4.413489736070381,404.2613
14/05/2020 at 14:38:32,2843.0,38.31436103251234,-4.413489736070381,404.1733
14/05/2020 at 14:38:35,2846.0,38.31436103251234,-4.413489736070381,404.2903
14/05/2020 at 14:38:39,2850.0,38.31436103251234,-4.413489736070381,403.80087
14/05/2020 at 14:38:41,2852.0,38.31436103251234,-4.413489736070381,404.18387
14/05/2020 at 14:38:44,2855.0,38.31436103251234,-4.413489736070381,404.00644
14/05/2020 at 14:38:48,2859.0,38.31436103251234,-4.413489736070381,403.1296
14/05/2020 at 14:38:51,2862.0,38.31436103251234,-4.413489736070381,403.55484
14/05/2020 at 14:38:54,2865.0,38.31436103251234,-4.413489736070381,403.83167
14/05/2020 at 14:38:57,2868.0,38.31436103251234,-4.413489736070381,403.8786
14/05/2020 at 14:39:00,2870.0,38.31436103251234,-4.413489736070381,403.81467
14/05/2020 at 14:39:03,2874.0,38.31436103251234,-4.413489736070381,403.77655
14/05/2020 at 14:39:06,2877.0,38.31436103251234,-4.413489736070381,403.76392
14/05/2020 at 14:39:09,2879.0,38.31436103251234,-4.413489736070381,403.9962
14/05/2020 at 14:39:11,2882.0,38.31436103251234,-4.413489736070381,404.12787
14/05/2020 at 14:39:14,2885.0,38.31436103251234,-4.413489736070381,403.95425
14/05/2020 at 14:39:18,2888.0,38.26303528114378,-4.413489736070381,403.25925
14/05/2020 at 14:39:21,2892.0,38.26303528114378,-4.413489736070381,401.67126
14/05/2020 at 14:39:24,2895.0,38.31436103251234,-4.413489736070381,400.5173
14/05/2020 at 14:39:27,2898.0,38.31436103251234,-4.413489736070381,401.48535
14/05/2020 at 14:39:30,2901.0,38.31436103251234,-4.413489736070381,402.10938
14/05/2020 at 14:39:33,2904.0,38.31436103251234,-4.413489736070381,402.41965
14/05/2020 at 14:39:36,2907.0,38.31436103251234,-4.413489736070381,402.4305
14/05/2020 at 14:39:39,2910.0,38.31436103251234,-4.413489736070381,402.5906
14/05/2020 at 14:39:42,2913.0,38.31436103251234,-4.413489736070381,402.45834
14/05/2020 at 14:39:45,2916.0,38.31436103251234,-4.413489736070381,402.4953
14/05/2020 at 14:39:48,2919.0,38.31436103251234,-4.413489736070381,402.75632
14/05/2020 at 14:39:51,2922.0,38.31436103251234,-4.413489736070381,402.52902
14/05/2020 at 14:39:54,2925.0,38.31436103251234,-4.413489736070381,401.961
14/05/2020 at 14:39:57,2928.0,38.31436103251234,-4.413489736070381,402.31818
14/05/2020 at 14:40:00,2931.0,38.31436103251234,-4.413489736070381,402.11935
14/05/2020 at 14:40:03,2934.0,38.31436103251234,-4.413489736070381,402.32697
14/05/2020 at 14:40:06,2937.0,38.31436103251234,-4.413489736070381,402.14136
14/05/2020 at 14:40:09,2940.0,38.31436103251234,-4.413489736070381,402.351
14/05/2020 at 14:40:12,2943.0,38.31436103251234,-4.413489736070381,402.12463
14/05/2020 at 14:40:15,2946.0,38.31436103251234,-4.413489736070381,401.9129
14/05/2020 at 14:40:18,2949.0,38.31436103251234,-4.413489736070381,402.08768
14/05/2020 at 14:40:21,2952.0,38.31436103251234,-4.413489736070381,402.1305
14/05/2020 at 14:40:24,2955.0,38.31436103251234,-4.413489736070381,401.9041
14/05/2020 at 14:40:27,2958.0,38.31436103251234,-4.413489736070381,401.58035
14/05/2020 at 14:40:30,2961.0,38.31436103251234,-4.413489736070381,401.64078
14/05/2020 at 14:40:33,2963.0,38.31436103251234,-4.413489736070381,401.73166
14/05/2020 at 14:40:36,2966.0,38.31436103251234,-4.413489736070381,401.66013
14/05/2020 at 14:40:38,2969.0,38.31436103251234,-4.413489736070381,401.6833
14/05/2020 at 14:40:41,2972.0,38.31436103251234,-4.413489736070381,401.61
14/05/2020 at 14:40:44,2975.0,38.31436103251234,-4.413489736070381,401.19208
14/05/2020 at 14:40:47,2978.0,38.31436103251234,-4.413489736070381,401.21994
14/05/2020 at 14:40:50,2981.0,38.31436103251234,-4.413489736070381,401.18857
14/05/2020 at 14:40:53,2984.0,38.31436103251234,-4.413489736070381,400.78445
14/05/2020 at 14:40:56,2987.0,38.31436103251234,-4.413489736070381,400.5217
14/05/2020 at 14:40:59,2990.0,38.31436103251234,-4.413489736070381,400.79852
14/05/2020 at 14:41:02,2993.0,38.31436103251234,-4.413489736070381,400.81818
14/05/2020 at 14:41:05,2996.0,38.31436103251234,-4.413489736070381,400.70294
14/05/2020 at 14:41:08,2999.0,38.31436103251234,-4.413489736070381,400.98505
14/05/2020 at 14:41:11,3002.0,38.31436103251234,-4.413489736070381,400.4953
14/05/2020 at 14:41:14,3005.0,38.31436103251234,-4.413489736070381,400.1833
14/05/2020 at 14:41:17,3008.0,38.31436103251234,-4.413489736070381,400.30557
14/05/2020 at 14:41:20,3011.0,38.31436103251234,-4.413489736070381,400.10764
14/05/2020 at 14:41:23,3014.0,38.31436103251234,-4.413489736070381,400.14838
14/05/2020 at 14:41:26,3017.0,38.31436103251234,-4.413489736070381,400.47125
14/05/2020 at 14:41:29,3020.0,38.31436103251234,-4.413489736070381,400.3255
14/05/2020 at 14:41:32,3023.0,38.31436103251234,-4.413489736070381,400.53226
14/05/2020 at 14:41:35,3026.0,38.31436103251234,-4.413489736070381,399.90616
14/05/2020 at 14:41:38,3029.0,38.31436103251234,-4.413489736070381,399.96832
14/05/2020 at 14:41:41,3032.0,38.31436103251234,-4.413489736070381,399.96686
14/05/2020 at 14:41:44,3035.0,38.31436103251234,-4.413489736070381,399.93872
14/05/2020 at 14:41:47,3038.0,38.31436103251234,-4.413489736070381,400.1915
14/05/2020 at 14:41:50,3041.0,38.31436103251234,-4.413489736070381,399.76834
14/05/2020 at 14:41:53,3044.0,38.31436103251234,-4.413489736070381,399.62228
14/05/2020 at 14:41:56,3047.0,38.31436103251234,-4.413489736070381,399.6566
14/05/2020 at 14:41:59,3050.0,38.31436103251234,-4.413489736070381,399.82022
14/05/2020 at 14:42:02,3053.0,38.31436103251234,-4.413489736070381,399.74692
14/05/2020 at 14:42:05,3056.0,38.31436103251234,-4.413489736070381,399.62726
14/05/2020 at 14:42:08,3059.0,38.31436103251234,-4.413489736070381,399.21497
14/05/2020 at 14:42:11,3062.0,38.31436103251234,-4.413489736070381,399.05542
14/05/2020 at 14:42:14,3065.0,38.31436103251234,-4.413489736070381,398.9739
14/05/2020 at 14:42:17,3068.0,38.31436103251234,-4.413489736070381,399.14224
14/05/2020 at 14:42:20,3071.0,38.31436103251234,-4.413489736070381,399.28006
14/05/2020 at 14:42:23,3074.0,38.31436103251234,-4.413489736070381,399.278
14/05/2020 at 14:42:26,3077.0,38.31436103251234,-4.413489736070381,399.34546
14/05/2020 at 14:42:29,3080.0,38.31436103251234,-4.413489736070381,399.04282
14/05/2020 at 14:42:32,3083.0,38.31436103251234,-4.413489736070381,399.095
14/05/2020 at 14:42:35,3086.0,38.31436103251234,-4.413489736070381,399.3774
14/05/2020 at 14:42:38,3089.0,38.31436103251234,-4.413489736070381,399.0434
14/05/2020 at 14:42:41,3091.0,38.31436103251234,-4.413489736070381,398.93256
14/05/2020 at 14:42:43,3094.0,38.31436103251234,-4.413489736070381,399.09296
14/05/2020 at 14:42:47,3097.0,38.31436103251234,-4.413489736070381,398.37213
14/05/2020 at 14:42:50,3101.0,38.31436103251234,-4.413489736070381,397.73227
14/05/2020 at 14:42:53,3104.0,38.31436103251234,-4.413489736070381,398.09824
14/05/2020 at 14:42:56,3106.0,38.31436103251234,-4.413489736070381,398.5349
14/05/2020 at 14:42:58,3109.0,38.31436103251234,-4.413489736070381,398.62845
14/05/2020 at 14:43:01,3112.0,38.31436103251234,-4.413489736070381,398.60382
14/05/2020 at 14:43:04,3115.0,38.31436103251234,-4.413489736070381,398.84897
14/05/2020 at 14:43:07,3118.0,38.31436103251234,-4.413489736070381,398.40204
14/05/2020 at 14:43:10,3121.0,38.31436103251234,-4.413489736070381,398.05807
