Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:24:47,2833.0,38.83430023499695,1.6862170087976533,566.8998
14/05/2020 at 11:24:49,2836.0,38.83430023499695,1.6862170087976533,566.8676
14/05/2020 at 11:24:52,2839.0,38.83430023499695,1.6862170087976533,566.9266
14/05/2020 at 11:24:55,2842.0,38.83430023499695,1.6862170087976533,566.98193
14/05/2020 at 11:24:58,2844.0,38.83430023499695,1.6862170087976533,567.00934
14/05/2020 at 11:25:00,2847.0,38.83430023499695,1.6862170087976533,567.0451
14/05/2020 at 11:25:03,2850.0,38.83430023499695,1.6862170087976533,567.0812
14/05/2020 at 11:25:06,2852.0,38.83430023499695,1.6862170087976533,567.1083
14/05/2020 at 11:25:09,2855.0,38.83430023499695,1.6862170087976533,567.11084
14/05/2020 at 11:25:11,2858.0,38.83430023499695,1.6862170087976533,567.1492
14/05/2020 at 11:25:14,2861.0,38.78175098423836,1.6862170087976533,567.1833
14/05/2020 at 11:25:17,2863.0,38.78175098423836,1.6862170087976533,567.2442
14/05/2020 at 11:25:19,2866.0,38.78175098423836,1.6862170087976533,567.16077
14/05/2020 at 11:25:22,2869.0,38.78175098423836,1.6862170087976533,567.08185
14/05/2020 at 11:25:25,2871.0,38.78175098423836,1.6862170087976533,567.09985
14/05/2020 at 11:25:28,2874.0,39.045758933194875,1.6862170087976533,566.528
14/05/2020 at 11:25:31,2877.0,38.93977603552408,1.6862170087976533,565.98584
14/05/2020 at 11:25:34,2881.0,38.88697505158759,1.6862170087976533,567.3528
14/05/2020 at 11:25:37,2883.0,38.88697505158759,1.6862170087976533,567.3473
14/05/2020 at 11:25:39,2886.0,38.88697505158759,1.6862170087976533,567.308
14/05/2020 at 11:25:42,2889.0,38.88697505158759,1.6862170087976533,567.318
14/05/2020 at 11:25:45,2892.0,38.88697505158759,1.6862170087976533,567.3431
14/05/2020 at 11:25:48,2894.0,38.88697505158759,1.6862170087976533,567.3644
14/05/2020 at 11:25:50,2897.0,38.88697505158759,1.6862170087976533,567.3937
14/05/2020 at 11:25:53,2900.0,38.88697505158759,1.6862170087976533,567.4133
14/05/2020 at 11:25:56,2902.0,38.88697505158759,1.6862170087976533,567.4382
14/05/2020 at 11:25:59,2905.0,38.83430023499695,1.6862170087976533,567.4594
14/05/2020 at 11:26:01,2908.0,38.83430023499695,1.6862170087976533,567.49
14/05/2020 at 11:26:04,2911.0,38.83430023499695,1.6862170087976533,567.51483
14/05/2020 at 11:26:07,2913.0,38.83430023499695,1.6862170087976533,567.5245
14/05/2020 at 11:26:09,2916.0,38.83430023499695,1.6862170087976533,567.54126
14/05/2020 at 11:26:12,2919.0,38.83430023499695,1.6862170087976533,567.5609
14/05/2020 at 11:26:15,2922.0,38.83430023499695,1.6862170087976533,567.5683
14/05/2020 at 11:26:18,2924.0,38.83430023499695,1.6862170087976533,567.59247
14/05/2020 at 11:26:20,2927.0,38.83430023499695,1.6862170087976533,567.6292
14/05/2020 at 11:26:23,2930.0,38.83430023499695,1.6862170087976533,567.6495
14/05/2020 at 11:26:26,2933.0,38.83430023499695,1.6862170087976533,567.67395
14/05/2020 at 11:26:29,2935.0,38.83430023499695,1.6862170087976533,567.6865
14/05/2020 at 11:26:31,2938.0,38.83430023499695,1.6862170087976533,567.72003
14/05/2020 at 11:26:34,2941.0,38.83430023499695,1.6862170087976533,567.7555
14/05/2020 at 11:26:37,2943.0,38.83430023499695,1.6862170087976533,567.78125
14/05/2020 at 11:26:40,2946.0,38.83430023499695,1.6862170087976533,567.8109
14/05/2020 at 11:26:42,2949.0,38.83430023499695,1.6862170087976533,567.8347
14/05/2020 at 11:26:45,2952.0,38.83430023499695,1.6862170087976533,567.8566
14/05/2020 at 11:26:48,2954.0,38.83430023499695,1.6862170087976533,567.8808
14/05/2020 at 11:26:50,2957.0,38.83430023499695,1.6862170087976533,567.8924
14/05/2020 at 11:26:53,2960.0,38.9927037926529,1.6862170087976533,567.7445
14/05/2020 at 11:26:56,2963.0,38.93977603552408,1.6862170087976533,567.68365
14/05/2020 at 11:26:59,2966.0,38.88697505158759,1.6862170087976533,567.90753
14/05/2020 at 11:27:02,2968.0,38.88697505158759,1.6862170087976533,567.9993
14/05/2020 at 11:27:05,2971.0,38.88697505158759,1.6862170087976533,567.9758
14/05/2020 at 11:27:07,2974.0,38.88697505158759,1.6862170087976533,567.98645
14/05/2020 at 11:27:10,2977.0,38.88697505158759,1.6862170087976533,567.9932
14/05/2020 at 11:27:13,2979.0,38.88697505158759,1.6862170087976533,568.0393
14/05/2020 at 11:27:16,2982.0,38.88697505158759,1.6862170087976533,568.04736
14/05/2020 at 11:27:18,2985.0,38.83430023499695,1.6862170087976533,568.0551
14/05/2020 at 11:27:21,2988.0,38.83430023499695,1.6862170087976533,568.069
14/05/2020 at 11:27:24,2990.0,38.83430023499695,1.6862170087976533,568.0741
14/05/2020 at 11:27:27,2993.0,38.83430023499695,1.6862170087976533,568.1337
14/05/2020 at 11:27:29,2996.0,38.83430023499695,1.6862170087976533,568.1453
14/05/2020 at 11:27:32,2999.0,38.83430023499695,1.6862170087976533,568.182
14/05/2020 at 11:27:35,3001.0,38.83430023499695,1.6862170087976533,568.2181
14/05/2020 at 11:27:37,3004.0,38.83430023499695,1.6862170087976533,568.2516
14/05/2020 at 11:27:40,3007.0,38.83430023499695,1.6862170087976533,568.2545
14/05/2020 at 11:27:43,3010.0,38.83430023499695,1.6862170087976533,568.2964
14/05/2020 at 11:27:46,3012.0,38.78175098423836,1.6862170087976533,568.3283
14/05/2020 at 11:27:48,3015.0,38.78175098423836,1.6862170087976533,568.37146
14/05/2020 at 11:27:51,3018.0,38.78175098423836,1.6862170087976533,568.3621
14/05/2020 at 11:27:54,3021.0,39.045758933194875,1.6862170087976533,567.8518
14/05/2020 at 11:27:57,3024.0,38.88697505158759,1.6862170087976533,567.49615
14/05/2020 at 11:28:00,3027.0,38.88697505158759,1.6862170087976533,568.3821
14/05/2020 at 11:28:03,3029.0,38.88697505158759,1.6862170087976533,568.307
14/05/2020 at 11:28:05,3032.0,38.88697505158759,1.6862170087976533,568.3241
14/05/2020 at 11:28:08,3035.0,38.88697505158759,1.6862170087976533,568.35693
14/05/2020 at 11:28:11,3038.0,38.88697505158759,1.6862170087976533,568.39435
14/05/2020 at 11:28:14,3040.0,38.88697505158759,1.6862170087976533,568.4304
14/05/2020 at 11:28:16,3043.0,38.83430023499695,1.6862170087976533,568.46747
14/05/2020 at 11:28:19,3046.0,38.83430023499695,1.6862170087976533,568.4617
14/05/2020 at 11:28:22,3049.0,38.83430023499695,1.6862170087976533,568.5013
14/05/2020 at 11:28:25,3051.0,38.83430023499695,1.6862170087976533,568.54443
14/05/2020 at 11:28:27,3054.0,38.83430023499695,1.6862170087976533,568.5609
14/05/2020 at 11:28:30,3057.0,38.83430023499695,1.6862170087976533,568.59796
14/05/2020 at 11:28:33,3059.0,38.83430023499695,1.6862170087976533,568.61725
14/05/2020 at 11:28:36,3062.0,38.83430023499695,1.6862170087976533,568.63983
14/05/2020 at 11:28:38,3065.0,38.83430023499695,1.6862170087976533,568.66815
14/05/2020 at 11:28:41,3068.0,38.83430023499695,1.6862170087976533,568.6988
14/05/2020 at 11:28:44,3070.0,38.83430023499695,1.6862170087976533,568.7268
14/05/2020 at 11:28:47,3073.0,38.83430023499695,1.6862170087976533,568.75354
14/05/2020 at 11:28:49,3076.0,38.78175098423836,1.6862170087976533,568.74066
14/05/2020 at 11:28:52,3079.0,38.9927037926529,1.6862170087976533,568.6292
14/05/2020 at 11:28:55,3082.0,38.93977603552408,1.6862170087976533,568.3592
14/05/2020 at 11:28:58,3085.0,38.88697505158759,1.6862170087976533,568.66754
14/05/2020 at 11:29:01,3087.0,38.88697505158759,1.6862170087976533,568.79315
14/05/2020 at 11:29:03,3090.0,38.88697505158759,1.6862170087976533,568.7883
14/05/2020 at 11:29:06,3093.0,38.83430023499695,1.6862170087976533,568.8115
14/05/2020 at 11:29:09,3096.0,38.83430023499695,1.6862170087976533,568.84503
14/05/2020 at 11:29:12,3098.0,38.83430023499695,1.6862170087976533,568.8818
14/05/2020 at 11:29:14,3101.0,38.83430023499695,1.6862170087976533,568.90656
14/05/2020 at 11:29:17,3104.0,38.83430023499695,1.6862170087976533,568.9368
14/05/2020 at 11:29:20,3107.0,38.83430023499695,1.6862170087976533,568.9375
14/05/2020 at 11:29:23,3109.0,38.83430023499695,1.6862170087976533,568.9375
14/05/2020 at 11:29:26,3112.0,38.83430023499695,1.6862170087976533,568.9894
14/05/2020 at 11:29:28,3115.0,38.83430023499695,1.6862170087976533,569.0419
14/05/2020 at 11:29:31,3118.0,38.78175098423836,1.6862170087976533,569.0696
14/05/2020 at 11:29:34,3120.0,38.78175098423836,1.6862170087976533,569.12823
14/05/2020 at 11:29:36,3123.0,38.78175098423836,1.6862170087976533,569.0915
14/05/2020 at 11:29:39,3126.0,38.78175098423836,1.6862170087976533,569.08765
14/05/2020 at 11:29:42,3128.0,38.78175098423836,1.6862170087976533,569.01807
14/05/2020 at 11:29:45,3131.0,38.78175098423836,1.6862170087976533,568.99194
14/05/2020 at 11:29:47,3134.0,38.78175098423836,1.6862170087976533,568.9378
14/05/2020 at 11:29:50,3137.0,38.78175098423836,1.6862170087976533,568.87115
14/05/2020 at 11:29:53,3139.0,38.78175098423836,1.6862170087976533,568.9095
14/05/2020 at 11:29:55,3142.0,38.78175098423836,1.6862170087976533,568.9092
14/05/2020 at 11:29:58,3145.0,38.78175098423836,1.6862170087976533,568.8444
14/05/2020 at 11:30:01,3147.0,38.78175098423836,1.6862170087976533,568.819
14/05/2020 at 11:30:03,3150.0,38.78175098423836,1.6862170087976533,568.8118
14/05/2020 at 11:30:06,3153.0,38.83430023499695,1.6862170087976533,568.7606
14/05/2020 at 11:30:09,3156.0,39.045758933194875,1.6862170087976533,568.029
14/05/2020 at 11:30:12,3159.0,38.93977603552408,1.6862170087976533,568.0867
14/05/2020 at 11:30:15,3162.0,38.93977603552408,1.6862170087976533,568.6376
14/05/2020 at 11:30:18,3164.0,38.93977603552408,1.6862170087976533,568.6479
14/05/2020 at 11:30:21,3167.0,38.88697505158759,1.6862170087976533,568.75256
14/05/2020 at 11:30:23,3170.0,38.88697505158759,1.6862170087976533,568.88336
14/05/2020 at 11:30:26,3173.0,38.88697505158759,1.6862170087976533,568.8676
14/05/2020 at 11:30:29,3175.0,38.88697505158759,1.6862170087976533,568.8815
14/05/2020 at 11:30:32,3178.0,38.88697505158759,1.6862170087976533,568.8908
14/05/2020 at 11:30:34,3181.0,38.88697505158759,1.6862170087976533,568.8818
14/05/2020 at 11:30:37,3184.0,38.88697505158759,1.6862170087976533,568.9037
14/05/2020 at 11:30:40,3186.0,38.88697505158759,1.6862170087976533,568.9317
14/05/2020 at 11:30:43,3189.0,38.88697505158759,1.6862170087976533,568.9565
14/05/2020 at 11:30:45,3192.0,38.83430023499695,1.6862170087976533,568.9839
14/05/2020 at 11:30:48,3195.0,38.83430023499695,1.6862170087976533,568.97906
14/05/2020 at 11:30:51,3197.0,38.83430023499695,1.6862170087976533,569.0187
14/05/2020 at 11:30:53,3200.0,38.83430023499695,1.6862170087976533,569.039
14/05/2020 at 11:30:56,3203.0,38.83430023499695,1.6862170087976533,569.0728
14/05/2020 at 11:30:59,3206.0,38.83430023499695,1.6862170087976533,569.08057
14/05/2020 at 11:31:02,3208.0,38.83430023499695,1.6862170087976533,569.0989
14/05/2020 at 11:31:04,3211.0,38.83430023499695,1.6862170087976533,569.0986
14/05/2020 at 11:31:07,3214.0,38.83430023499695,1.6862170087976533,569.125
14/05/2020 at 11:31:10,3217.0,38.83430023499695,1.6862170087976533,569.1253
14/05/2020 at 11:31:13,3219.0,38.83430023499695,1.6862170087976533,569.15656
14/05/2020 at 11:31:15,3222.0,38.83430023499695,1.6862170087976533,569.16785
14/05/2020 at 11:31:18,3225.0,38.83430023499695,1.6862170087976533,569.1872
14/05/2020 at 11:31:21,3227.0,38.83430023499695,1.6862170087976533,569.21326
14/05/2020 at 11:31:23,3230.0,38.83430023499695,1.6862170087976533,569.23193
14/05/2020 at 11:31:26,3233.0,38.83430023499695,1.6862170087976533,569.2568
14/05/2020 at 11:31:29,3236.0,38.83430023499695,1.6862170087976533,569.24774
14/05/2020 at 11:31:32,3238.0,38.9927037926529,1.6862170087976533,569.1025
14/05/2020 at 11:31:35,3241.0,38.93977603552408,1.6862170087976533,569.0287
14/05/2020 at 11:31:37,3244.0,38.88697505158759,1.6862170087976533,569.2268
14/05/2020 at 11:31:40,3247.0,38.88697505158759,1.6862170087976533,569.306
14/05/2020 at 11:31:43,3250.0,38.88697505158759,1.6862170087976533,569.289
14/05/2020 at 11:31:46,3252.0,38.88697505158759,1.6862170087976533,569.30896
14/05/2020 at 11:31:48,3255.0,38.88697505158759,1.6862170087976533,569.3367
14/05/2020 at 11:31:51,3258.0,38.88697505158759,1.6862170087976533,569.2948
14/05/2020 at 11:31:54,3261.0,38.88697505158759,1.6862170087976533,569.32635
14/05/2020 at 11:31:57,3263.0,38.83430023499695,1.6862170087976533,569.3431
14/05/2020 at 11:32:00,3266.0,38.83430023499695,1.6862170087976533,569.3431
14/05/2020 at 11:32:02,3269.0,38.83430023499695,1.6862170087976533,569.3856
14/05/2020 at 11:32:05,3272.0,38.83430023499695,1.6862170087976533,569.42236
14/05/2020 at 11:32:08,3274.0,38.83430023499695,1.6862170087976533,569.45557
14/05/2020 at 11:32:10,3277.0,38.83430023499695,1.6862170087976533,569.4823
14/05/2020 at 11:32:13,3280.0,38.83430023499695,1.6862170087976533,569.51965
14/05/2020 at 11:32:16,3283.0,38.93977603552408,1.6862170087976533,569.3937
14/05/2020 at 11:32:19,3285.0,38.93977603552408,1.6862170087976533,569.3521
14/05/2020 at 11:32:22,3288.0,38.88697505158759,1.6862170087976533,569.41656
14/05/2020 at 11:32:24,3291.0,38.88697505158759,1.6862170087976533,569.54767
14/05/2020 at 11:32:27,3294.0,38.88697505158759,1.6862170087976533,569.56024
14/05/2020 at 11:32:30,3297.0,38.88697505158759,1.6862170087976533,569.5731
14/05/2020 at 11:32:33,3299.0,38.88697505158759,1.6862170087976533,569.6015
14/05/2020 at 11:32:35,3302.0,38.88697505158759,1.6862170087976533,569.62695
14/05/2020 at 11:32:38,3305.0,38.83430023499695,1.6862170087976533,569.6205
14/05/2020 at 11:32:41,3307.0,38.83430023499695,1.6862170087976533,569.6592
14/05/2020 at 11:32:44,3310.0,38.83430023499695,1.6862170087976533,569.70166
14/05/2020 at 11:32:46,3313.0,38.83430023499695,1.6862170087976533,569.72034
14/05/2020 at 11:32:49,3316.0,38.88697505158759,1.6862170087976533,569.7565
14/05/2020 at 11:32:52,3319.0,38.88697505158759,1.6862170087976533,569.7065
14/05/2020 at 11:32:55,3321.0,38.88697505158759,1.6862170087976533,569.70105
14/05/2020 at 11:32:57,3324.0,38.88697505158759,1.6862170087976533,569.71906
14/05/2020 at 11:33:00,3327.0,38.88697505158759,1.6862170087976533,569.7471
14/05/2020 at 11:33:03,3330.0,38.83430023499695,1.6862170087976533,569.7783
14/05/2020 at 11:33:06,3332.0,38.83430023499695,1.6862170087976533,569.73584
14/05/2020 at 11:33:08,3335.0,38.83430023499695,1.6862170087976533,569.7783
14/05/2020 at 11:33:11,3338.0,38.83430023499695,1.6862170087976533,569.81476
14/05/2020 at 11:33:14,3340.0,38.83430023499695,1.6862170087976533,569.8405
14/05/2020 at 11:33:17,3343.0,38.83430023499695,1.6862170087976533,569.8763
14/05/2020 at 11:33:19,3346.0,38.83430023499695,1.6862170087976533,569.9043
14/05/2020 at 11:33:22,3349.0,38.83430023499695,1.6862170087976533,569.93427
14/05/2020 at 11:33:25,3351.0,38.83430023499695,1.6862170087976533,569.9665
14/05/2020 at 11:33:28,3354.0,38.83430023499695,1.6862170087976533,569.96326
14/05/2020 at 11:33:30,3357.0,38.83430023499695,1.6862170087976533,569.971
14/05/2020 at 11:33:33,3360.0,38.83430023499695,1.6862170087976533,570.0065
14/05/2020 at 11:33:36,3362.0,38.83430023499695,1.6862170087976533,570.0383
14/05/2020 at 11:33:38,3365.0,38.83430023499695,1.6862170087976533,570.0686
14/05/2020 at 11:33:41,3368.0,38.78175098423836,1.6862170087976533,570.0947
14/05/2020 at 11:33:44,3370.0,38.78175098423836,1.6862170087976533,570.125
14/05/2020 at 11:33:47,3373.0,38.78175098423836,1.6862170087976533,570.09924
14/05/2020 at 11:33:49,3376.0,38.78175098423836,1.6862170087976533,569.9775
14/05/2020 at 11:33:52,3379.0,38.78175098423836,1.6862170087976533,569.9768
14/05/2020 at 11:33:55,3382.0,39.045758933194875,1.6862170087976533,569.42816
14/05/2020 at 11:33:58,3385.0,38.93977603552408,1.6862170087976533,568.8315
14/05/2020 at 11:34:01,3388.0,38.88697505158759,1.6862170087976533,569.751
14/05/2020 at 11:34:04,3390.0,38.88697505158759,1.6862170087976533,569.8415
14/05/2020 at 11:34:06,3393.0,38.88697505158759,1.6862170087976533,569.83954
14/05/2020 at 11:34:09,3396.0,38.88697505158759,1.6862170087976533,569.8753
14/05/2020 at 11:34:12,3399.0,38.88697505158759,1.6862170087976533,569.85956
14/05/2020 at 11:34:15,3401.0,38.88697505158759,1.6862170087976533,569.8972
14/05/2020 at 11:34:17,3404.0,38.83430023499695,1.6862170087976533,569.923
14/05/2020 at 11:34:20,3407.0,38.83430023499695,1.6862170087976533,569.9784
14/05/2020 at 11:34:23,3410.0,38.83430023499695,1.6862170087976533,570.00806
14/05/2020 at 11:34:26,3412.0,38.83430023499695,1.6862170087976533,570.0277
14/05/2020 at 11:34:28,3415.0,38.83430023499695,1.6862170087976533,570.0222
14/05/2020 at 11:34:31,3418.0,38.83430023499695,1.6862170087976533,570.05927
14/05/2020 at 11:34:34,3421.0,38.83430023499695,1.6862170087976533,570.106
14/05/2020 at 11:34:37,3423.0,38.83430023499695,1.6862170087976533,570.1472
14/05/2020 at 11:34:39,3426.0,38.83430023499695,1.6862170087976533,570.1814
14/05/2020 at 11:34:42,3429.0,38.83430023499695,1.6862170087976533,570.2155
14/05/2020 at 11:34:45,3431.0,38.83430023499695,1.6862170087976533,570.23486
14/05/2020 at 11:34:48,3434.0,38.83430023499695,1.6862170087976533,570.25775
14/05/2020 at 11:34:50,3437.0,38.78175098423836,1.6862170087976533,570.27673
14/05/2020 at 11:34:53,3440.0,38.78175098423836,1.6862170087976533,570.3225
14/05/2020 at 11:34:56,3442.0,38.78175098423836,1.6862170087976533,570.2455
14/05/2020 at 11:34:58,3445.0,38.78175098423836,1.6862170087976533,570.1614
14/05/2020 at 11:35:01,3448.0,38.78175098423836,1.6862170087976533,570.14307
14/05/2020 at 11:35:04,3451.0,38.78175098423836,1.6862170087976533,570.0351
14/05/2020 at 11:35:07,3453.0,38.78175098423836,1.6862170087976533,570.0622
14/05/2020 at 11:35:09,3456.0,38.78175098423836,1.6862170087976533,570.0499
14/05/2020 at 11:35:12,3459.0,38.78175098423836,1.6862170087976533,570.0222
14/05/2020 at 11:35:15,3462.0,39.045758933194875,1.6862170087976533,569.5126
14/05/2020 at 11:35:18,3465.0,38.93977603552408,1.6862170087976533,568.90076
14/05/2020 at 11:35:21,3468.0,38.93977603552408,1.6862170087976533,569.722
14/05/2020 at 11:35:24,3470.0,38.88697505158759,1.6862170087976533,569.7761
14/05/2020 at 11:35:27,3473.0,38.88697505158759,1.6862170087976533,569.91205
14/05/2020 at 11:35:29,3476.0,38.88697505158759,1.6862170087976533,569.903
14/05/2020 at 11:35:32,3479.0,38.88697505158759,1.6862170087976533,569.913
14/05/2020 at 11:35:35,3481.0,38.88697505158759,1.6862170087976533,569.93976
14/05/2020 at 11:35:37,3484.0,38.88697505158759,1.6862170087976533,569.97455
14/05/2020 at 11:35:40,3487.0,38.88697505158759,1.6862170087976533,570.0007
14/05/2020 at 11:35:43,3490.0,38.88697505158759,1.6862170087976533,570.0229
14/05/2020 at 11:35:46,3492.0,38.88697505158759,1.6862170087976533,570.0283
14/05/2020 at 11:35:48,3495.0,38.88697505158759,1.6862170087976533,570.0538
14/05/2020 at 11:35:51,3498.0,38.83430023499695,1.6862170087976533,570.05896
14/05/2020 at 11:35:54,3501.0,38.83430023499695,1.6862170087976533,570.0918
14/05/2020 at 11:35:57,3503.0,38.83430023499695,1.6862170087976533,570.125
14/05/2020 at 11:35:59,3506.0,38.83430023499695,1.6862170087976533,570.1195
14/05/2020 at 11:36:02,3509.0,38.83430023499695,1.6862170087976533,570.01385
14/05/2020 at 11:36:05,3512.0,38.83430023499695,1.6862170087976533,570.0618
14/05/2020 at 11:36:08,3514.0,38.83430023499695,1.6862170087976533,570.1134
14/05/2020 at 11:36:10,3517.0,38.83430023499695,1.6862170087976533,570.14465
14/05/2020 at 11:36:13,3520.0,38.83430023499695,1.6862170087976533,570.18555
14/05/2020 at 11:36:16,3523.0,38.83430023499695,1.6862170087976533,570.2223
14/05/2020 at 11:36:19,3525.0,38.83430023499695,1.6862170087976533,570.2426
14/05/2020 at 11:36:21,3528.0,38.83430023499695,1.6862170087976533,570.2745
14/05/2020 at 11:36:24,3531.0,38.83430023499695,1.6862170087976533,570.3025
14/05/2020 at 11:36:27,3533.0,38.83430023499695,1.6862170087976533,570.33344
14/05/2020 at 11:36:29,3536.0,38.83430023499695,1.6862170087976533,570.3467
14/05/2020 at 11:36:32,3539.0,38.83430023499695,1.6862170087976533,570.3689
14/05/2020 at 11:36:35,3542.0,38.83430023499695,1.6862170087976533,570.3911
14/05/2020 at 11:36:38,3544.0,38.83430023499695,1.6862170087976533,570.40753
14/05/2020 at 11:36:40,3547.0,38.83430023499695,1.6862170087976533,570.42267
14/05/2020 at 11:36:43,3550.0,38.83430023499695,1.6862170087976533,570.43945
14/05/2020 at 11:36:46,3552.0,38.83430023499695,1.6862170087976533,570.45105
14/05/2020 at 11:36:49,3555.0,38.83430023499695,1.6862170087976533,570.4639
14/05/2020 at 11:36:51,3558.0,38.83430023499695,1.6862170087976533,570.48645
14/05/2020 at 11:36:54,3561.0,38.83430023499695,1.6862170087976533,570.4997
14/05/2020 at 11:36:57,3563.0,38.83430023499695,1.6862170087976533,570.5087
14/05/2020 at 11:36:59,3566.0,38.83430023499695,1.6862170087976533,570.52124
14/05/2020 at 11:37:02,3569.0,38.83430023499695,1.6862170087976533,570.5377
14/05/2020 at 11:37:05,3571.0,38.83430023499695,1.6862170087976533,570.5493
14/05/2020 at 11:37:08,3574.0,38.78175098423836,1.6862170087976533,570.55347
14/05/2020 at 11:37:10,3577.0,38.78175098423836,1.6862170087976533,570.5738
14/05/2020 at 11:37:13,3580.0,38.78175098423836,1.6862170087976533,570.53156
14/05/2020 at 11:37:16,3582.0,38.78175098423836,1.6862170087976533,570.45135
14/05/2020 at 11:37:18,3585.0,38.78175098423836,1.6862170087976533,570.4262
14/05/2020 at 11:37:21,3588.0,38.78175098423836,1.6862170087976533,570.3544
14/05/2020 at 11:37:24,3591.0,39.09894207178738,1.6862170087976533,569.7039
14/05/2020 at 11:37:27,3594.0,38.93977603552408,1.6862170087976533,569.1253
14/05/2020 at 11:37:30,3597.0,38.88697505158759,1.6862170087976533,570.4372
14/05/2020 at 11:37:33,3600.0,38.88697505158759,1.6862170087976533,570.42267
14/05/2020 at 11:37:36,3602.0,38.88697505158759,1.6862170087976533,570.37756
14/05/2020 at 11:37:38,3605.0,38.88697505158759,1.6862170087976533,570.3798
14/05/2020 at 11:37:41,3608.0,38.88697505158759,1.6862170087976533,570.3908
14/05/2020 at 11:37:44,3611.0,38.88697505158759,1.6862170087976533,570.4014
14/05/2020 at 11:37:47,3613.0,38.88697505158759,1.6862170087976533,570.42944
14/05/2020 at 11:37:49,3616.0,38.88697505158759,1.6862170087976533,570.4549
14/05/2020 at 11:37:52,3619.0,38.88697505158759,1.6862170087976533,570.4765
14/05/2020 at 11:37:55,3621.0,38.88697505158759,1.6862170087976533,570.49677
14/05/2020 at 11:37:58,3624.0,38.88697505158759,1.6862170087976533,570.5158
14/05/2020 at 11:38:00,3627.0,38.88697505158759,1.6862170087976533,570.4955
14/05/2020 at 11:38:03,3630.0,38.83430023499695,1.6862170087976533,570.5203
14/05/2020 at 11:38:06,3632.0,38.83430023499695,1.6862170087976533,570.55023
14/05/2020 at 11:38:08,3635.0,38.83430023499695,1.6862170087976533,570.5712
14/05/2020 at 11:38:11,3638.0,38.83430023499695,1.6862170087976533,570.58636
14/05/2020 at 11:38:14,3641.0,38.83430023499695,1.6862170087976533,570.59827
14/05/2020 at 11:38:17,3643.0,38.83430023499695,1.6862170087976533,570.6176
14/05/2020 at 11:38:19,3646.0,38.83430023499695,1.6862170087976533,570.6308
14/05/2020 at 11:38:22,3649.0,38.83430023499695,1.6862170087976533,570.64886
14/05/2020 at 11:38:25,3651.0,38.83430023499695,1.6862170087976533,570.6633
14/05/2020 at 11:38:27,3654.0,38.83430023499695,1.6862170087976533,570.6801
14/05/2020 at 11:38:30,3657.0,38.83430023499695,1.6862170087976533,570.6537
14/05/2020 at 11:38:33,3660.0,38.83430023499695,1.6862170087976533,570.6698
14/05/2020 at 11:38:36,3662.0,38.83430023499695,1.6862170087976533,570.6923
14/05/2020 at 11:38:38,3665.0,38.83430023499695,1.6862170087976533,570.7123
14/05/2020 at 11:38:41,3668.0,38.83430023499695,1.6862170087976533,570.7326
14/05/2020 at 11:38:44,3670.0,38.83430023499695,1.6862170087976533,570.74066
14/05/2020 at 11:38:47,3673.0,38.83430023499695,1.6862170087976533,570.7529
14/05/2020 at 11:38:49,3676.0,38.83430023499695,1.6862170087976533,570.769
14/05/2020 at 11:38:52,3679.0,38.83430023499695,1.6862170087976533,570.7864
14/05/2020 at 11:38:55,3681.0,38.83430023499695,1.6862170087976533,570.79767
14/05/2020 at 11:38:57,3684.0,38.83430023499695,1.6862170087976533,570.80444
14/05/2020 at 11:39:00,3687.0,38.83430023499695,1.6862170087976533,570.8186
14/05/2020 at 11:39:03,3689.0,38.83430023499695,1.6862170087976533,570.8289
14/05/2020 at 11:39:06,3692.0,38.83430023499695,1.6862170087976533,570.8476
14/05/2020 at 11:39:08,3695.0,38.83430023499695,1.6862170087976533,570.85986
14/05/2020 at 11:39:11,3698.0,38.83430023499695,1.6862170087976533,570.8402
14/05/2020 at 11:39:14,3700.0,38.83430023499695,1.6862170087976533,570.8347
14/05/2020 at 11:39:17,3703.0,38.9927037926529,1.6862170087976533,570.6569
14/05/2020 at 11:39:19,3706.0,38.93977603552408,1.6862170087976533,570.5673
14/05/2020 at 11:39:22,3709.0,38.88697505158759,1.6862170087976533,570.7574
14/05/2020 at 11:39:25,3712.0,38.88697505158759,1.6862170087976533,570.83185
14/05/2020 at 11:39:28,3714.0,38.88697505158759,1.6862170087976533,570.7938
14/05/2020 at 11:39:31,3717.0,38.88697505158759,1.6862170087976533,570.8083
14/05/2020 at 11:39:33,3720.0,38.88697505158759,1.6862170087976533,570.8312
14/05/2020 at 11:39:36,3723.0,38.88697505158759,1.6862170087976533,570.84216
14/05/2020 at 11:39:39,3725.0,38.88697505158759,1.6862170087976533,570.8476
14/05/2020 at 11:39:41,3728.0,38.88697505158759,1.6862170087976533,570.86694
14/05/2020 at 11:39:44,3731.0,38.83430023499695,1.6862170087976533,570.89307
14/05/2020 at 11:39:47,3734.0,38.83430023499695,1.6862170087976533,570.8866
14/05/2020 at 11:39:50,3736.0,38.83430023499695,1.6862170087976533,570.9191
14/05/2020 at 11:39:53,3739.0,38.83430023499695,1.6862170087976533,570.92816
14/05/2020 at 11:39:55,3742.0,38.83430023499695,1.6862170087976533,570.9536
14/05/2020 at 11:39:58,3744.0,38.83430023499695,1.6862170087976533,570.9871
14/05/2020 at 11:40:01,3747.0,38.83430023499695,1.6862170087976533,570.9752
