Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/11/2019 at 15:32:39,1873.0,38.57279775859576,-0.9726295210166178,340.6996
11/11/2019 at 15:32:42,1875.0,38.57279775859576,-0.9726295210166178,340.6132
11/11/2019 at 15:32:45,1878.0,38.57279775859576,-0.9726295210166178,340.55292
11/11/2019 at 15:32:48,1881.0,38.57279775859576,-0.9726295210166178,340.48257
11/11/2019 at 15:32:50,1884.0,38.57279775859576,-0.9726295210166178,340.47052
11/11/2019 at 15:32:53,1886.0,38.57279775859576,-0.9726295210166178,340.45178
11/11/2019 at 15:32:56,1889.0,38.57279775859576,-0.9726295210166178,340.27463
11/11/2019 at 15:32:59,1892.0,38.57279775859576,-0.9726295210166178,340.20663
11/11/2019 at 15:33:01,1895.0,38.57279775859576,-0.9726295210166178,340.16174
11/11/2019 at 15:33:04,1897.0,38.57279775859576,-0.9726295210166178,340.1517
11/11/2019 at 15:33:07,1900.0,38.57279775859576,-0.9726295210166178,340.10583
11/11/2019 at 15:33:10,1903.0,38.57279775859576,-0.9726295210166178,340.00903
11/11/2019 at 15:33:12,1906.0,38.57279775859576,-0.9726295210166178,339.9357
11/11/2019 at 15:33:15,1908.0,38.57279775859576,-0.9726295210166178,339.9444
11/11/2019 at 15:33:18,1911.0,38.57279775859576,-0.9726295210166178,339.89417
11/11/2019 at 15:33:21,1914.0,38.57279775859576,-0.9726295210166178,339.8024
11/11/2019 at 15:33:23,1917.0,38.57279775859576,-0.9726295210166178,339.7361
11/11/2019 at 15:33:26,1919.0,38.57279775859576,-0.9726295210166178,339.6725
11/11/2019 at 15:33:29,1922.0,38.57279775859576,-0.9726295210166178,339.6306
11/11/2019 at 15:33:32,1925.0,38.57279775859576,-0.9726295210166178,339.57535
11/11/2019 at 15:33:34,1928.0,38.57279775859576,-0.9726295210166178,339.52545
11/11/2019 at 15:33:37,1931.0,38.57279775859576,-0.9726295210166178,339.46384
11/11/2019 at 15:33:40,1933.0,38.57279775859576,-0.9726295210166178,339.35498
11/11/2019 at 15:33:43,1936.0,38.57279775859576,-0.9726295210166178,339.32587
11/11/2019 at 15:33:45,1939.0,38.57279775859576,-0.9726295210166178,339.20697
11/11/2019 at 15:33:48,1941.0,38.57279775859576,-0.9726295210166178,339.1028
11/11/2019 at 15:33:51,1944.0,38.57279775859576,-0.9726295210166178,339.03415
11/11/2019 at 15:33:54,1947.0,38.57279775859576,-0.9726295210166178,338.92297
11/11/2019 at 15:33:57,1950.0,38.57279775859576,-0.9726295210166178,338.858
11/11/2019 at 15:33:59,1953.0,38.57279775859576,-0.9726295210166178,338.8637
11/11/2019 at 15:34:02,1955.0,38.57279775859576,-0.9726295210166178,338.86337
11/11/2019 at 15:34:05,1958.0,38.57279775859576,-0.9726295210166178,338.80844
11/11/2019 at 15:34:08,1961.0,38.57279775859576,-0.9726295210166178,338.7485
11/11/2019 at 15:34:10,1964.0,38.57279775859576,-0.9726295210166178,338.73578
11/11/2019 at 15:34:13,1966.0,38.57279775859576,-0.9726295210166178,338.6661
11/11/2019 at 15:34:16,1969.0,38.57279775859576,-0.9726295210166178,338.644
11/11/2019 at 15:34:19,1972.0,38.52086746307452,-0.9726295210166178,338.5546
11/11/2019 at 15:34:22,1975.0,38.57279775859576,-0.9726295210166178,338.19223
11/11/2019 at 15:34:25,1978.0,38.57279775859576,-0.9726295210166178,337.22305
11/11/2019 at 15:34:27,1981.0,38.57279775859576,-0.9726295210166178,337.40155
11/11/2019 at 15:34:30,1983.0,38.57279775859576,-0.9726295210166178,337.3945
11/11/2019 at 15:34:33,1986.0,38.57279775859576,-0.9726295210166178,337.4712
11/11/2019 at 15:34:36,1989.0,38.57279775859576,-0.9726295210166178,337.51138
11/11/2019 at 15:34:38,1992.0,38.57279775859576,-0.9726295210166178,337.50638
11/11/2019 at 15:34:41,1994.0,38.57279775859576,-0.9726295210166178,337.51508
11/11/2019 at 15:34:44,1997.0,38.57279775859576,-0.9726295210166178,337.53116
11/11/2019 at 15:34:47,2000.0,38.57279775859576,-0.9726295210166178,337.51373
11/11/2019 at 15:34:49,2003.0,38.57279775859576,-0.9726295210166178,337.50302
11/11/2019 at 15:34:52,2005.0,38.57279775859576,-0.9726295210166178,337.44006
11/11/2019 at 15:34:55,2008.0,38.57279775859576,-0.9726295210166178,337.41962
11/11/2019 at 15:34:58,2011.0,38.57279775859576,-0.9726295210166178,337.4223
11/11/2019 at 15:35:00,2014.0,38.57279775859576,-0.9726295210166178,337.36102
11/11/2019 at 15:35:03,2016.0,38.57279775859576,-0.9726295210166178,337.3446
11/11/2019 at 15:35:06,2019.0,38.57279775859576,-0.9726295210166178,337.33054
11/11/2019 at 15:35:09,2022.0,38.57279775859576,-0.9726295210166178,337.28165
11/11/2019 at 15:35:11,2025.0,38.57279775859576,-0.9726295210166178,337.26456
11/11/2019 at 15:35:14,2027.0,38.57279775859576,-0.9726295210166178,337.211
11/11/2019 at 15:35:17,2030.0,38.57279775859576,-0.9726295210166178,337.18085
11/11/2019 at 15:35:20,2033.0,38.57279775859576,-0.9726295210166178,337.0901
11/11/2019 at 15:35:22,2036.0,38.57279775859576,-0.9726295210166178,337.04956
11/11/2019 at 15:35:25,2038.0,38.57279775859576,-0.9726295210166178,336.90222
11/11/2019 at 15:35:28,2041.0,38.57279775859576,-0.9726295210166178,336.86737
11/11/2019 at 15:35:31,2044.0,38.57279775859576,-0.9726295210166178,336.84695
11/11/2019 at 15:35:33,2047.0,38.57279775859576,-0.9726295210166178,336.83054
11/11/2019 at 15:35:36,2049.0,38.57279775859576,-0.9726295210166178,336.8011
11/11/2019 at 15:35:39,2052.0,38.57279775859576,-0.9726295210166178,336.72305
11/11/2019 at 15:35:42,2055.0,38.57279775859576,-0.9726295210166178,336.68253
11/11/2019 at 15:35:44,2058.0,38.57279775859576,-0.9726295210166178,336.60983
11/11/2019 at 15:35:47,2060.0,38.57279775859576,-0.9726295210166178,336.52377
11/11/2019 at 15:35:50,2063.0,38.57279775859576,-0.9726295210166178,336.47656
11/11/2019 at 15:35:53,2066.0,38.57279775859576,-0.9726295210166178,336.3945
11/11/2019 at 15:35:55,2069.0,38.57279775859576,-0.9726295210166178,336.3436
11/11/2019 at 15:35:58,2071.0,38.57279775859576,-0.9726295210166178,336.21365
11/11/2019 at 15:36:01,2074.0,38.57279775859576,-0.9726295210166178,336.20898
11/11/2019 at 15:36:04,2077.0,38.57279775859576,-0.9726295210166178,336.18018
11/11/2019 at 15:36:06,2080.0,38.57279775859576,-0.9726295210166178,336.11118
11/11/2019 at 15:36:09,2082.0,38.57279775859576,-0.9726295210166178,336.03784
11/11/2019 at 15:36:12,2085.0,38.57279775859576,-0.9726295210166178,336.0338
11/11/2019 at 15:36:15,2088.0,38.57279775859576,-0.9726295210166178,335.98895
11/11/2019 at 15:36:17,2091.0,38.57279775859576,-0.9726295210166178,335.83792
11/11/2019 at 15:36:20,2093.0,38.57279775859576,-0.9726295210166178,335.82083
11/11/2019 at 15:36:23,2096.0,38.57279775859576,-0.9726295210166178,335.74515
11/11/2019 at 15:36:26,2099.0,38.57279775859576,-0.9726295210166178,335.70563
11/11/2019 at 15:36:28,2102.0,38.57279775859576,-0.9726295210166178,335.65305
11/11/2019 at 15:36:31,2104.0,38.57279775859576,-0.9726295210166178,335.5519
11/11/2019 at 15:36:34,2107.0,38.52086746307452,-0.9726295210166178,335.46115
11/11/2019 at 15:36:37,2110.0,38.57279775859576,-0.9726295210166178,335.2207
11/11/2019 at 15:36:40,2113.0,38.57279775859576,-0.9726295210166178,334.5854
11/11/2019 at 15:36:42,2116.0,38.57279775859576,-0.9726295210166178,334.72604
11/11/2019 at 15:36:45,2118.0,38.57279775859576,-0.9726295210166178,334.7733
11/11/2019 at 15:36:48,2121.0,38.57279775859576,-0.9726295210166178,334.83524
11/11/2019 at 15:36:51,2124.0,38.57279775859576,-0.9726295210166178,334.84695
11/11/2019 at 15:36:53,2127.0,38.57279775859576,-0.9726295210166178,334.8302
11/11/2019 at 15:36:56,2129.0,38.57279775859576,-0.9726295210166178,334.8044
11/11/2019 at 15:36:59,2132.0,38.57279775859576,-0.9726295210166178,334.79974
11/11/2019 at 15:37:02,2135.0,38.57279775859576,-0.9726295210166178,334.80273
11/11/2019 at 15:37:04,2138.0,38.57279775859576,-0.9726295210166178,334.72806
11/11/2019 at 15:37:07,2140.0,38.57279775859576,-0.9726295210166178,334.72406
11/11/2019 at 15:37:10,2143.0,38.57279775859576,-0.9726295210166178,334.6892
11/11/2019 at 15:37:13,2146.0,38.57279775859576,-0.9726295210166178,334.59244
11/11/2019 at 15:37:15,2149.0,38.57279775859576,-0.9726295210166178,334.5606
11/11/2019 at 15:37:18,2151.0,38.57279775859576,-0.9726295210166178,334.54788
11/11/2019 at 15:37:21,2154.0,38.57279775859576,-0.9726295210166178,334.46317
11/11/2019 at 15:37:24,2157.0,38.57279775859576,-0.9726295210166178,334.4029
11/11/2019 at 15:37:26,2160.0,38.57279775859576,-0.9726295210166178,334.30978
11/11/2019 at 15:37:29,2162.0,38.57279775859576,-0.9726295210166178,334.24078
11/11/2019 at 15:37:32,2165.0,38.57279775859576,-0.9726295210166178,334.2217
11/11/2019 at 15:37:35,2168.0,38.57279775859576,-0.9726295210166178,334.14935
11/11/2019 at 15:37:37,2171.0,38.57279775859576,-0.9726295210166178,334.0971
11/11/2019 at 15:37:40,2174.0,38.57279775859576,-0.9726295210166178,334.02344
11/11/2019 at 15:37:43,2176.0,38.57279775859576,-0.9726295210166178,333.93066
11/11/2019 at 15:37:46,2179.0,38.57279775859576,-0.9726295210166178,333.90088
11/11/2019 at 15:37:48,2182.0,38.52086746307452,-0.9726295210166178,333.78735
11/11/2019 at 15:37:51,2184.0,38.52086746307452,-0.9726295210166178,333.49832
11/11/2019 at 15:37:54,2187.0,38.62485067594398,-0.9726295210166178,332.12994
11/11/2019 at 15:37:57,2190.0,38.62485067594398,-0.9726295210166178,331.65674
11/11/2019 at 15:38:00,2193.0,38.62485067594398,-0.9726295210166178,331.95178
11/11/2019 at 15:38:03,2196.0,38.62485067594398,-0.9726295210166178,332.12057
11/11/2019 at 15:38:06,2199.0,38.62485067594398,-0.9726295210166178,332.27194
11/11/2019 at 15:38:08,2201.0,38.62485067594398,-0.9726295210166178,332.3761
11/11/2019 at 15:38:11,2204.0,38.57279775859576,-0.9726295210166178,332.4357
11/11/2019 at 15:38:14,2207.0,38.57279775859576,-0.9726295210166178,332.48828
11/11/2019 at 15:38:17,2210.0,38.57279775859576,-0.9726295210166178,332.54422
11/11/2019 at 15:38:19,2212.0,38.57279775859576,-0.9726295210166178,332.54654
11/11/2019 at 15:38:22,2215.0,38.57279775859576,-0.9726295210166178,332.56262
11/11/2019 at 15:38:25,2218.0,38.57279775859576,-0.9726295210166178,332.5556
11/11/2019 at 15:38:27,2221.0,38.57279775859576,-0.9726295210166178,332.54486
11/11/2019 at 15:38:30,2223.0,38.57279775859576,-0.9726295210166178,332.52948
11/11/2019 at 15:38:33,2226.0,38.57279775859576,-0.9726295210166178,332.51877
11/11/2019 at 15:38:36,2229.0,38.57279775859576,-0.9726295210166178,332.48627
11/11/2019 at 15:38:39,2232.0,38.57279775859576,-0.9726295210166178,332.3724
11/11/2019 at 15:38:41,2234.0,38.57279775859576,-0.9726295210166178,332.35532
11/11/2019 at 15:38:44,2237.0,38.57279775859576,-0.9726295210166178,332.28433
11/11/2019 at 15:38:47,2240.0,38.57279775859576,-0.9726295210166178,332.21033
11/11/2019 at 15:38:50,2243.0,38.57279775859576,-0.9726295210166178,332.1249
11/11/2019 at 15:38:52,2246.0,38.57279775859576,-0.9726295210166178,332.11285
11/11/2019 at 15:38:55,2248.0,38.57279775859576,-0.9726295210166178,332.0422
11/11/2019 at 15:38:58,2251.0,38.57279775859576,-0.9726295210166178,332.02747
11/11/2019 at 15:39:01,2254.0,38.57279775859576,-0.9726295210166178,331.96786
11/11/2019 at 15:39:03,2257.0,38.57279775859576,-0.9726295210166178,331.9538
11/11/2019 at 15:39:06,2259.0,38.57279775859576,-0.9726295210166178,331.93503
11/11/2019 at 15:39:09,2262.0,38.57279775859576,-0.9726295210166178,331.87375
11/11/2019 at 15:39:12,2265.0,38.57279775859576,-0.9726295210166178,331.79807
11/11/2019 at 15:39:14,2268.0,38.57279775859576,-0.9726295210166178,331.711
11/11/2019 at 15:39:17,2270.0,38.62485067594398,-0.9726295210166178,330.85233
11/11/2019 at 15:39:20,2273.0,38.62485067594398,-0.9726295210166178,330.498
11/11/2019 at 15:39:23,2276.0,38.62485067594398,-0.9726295210166178,330.68253
11/11/2019 at 15:39:26,2279.0,38.62485067594398,-0.9726295210166178,330.8024
11/11/2019 at 15:39:28,2282.0,38.62485067594398,-0.9726295210166178,330.88345
11/11/2019 at 15:39:31,2284.0,38.57279775859576,-0.9726295210166178,330.9029
11/11/2019 at 15:39:34,2287.0,38.57279775859576,-0.9726295210166178,330.89954
11/11/2019 at 15:39:37,2290.0,38.57279775859576,-0.9726295210166178,330.93033
11/11/2019 at 15:39:39,2293.0,38.57279775859576,-0.9726295210166178,330.92096
11/11/2019 at 15:39:42,2295.0,38.57279775859576,-0.9726295210166178,330.89484
11/11/2019 at 15:39:45,2298.0,38.57279775859576,-0.9726295210166178,330.90588
11/11/2019 at 15:39:48,2301.0,38.57279775859576,-0.9726295210166178,330.87006
11/11/2019 at 15:39:50,2304.0,38.57279775859576,-0.9726295210166178,330.88245
11/11/2019 at 15:39:53,2306.0,38.57279775859576,-0.9726295210166178,330.7964
11/11/2019 at 15:39:56,2309.0,38.57279775859576,-0.9726295210166178,330.74884
11/11/2019 at 15:39:59,2312.0,38.57279775859576,-0.9726295210166178,330.72272
11/11/2019 at 15:40:01,2315.0,38.57279775859576,-0.9726295210166178,330.71667
11/11/2019 at 15:40:04,2317.0,38.57279775859576,-0.9726295210166178,330.66678
11/11/2019 at 15:40:07,2320.0,38.57279775859576,-0.9726295210166178,330.63263
11/11/2019 at 15:40:10,2323.0,38.57279775859576,-0.9726295210166178,330.60852
11/11/2019 at 15:40:12,2326.0,38.57279775859576,-0.9726295210166178,330.54553
11/11/2019 at 15:40:15,2328.0,38.57279775859576,-0.9726295210166178,330.51306
11/11/2019 at 15:40:18,2331.0,38.57279775859576,-0.9726295210166178,330.37274
11/11/2019 at 15:40:21,2334.0,38.57279775859576,-0.9726295210166178,330.32117
11/11/2019 at 15:40:23,2337.0,38.57279775859576,-0.9726295210166178,330.2639
11/11/2019 at 15:40:26,2339.0,38.57279775859576,-0.9726295210166178,330.23007
11/11/2019 at 15:40:29,2342.0,38.57279775859576,-0.9726295210166178,330.17014
11/11/2019 at 15:40:32,2345.0,38.57279775859576,-0.9726295210166178,330.08273
11/11/2019 at 15:40:34,2348.0,38.57279775859576,-0.9726295210166178,330.08307
11/11/2019 at 15:40:37,2350.0,38.57279775859576,-0.9726295210166178,329.93872
11/11/2019 at 15:40:40,2353.0,38.57279775859576,-0.9726295210166178,329.88748
11/11/2019 at 15:40:43,2356.0,38.57279775859576,-0.9726295210166178,329.86337
11/11/2019 at 15:40:45,2359.0,38.57279775859576,-0.9726295210166178,329.79605
11/11/2019 at 15:40:48,2361.0,38.57279775859576,-0.9726295210166178,329.71133
11/11/2019 at 15:40:51,2364.0,38.57279775859576,-0.9726295210166178,329.5499
11/11/2019 at 15:40:54,2367.0,38.57279775859576,-0.9726295210166178,329.54855
11/11/2019 at 15:40:56,2370.0,38.57279775859576,-0.9726295210166178,329.57034
11/11/2019 at 15:40:59,2372.0,38.57279775859576,-0.9726295210166178,329.58405
11/11/2019 at 15:41:02,2375.0,38.57279775859576,-0.9726295210166178,329.59277
11/11/2019 at 15:41:05,2378.0,38.57279775859576,-0.9726295210166178,329.52713
11/11/2019 at 15:41:07,2381.0,38.57279775859576,-0.9726295210166178,329.50336
11/11/2019 at 15:41:10,2383.0,38.57279775859576,-0.9726295210166178,329.48157
11/11/2019 at 15:41:13,2386.0,38.57279775859576,-0.9726295210166178,329.3399
11/11/2019 at 15:41:16,2389.0,38.57279775859576,-0.9726295210166178,329.31613
11/11/2019 at 15:41:18,2392.0,38.57279775859576,-0.9726295210166178,329.27863
11/11/2019 at 15:41:21,2394.0,38.57279775859576,-0.9726295210166178,329.23343
11/11/2019 at 15:41:24,2397.0,38.57279775859576,-0.9726295210166178,329.21332
11/11/2019 at 15:41:27,2400.0,38.57279775859576,-0.9726295210166178,329.0536
11/11/2019 at 15:41:29,2403.0,38.57279775859576,-0.9726295210166178,329.0385
11/11/2019 at 15:41:32,2405.0,38.57279775859576,-0.9726295210166178,328.9548
11/11/2019 at 15:41:35,2408.0,38.57279775859576,-0.9726295210166178,328.9377
11/11/2019 at 15:41:38,2411.0,38.57279775859576,-0.9726295210166178,328.87677
11/11/2019 at 15:41:41,2414.0,38.57279775859576,-0.9726295210166178,328.82553
11/11/2019 at 15:41:43,2416.0,38.57279775859576,-0.9726295210166178,328.78433
11/11/2019 at 15:41:46,2419.0,38.57279775859576,-0.9726295210166178,328.6544
11/11/2019 at 15:41:49,2422.0,38.57279775859576,-0.9726295210166178,328.64935
11/11/2019 at 15:41:51,2425.0,38.57279775859576,-0.9726295210166178,328.63898
11/11/2019 at 15:41:54,2427.0,38.57279775859576,-0.9726295210166178,328.57602
11/11/2019 at 15:41:57,2430.0,38.57279775859576,-0.9726295210166178,328.573
11/11/2019 at 15:42:00,2433.0,38.57279775859576,-0.9726295210166178,328.575
11/11/2019 at 15:42:02,2436.0,38.57279775859576,-0.9726295210166178,328.42264
11/11/2019 at 15:42:05,2438.0,38.57279775859576,-0.9726295210166178,328.4213
11/11/2019 at 15:42:08,2441.0,38.57279775859576,-0.9726295210166178,328.37576
11/11/2019 at 15:42:11,2444.0,38.57279775859576,-0.9726295210166178,328.34125
11/11/2019 at 15:42:13,2447.0,38.57279775859576,-0.9726295210166178,328.30508
11/11/2019 at 15:42:16,2449.0,38.57279775859576,-0.9726295210166178,328.2073
11/11/2019 at 15:42:19,2452.0,38.57279775859576,-0.9726295210166178,328.02075
11/11/2019 at 15:42:22,2455.0,38.57279775859576,-0.9726295210166178,328.04855
11/11/2019 at 15:42:25,2458.0,38.57279775859576,-0.9726295210166178,328.0519
11/11/2019 at 15:42:27,2461.0,38.57279775859576,-0.9726295210166178,327.9223
11/11/2019 at 15:42:30,2463.0,38.57279775859576,-0.9726295210166178,327.90622
11/11/2019 at 15:42:33,2466.0,38.57279775859576,-0.9726295210166178,327.84125
11/11/2019 at 15:42:36,2469.0,38.57279775859576,-0.9726295210166178,327.41058
11/11/2019 at 15:42:38,2472.0,38.57279775859576,-0.9726295210166178,327.4213
11/11/2019 at 15:42:41,2474.0,38.57279775859576,-0.9726295210166178,327.4444
11/11/2019 at 15:42:44,2477.0,38.57279775859576,-0.9726295210166178,327.4806
11/11/2019 at 15:42:47,2480.0,38.57279775859576,-0.9726295210166178,327.43
11/11/2019 at 15:42:49,2483.0,38.57279775859576,-0.9726295210166178,327.43234
11/11/2019 at 15:42:52,2485.0,38.57279775859576,-0.9726295210166178,327.43268
11/11/2019 at 15:42:55,2488.0,38.57279775859576,-0.9726295210166178,327.3905
11/11/2019 at 15:42:58,2491.0,38.57279775859576,-0.9726295210166178,327.37576
11/11/2019 at 15:43:00,2494.0,38.57279775859576,-0.9726295210166178,327.0981
11/11/2019 at 15:43:03,2496.0,38.57279775859576,-0.9726295210166178,327.1276
11/11/2019 at 15:43:06,2499.0,38.57279775859576,-0.9726295210166178,327.12726
11/11/2019 at 15:43:09,2502.0,38.57279775859576,-0.9726295210166178,327.08875
11/11/2019 at 15:43:11,2505.0,38.57279775859576,-0.9726295210166178,327.0556
11/11/2019 at 15:43:14,2507.0,38.57279775859576,-0.9726295210166178,327.0365
11/11/2019 at 15:43:17,2510.0,38.57279775859576,-0.9726295210166178,326.94708
11/11/2019 at 15:43:20,2513.0,38.57279775859576,-0.9726295210166178,326.88077
11/11/2019 at 15:43:22,2516.0,38.57279775859576,-0.9726295210166178,326.85767
11/11/2019 at 15:43:25,2518.0,38.57279775859576,-0.9726295210166178,326.83624
11/11/2019 at 15:43:28,2521.0,38.57279775859576,-0.9726295210166178,326.6738
11/11/2019 at 15:43:31,2524.0,38.57279775859576,-0.9726295210166178,326.68854
11/11/2019 at 15:43:33,2527.0,38.57279775859576,-0.9726295210166178,326.68454
11/11/2019 at 15:43:36,2529.0,38.57279775859576,-0.9726295210166178,326.60248
11/11/2019 at 15:43:39,2532.0,38.57279775859576,-0.9726295210166178,326.5931
11/11/2019 at 15:43:42,2535.0,38.57279775859576,-0.9726295210166178,326.54855
11/11/2019 at 15:43:44,2538.0,38.57279775859576,-0.9726295210166178,326.48358
11/11/2019 at 15:43:47,2540.0,38.57279775859576,-0.9726295210166178,326.48996
11/11/2019 at 15:43:50,2543.0,38.57279775859576,-0.9726295210166178,326.34393
11/11/2019 at 15:43:53,2546.0,38.57279775859576,-0.9726295210166178,326.27728
11/11/2019 at 15:43:55,2549.0,38.57279775859576,-0.9726295210166178,326.24146
11/11/2019 at 15:43:58,2551.0,38.57279775859576,-0.9726295210166178,326.18954
11/11/2019 at 15:44:01,2554.0,38.57279775859576,-0.9726295210166178,326.05292
11/11/2019 at 15:44:04,2557.0,38.57279775859576,-0.9726295210166178,326.0546
11/11/2019 at 15:44:06,2560.0,38.57279775859576,-0.9726295210166178,325.98627
11/11/2019 at 15:44:09,2562.0,38.57279775859576,-0.9726295210166178,325.96585
11/11/2019 at 15:44:12,2565.0,38.57279775859576,-0.9726295210166178,325.9655
11/11/2019 at 15:44:15,2568.0,38.57279775859576,-0.9726295210166178,325.9019
11/11/2019 at 15:44:17,2571.0,38.57279775859576,-0.9726295210166178,325.82587
11/11/2019 at 15:44:20,2573.0,38.57279775859576,-0.9726295210166178,325.79202
11/11/2019 at 15:44:23,2576.0,38.57279775859576,-0.9726295210166178,325.76825
11/11/2019 at 15:44:26,2579.0,38.57279775859576,-0.9726295210166178,325.68286
11/11/2019 at 15:44:28,2582.0,38.57279775859576,-0.9726295210166178,325.6805
11/11/2019 at 15:44:31,2584.0,38.57279775859576,-0.9726295210166178,325.58072
11/11/2019 at 15:44:34,2587.0,38.57279775859576,-0.9726295210166178,325.53516
11/11/2019 at 15:44:37,2590.0,38.57279775859576,-0.9726295210166178,325.49698
11/11/2019 at 15:44:39,2593.0,38.57279775859576,-0.9726295210166178,325.45044
11/11/2019 at 15:44:42,2595.0,38.57279775859576,-0.9726295210166178,325.3215
11/11/2019 at 15:44:45,2598.0,38.57279775859576,-0.9726295210166178,325.3118
11/11/2019 at 15:44:48,2601.0,38.57279775859576,-0.9726295210166178,325.30408
11/11/2019 at 15:44:50,2604.0,38.57279775859576,-0.9726295210166178,325.2572
11/11/2019 at 15:44:53,2606.0,38.57279775859576,-0.9726295210166178,325.16544
11/11/2019 at 15:44:56,2609.0,38.57279775859576,-0.9726295210166178,325.15472
11/11/2019 at 15:44:59,2612.0,38.57279775859576,-0.9726295210166178,325.0643
11/11/2019 at 15:45:01,2615.0,38.57279775859576,-0.9726295210166178,325.02478
11/11/2019 at 15:45:04,2617.0,38.57279775859576,-0.9726295210166178,324.9491
11/11/2019 at 15:45:07,2620.0,38.57279775859576,-0.9726295210166178,324.85397
11/11/2019 at 15:45:10,2623.0,38.57279775859576,-0.9726295210166178,324.85767
11/11/2019 at 15:45:13,2626.0,38.57279775859576,-0.9726295210166178,324.71936
11/11/2019 at 15:45:15,2629.0,38.57279775859576,-0.9726295210166178,324.65573
11/11/2019 at 15:45:18,2631.0,38.57279775859576,-0.9726295210166178,324.58975
11/11/2019 at 15:45:21,2634.0,38.57279775859576,-0.9726295210166178,324.62994
11/11/2019 at 15:45:24,2637.0,38.57279775859576,-0.9726295210166178,324.52377
11/11/2019 at 15:45:26,2640.0,38.57279775859576,-0.9726295210166178,324.5519
11/11/2019 at 15:45:29,2642.0,38.57279775859576,-0.9726295210166178,324.53717
11/11/2019 at 15:45:32,2645.0,38.57279775859576,-0.9726295210166178,324.51608
11/11/2019 at 15:45:35,2648.0,38.57279775859576,-0.9726295210166178,324.35934
11/11/2019 at 15:45:37,2651.0,38.57279775859576,-0.9726295210166178,324.36337
11/11/2019 at 15:45:40,2653.0,38.57279775859576,-0.9726295210166178,324.34897
11/11/2019 at 15:45:43,2656.0,38.57279775859576,-0.9726295210166178,324.27362
11/11/2019 at 15:45:46,2659.0,38.57279775859576,-0.9726295210166178,324.2351
11/11/2019 at 15:45:48,2662.0,38.57279775859576,-0.9726295210166178,324.11084
11/11/2019 at 15:45:51,2664.0,38.57279775859576,-0.9726295210166178,324.00638
11/11/2019 at 15:45:54,2667.0,38.57279775859576,-0.9726295210166178,323.9876
11/11/2019 at 15:45:57,2670.0,38.57279775859576,-0.9726295210166178,323.9588
11/11/2019 at 15:45:59,2673.0,38.57279775859576,-0.9726295210166178,323.9384
11/11/2019 at 15:46:02,2675.0,38.57279775859576,-0.9726295210166178,323.91827
11/11/2019 at 15:46:05,2678.0,38.57279775859576,-0.9726295210166178,323.8935
11/11/2019 at 15:46:08,2681.0,38.57279775859576,-0.9726295210166178,323.87442
11/11/2019 at 15:46:10,2684.0,38.57279775859576,-0.9726295210166178,323.81714
11/11/2019 at 15:46:13,2686.0,38.57279775859576,-0.9726295210166178,323.5767
11/11/2019 at 15:46:16,2689.0,38.57279775859576,-0.9726295210166178,323.53918
11/11/2019 at 15:46:19,2692.0,38.57279775859576,-0.9726295210166178,323.47723
11/11/2019 at 15:46:21,2695.0,38.57279775859576,-0.9726295210166178,323.49197
11/11/2019 at 15:46:24,2697.0,38.57279775859576,-0.9726295210166178,323.3982
11/11/2019 at 15:46:27,2700.0,38.57279775859576,-0.9726295210166178,323.3694
11/11/2019 at 15:46:30,2703.0,38.57279775859576,-0.9726295210166178,323.2016
11/11/2019 at 15:46:32,2706.0,38.57279775859576,-0.9726295210166178,323.12625
11/11/2019 at 15:46:35,2708.0,38.57279775859576,-0.9726295210166178,323.15607
11/11/2019 at 15:46:38,2711.0,38.57279775859576,-0.9726295210166178,323.04153
11/11/2019 at 15:46:41,2714.0,38.57279775859576,-0.9726295210166178,323.02008
11/11/2019 at 15:46:43,2717.0,38.57279775859576,-0.9726295210166178,323.02847
11/11/2019 at 15:46:46,2719.0,38.57279775859576,-0.9726295210166178,323.0124
11/11/2019 at 15:46:49,2722.0,38.57279775859576,-0.9726295210166178,322.94238
11/11/2019 at 15:46:52,2725.0,38.57279775859576,-0.9726295210166178,322.94406
11/11/2019 at 15:46:54,2728.0,38.57279775859576,-0.9726295210166178,322.92432
11/11/2019 at 15:46:57,2730.0,38.57279775859576,-0.9726295210166178,322.88412
11/11/2019 at 15:47:00,2733.0,38.57279775859576,-0.9726295210166178,322.8426
11/11/2019 at 15:47:03,2736.0,38.57279775859576,-0.9726295210166178,322.73645
11/11/2019 at 15:47:05,2739.0,38.57279775859576,-0.9726295210166178,322.65942
11/11/2019 at 15:47:08,2741.0,38.57279775859576,-0.9726295210166178,322.62424
11/11/2019 at 15:47:11,2744.0,38.57279775859576,-0.9726295210166178,322.58505
11/11/2019 at 15:47:14,2747.0,38.57279775859576,-0.9726295210166178,322.4789
11/11/2019 at 15:47:16,2750.0,38.57279775859576,-0.9726295210166178,322.4578
11/11/2019 at 15:47:19,2752.0,38.57279775859576,-0.9726295210166178,322.4444
11/11/2019 at 15:47:22,2755.0,38.57279775859576,-0.9726295210166178,322.40588
11/11/2019 at 15:47:25,2758.0,38.57279775859576,-0.9726295210166178,322.36304
11/11/2019 at 15:47:27,2761.0,38.57279775859576,-0.9726295210166178,322.17648
11/11/2019 at 15:47:30,2763.0,38.57279775859576,-0.9726295210166178,322.16476
11/11/2019 at 15:47:33,2766.0,38.57279775859576,-0.9726295210166178,322.1199
