Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 14:20:36,1034.0,38.88697505158759,-2.653958944281525,623.31494
14/05/2020 at 14:20:39,1037.0,38.88697505158759,-2.653958944281525,623.23505
14/05/2020 at 14:20:42,1040.0,38.88697505158759,-2.653958944281525,622.9405
14/05/2020 at 14:20:44,1043.0,38.88697505158759,-2.653958944281525,622.77216
14/05/2020 at 14:20:47,1046.0,38.88697505158759,-2.653958944281525,622.64624
14/05/2020 at 14:20:50,1049.0,38.88697505158759,-2.653958944281525,622.47845
14/05/2020 at 14:20:53,1052.0,38.88697505158759,-2.653958944281525,622.2951
14/05/2020 at 14:20:56,1054.0,38.93977603552408,-2.653958944281525,622.1957
14/05/2020 at 14:20:59,1057.0,38.93977603552408,-2.653958944281525,622.2201
14/05/2020 at 14:21:01,1060.0,38.93977603552408,-2.653958944281525,622.2466
14/05/2020 at 14:21:04,1063.0,38.93977603552408,-2.653958944281525,622.2391
14/05/2020 at 14:21:07,1066.0,38.93977603552408,-2.653958944281525,622.2552
14/05/2020 at 14:21:10,1068.0,38.93977603552408,-2.653958944281525,622.25775
14/05/2020 at 14:21:13,1071.0,38.93977603552408,-2.653958944281525,622.2882
14/05/2020 at 14:21:15,1074.0,38.93977603552408,-2.653958944281525,622.2532
14/05/2020 at 14:21:18,1077.0,38.93977603552408,-2.653958944281525,622.22296
14/05/2020 at 14:21:21,1080.0,38.93977603552408,-2.653958944281525,622.2086
14/05/2020 at 14:21:24,1082.0,38.93977603552408,-2.653958944281525,622.16235
14/05/2020 at 14:21:27,1085.0,38.93977603552408,-2.653958944281525,622.10974
14/05/2020 at 14:21:30,1088.0,38.93977603552408,-2.653958944281525,622.0595
14/05/2020 at 14:21:32,1091.0,38.93977603552408,-2.653958944281525,622.0457
14/05/2020 at 14:21:35,1094.0,38.93977603552408,-2.653958944281525,621.9865
14/05/2020 at 14:21:38,1097.0,38.93977603552408,-2.653958944281525,621.9184
14/05/2020 at 14:21:41,1099.0,38.93977603552408,-2.653958944281525,621.9
14/05/2020 at 14:21:44,1102.0,38.93977603552408,-2.653958944281525,621.82153
14/05/2020 at 14:21:46,1105.0,38.93977603552408,-2.653958944281525,621.75574
14/05/2020 at 14:21:49,1108.0,38.93977603552408,-2.653958944281525,621.73706
14/05/2020 at 14:21:52,1111.0,38.93977603552408,-2.653958944281525,621.6474
14/05/2020 at 14:21:55,1113.0,38.93977603552408,-2.653958944281525,621.6003
14/05/2020 at 14:21:58,1116.0,38.93977603552408,-2.653958944281525,621.5848
14/05/2020 at 14:22:00,1119.0,38.93977603552408,-2.653958944281525,621.51465
14/05/2020 at 14:22:03,1122.0,38.93977603552408,-2.653958944281525,621.43823
14/05/2020 at 14:22:06,1125.0,38.93977603552408,-2.653958944281525,621.42847
14/05/2020 at 14:22:09,1127.0,38.93977603552408,-2.653958944281525,621.35376
14/05/2020 at 14:22:12,1130.0,38.93977603552408,-2.653958944281525,621.28937
14/05/2020 at 14:22:14,1133.0,38.93977603552408,-2.653958944281525,621.26636
14/05/2020 at 14:22:17,1136.0,38.93977603552408,-2.653958944281525,621.1954
14/05/2020 at 14:22:20,1139.0,38.93977603552408,-2.653958944281525,621.11865
14/05/2020 at 14:22:23,1141.0,38.93977603552408,-2.653958944281525,621.04596
14/05/2020 at 14:22:26,1144.0,38.93977603552408,-2.653958944281525,621.01294
14/05/2020 at 14:22:28,1147.0,38.93977603552408,-2.653958944281525,620.93475
14/05/2020 at 14:22:31,1150.0,38.93977603552408,-2.653958944281525,620.80804
14/05/2020 at 14:22:34,1153.0,38.93977603552408,-2.653958944281525,620.775
14/05/2020 at 14:22:37,1155.0,38.93977603552408,-2.653958944281525,620.7253
14/05/2020 at 14:22:40,1158.0,38.93977603552408,-2.653958944281525,620.6509
14/05/2020 at 14:22:43,1161.0,38.93977603552408,-2.653958944281525,620.6373
14/05/2020 at 14:22:45,1164.0,38.93977603552408,-2.653958944281525,620.5693
14/05/2020 at 14:22:48,1167.0,38.93977603552408,-2.653958944281525,620.49396
14/05/2020 at 14:22:51,1170.0,38.93977603552408,-2.653958944281525,620.4753
14/05/2020 at 14:22:54,1172.0,38.93977603552408,-2.653958944281525,620.3434
14/05/2020 at 14:22:57,1175.0,38.93977603552408,-2.653958944281525,620.25635
14/05/2020 at 14:22:59,1178.0,38.93977603552408,-2.653958944281525,620.1718
14/05/2020 at 14:23:02,1181.0,38.93977603552408,-2.653958944281525,620.148
14/05/2020 at 14:23:05,1184.0,38.93977603552408,-2.653958944281525,620.09973
14/05/2020 at 14:23:08,1187.0,38.93977603552408,-2.653958944281525,620.0319
14/05/2020 at 14:23:11,1189.0,38.93977603552408,-2.653958944281525,620.02844
14/05/2020 at 14:23:14,1192.0,38.93977603552408,-2.653958944281525,619.97095
14/05/2020 at 14:23:16,1195.0,38.93977603552408,-2.653958944281525,619.8382
14/05/2020 at 14:23:19,1198.0,38.93977603552408,-2.653958944281525,619.8233
14/05/2020 at 14:23:22,1201.0,38.93977603552408,-2.653958944281525,619.77216
14/05/2020 at 14:23:25,1203.0,38.93977603552408,-2.653958944281525,619.71063
14/05/2020 at 14:23:28,1206.0,38.93977603552408,-2.653958944281525,619.6647
14/05/2020 at 14:23:31,1209.0,38.93977603552408,-2.653958944281525,619.57904
14/05/2020 at 14:23:33,1212.0,38.93977603552408,-2.653958944281525,619.53906
14/05/2020 at 14:23:36,1215.0,38.93977603552408,-2.653958944281525,619.5106
14/05/2020 at 14:23:39,1218.0,38.93977603552408,-2.653958944281525,619.4552
14/05/2020 at 14:23:42,1220.0,38.93977603552408,-2.653958944281525,619.3595
14/05/2020 at 14:23:45,1223.0,38.93977603552408,-2.653958944281525,619.3135
14/05/2020 at 14:23:47,1226.0,38.93977603552408,-2.653958944281525,619.2764
14/05/2020 at 14:23:50,1229.0,38.93977603552408,-2.653958944281525,619.2095
14/05/2020 at 14:23:53,1232.0,38.93977603552408,-2.653958944281525,619.15
14/05/2020 at 14:23:56,1234.0,38.93977603552408,-2.653958944281525,619.08936
14/05/2020 at 14:23:59,1237.0,38.93977603552408,-2.653958944281525,619.01984
14/05/2020 at 14:24:01,1240.0,38.93977603552408,-2.653958944281525,618.9164
14/05/2020 at 14:24:04,1243.0,38.93977603552408,-2.653958944281525,618.8273
14/05/2020 at 14:24:07,1246.0,38.93977603552408,-2.653958944281525,618.77014
14/05/2020 at 14:24:10,1249.0,38.93977603552408,-2.653958944281525,618.7497
14/05/2020 at 14:24:13,1251.0,38.93977603552408,-2.653958944281525,618.6457
14/05/2020 at 14:24:16,1254.0,38.93977603552408,-2.653958944281525,618.6218
14/05/2020 at 14:24:18,1257.0,38.93977603552408,-2.653958944281525,618.5575
14/05/2020 at 14:24:21,1260.0,38.93977603552408,-2.653958944281525,618.52844
14/05/2020 at 14:24:24,1263.0,38.93977603552408,-2.653958944281525,618.43274
14/05/2020 at 14:24:27,1266.0,38.93977603552408,-2.653958944281525,618.4066
14/05/2020 at 14:24:30,1268.0,38.93977603552408,-2.653958944281525,618.34796
14/05/2020 at 14:24:33,1271.0,38.93977603552408,-2.653958944281525,618.29083
14/05/2020 at 14:24:35,1274.0,38.93977603552408,-2.653958944281525,618.24194
14/05/2020 at 14:24:38,1277.0,38.93977603552408,-2.653958944281525,618.19885
14/05/2020 at 14:24:41,1280.0,38.93977603552408,-2.653958944281525,618.1216
14/05/2020 at 14:24:44,1282.0,38.93977603552408,-2.653958944281525,618.07587
14/05/2020 at 14:24:47,1285.0,38.93977603552408,-2.653958944281525,618.0181
14/05/2020 at 14:24:49,1288.0,38.93977603552408,-2.653958944281525,617.9615
14/05/2020 at 14:24:52,1291.0,38.93977603552408,-2.653958944281525,617.84106
14/05/2020 at 14:24:55,1294.0,38.93977603552408,-2.653958944281525,617.8092
14/05/2020 at 14:24:58,1297.0,38.93977603552408,-2.653958944281525,617.7609
14/05/2020 at 14:25:01,1299.0,38.93977603552408,-2.653958944281525,617.7101
14/05/2020 at 14:25:04,1302.0,38.93977603552408,-2.653958944281525,617.6716
14/05/2020 at 14:25:06,1305.0,38.93977603552408,-2.653958944281525,617.61206
14/05/2020 at 14:25:09,1308.0,38.88697505158759,-2.653958944281525,617.5569
14/05/2020 at 14:25:12,1311.0,38.88697505158759,-2.653958944281525,616.97986
14/05/2020 at 14:25:15,1314.0,38.88697505158759,-2.653958944281525,616.05316
14/05/2020 at 14:25:18,1317.0,38.88697505158759,-2.653958944281525,616.00055
14/05/2020 at 14:25:21,1319.0,38.88697505158759,-2.653958944281525,615.9155
14/05/2020 at 14:25:24,1322.0,38.88697505158759,-2.653958944281525,615.8558
14/05/2020 at 14:25:26,1325.0,38.88697505158759,-2.653958944281525,615.73474
14/05/2020 at 14:25:29,1328.0,38.88697505158759,-2.653958944281525,615.58795
14/05/2020 at 14:25:32,1331.0,38.88697505158759,-2.653958944281525,615.4095
14/05/2020 at 14:25:35,1334.0,38.88697505158759,-2.653958944281525,615.26697
14/05/2020 at 14:25:38,1336.0,38.88697505158759,-2.653958944281525,615.0328
14/05/2020 at 14:25:41,1339.0,38.88697505158759,-2.653958944281525,614.8589
14/05/2020 at 14:25:43,1342.0,38.88697505158759,-2.653958944281525,614.7328
14/05/2020 at 14:25:46,1345.0,38.88697505158759,-2.653958944281525,614.6043
14/05/2020 at 14:25:49,1348.0,38.88697505158759,-2.653958944281525,614.4066
14/05/2020 at 14:25:52,1351.0,38.93977603552408,-2.653958944281525,614.2207
14/05/2020 at 14:25:55,1353.0,38.93977603552408,-2.653958944281525,614.22644
14/05/2020 at 14:25:58,1356.0,38.93977603552408,-2.653958944281525,614.2115
14/05/2020 at 14:26:00,1359.0,38.93977603552408,-2.653958944281525,614.25574
14/05/2020 at 14:26:03,1362.0,38.93977603552408,-2.653958944281525,614.2799
14/05/2020 at 14:26:06,1365.0,38.93977603552408,-2.653958944281525,614.27527
14/05/2020 at 14:26:09,1367.0,38.93977603552408,-2.653958944281525,614.25977
14/05/2020 at 14:26:12,1370.0,38.93977603552408,-2.653958944281525,614.23303
14/05/2020 at 14:26:14,1373.0,38.93977603552408,-2.653958944281525,614.2029
14/05/2020 at 14:26:17,1376.0,38.93977603552408,-2.653958944281525,614.1724
14/05/2020 at 14:26:20,1379.0,38.93977603552408,-2.653958944281525,614.1316
14/05/2020 at 14:26:23,1381.0,38.93977603552408,-2.653958944281525,614.09625
14/05/2020 at 14:26:26,1384.0,38.93977603552408,-2.653958944281525,614.05347
14/05/2020 at 14:26:28,1387.0,38.93977603552408,-2.653958944281525,614.01465
14/05/2020 at 14:26:31,1390.0,38.93977603552408,-2.653958944281525,613.96466
14/05/2020 at 14:26:34,1393.0,38.93977603552408,-2.653958944281525,613.8931
14/05/2020 at 14:26:37,1395.0,38.93977603552408,-2.653958944281525,613.84485
14/05/2020 at 14:26:40,1398.0,38.93977603552408,-2.653958944281525,613.83044
14/05/2020 at 14:26:42,1401.0,38.93977603552408,-2.653958944281525,613.77325
14/05/2020 at 14:26:45,1404.0,38.93977603552408,-2.653958944281525,613.71954
14/05/2020 at 14:26:48,1407.0,38.93977603552408,-2.653958944281525,613.65204
14/05/2020 at 14:26:51,1409.0,38.93977603552408,-2.653958944281525,613.61066
14/05/2020 at 14:26:54,1412.0,38.93977603552408,-2.653958944281525,613.5615
14/05/2020 at 14:26:57,1415.0,38.93977603552408,-2.653958944281525,613.4572
14/05/2020 at 14:26:59,1418.0,38.93977603552408,-2.653958944281525,613.42584
14/05/2020 at 14:27:02,1421.0,38.93977603552408,-2.653958944281525,613.37756
14/05/2020 at 14:27:05,1423.0,38.93977603552408,-2.653958944281525,613.325
14/05/2020 at 14:27:08,1426.0,38.93977603552408,-2.653958944281525,613.2684
14/05/2020 at 14:27:11,1429.0,38.93977603552408,-2.653958944281525,613.19653
14/05/2020 at 14:27:13,1432.0,38.93977603552408,-2.653958944281525,613.1368
14/05/2020 at 14:27:16,1435.0,38.93977603552408,-2.653958944281525,613.0925
14/05/2020 at 14:27:19,1438.0,38.93977603552408,-2.653958944281525,613.01636
14/05/2020 at 14:27:22,1440.0,38.93977603552408,-2.653958944281525,612.9425
14/05/2020 at 14:27:25,1443.0,38.93977603552408,-2.653958944281525,612.86896
14/05/2020 at 14:27:27,1446.0,38.93977603552408,-2.653958944281525,612.8161
14/05/2020 at 14:27:30,1449.0,38.93977603552408,-2.653958944281525,612.7391
14/05/2020 at 14:27:33,1452.0,38.93977603552408,-2.653958944281525,612.6874
14/05/2020 at 14:27:36,1454.0,38.93977603552408,-2.653958944281525,612.63245
14/05/2020 at 14:27:39,1457.0,38.93977603552408,-2.653958944281525,612.57184
14/05/2020 at 14:27:41,1460.0,38.93977603552408,-2.653958944281525,612.50543
14/05/2020 at 14:27:44,1463.0,38.93977603552408,-2.653958944281525,612.4376
14/05/2020 at 14:27:47,1466.0,38.93977603552408,-2.653958944281525,612.2761
14/05/2020 at 14:27:50,1468.0,38.93977603552408,-2.653958944281525,612.2466
14/05/2020 at 14:27:53,1471.0,38.93977603552408,-2.653958944281525,612.2172
14/05/2020 at 14:27:55,1474.0,38.93977603552408,-2.653958944281525,612.14453
14/05/2020 at 14:27:58,1477.0,38.93977603552408,-2.653958944281525,612.071
14/05/2020 at 14:28:01,1480.0,38.93977603552408,-2.653958944281525,612.0474
14/05/2020 at 14:28:04,1482.0,38.93977603552408,-2.653958944281525,612.0109
14/05/2020 at 14:28:07,1485.0,38.93977603552408,-2.653958944281525,611.9589
14/05/2020 at 14:28:09,1488.0,38.93977603552408,-2.653958944281525,611.88763
14/05/2020 at 14:28:12,1491.0,38.93977603552408,-2.653958944281525,611.78937
14/05/2020 at 14:28:15,1494.0,38.93977603552408,-2.653958944281525,611.7187
14/05/2020 at 14:28:18,1496.0,38.93977603552408,-2.653958944281525,611.6678
14/05/2020 at 14:28:21,1499.0,38.93977603552408,-2.653958944281525,611.629
14/05/2020 at 14:28:24,1502.0,38.93977603552408,-2.653958944281525,611.58905
14/05/2020 at 14:28:26,1505.0,38.93977603552408,-2.653958944281525,611.54596
14/05/2020 at 14:28:29,1508.0,38.93977603552408,-2.653958944281525,611.50256
14/05/2020 at 14:28:32,1510.0,38.93977603552408,-2.653958944281525,611.42413
14/05/2020 at 14:28:35,1513.0,38.93977603552408,-2.653958944281525,611.3224
14/05/2020 at 14:28:38,1516.0,38.93977603552408,-2.653958944281525,611.2776
14/05/2020 at 14:28:40,1519.0,38.93977603552408,-2.653958944281525,611.2072
14/05/2020 at 14:28:43,1522.0,38.93977603552408,-2.653958944281525,611.14825
14/05/2020 at 14:28:46,1525.0,38.93977603552408,-2.653958944281525,610.98566
14/05/2020 at 14:28:49,1527.0,38.93977603552408,-2.653958944281525,610.9759
14/05/2020 at 14:28:52,1530.0,38.93977603552408,-2.653958944281525,610.95575
14/05/2020 at 14:28:54,1533.0,38.93977603552408,-2.653958944281525,610.90576
14/05/2020 at 14:28:57,1536.0,38.93977603552408,-2.653958944281525,610.87244
14/05/2020 at 14:29:00,1539.0,38.93977603552408,-2.653958944281525,610.8339
14/05/2020 at 14:29:03,1541.0,38.93977603552408,-2.653958944281525,610.7957
14/05/2020 at 14:29:06,1544.0,38.93977603552408,-2.653958944281525,610.73474
14/05/2020 at 14:29:08,1547.0,38.93977603552408,-2.653958944281525,610.677
14/05/2020 at 14:29:11,1550.0,38.93977603552408,-2.653958944281525,610.62585
14/05/2020 at 14:29:14,1553.0,38.93977603552408,-2.653958944281525,610.5853
14/05/2020 at 14:29:17,1555.0,38.93977603552408,-2.653958944281525,610.5141
14/05/2020 at 14:29:20,1558.0,38.93977603552408,-2.653958944281525,610.4431
14/05/2020 at 14:29:22,1561.0,38.93977603552408,-2.653958944281525,610.40375
14/05/2020 at 14:29:25,1564.0,38.93977603552408,-2.653958944281525,610.3086
14/05/2020 at 14:29:28,1567.0,38.93977603552408,-2.653958944281525,610.2793
14/05/2020 at 14:29:31,1569.0,38.93977603552408,-2.653958944281525,610.2382
14/05/2020 at 14:29:34,1572.0,38.93977603552408,-2.653958944281525,610.19165
14/05/2020 at 14:29:36,1575.0,38.93977603552408,-2.653958944281525,610.16064
14/05/2020 at 14:29:39,1578.0,38.93977603552408,-2.653958944281525,610.13934
14/05/2020 at 14:29:42,1581.0,38.93977603552408,-2.653958944281525,610.0925
14/05/2020 at 14:29:45,1583.0,38.93977603552408,-2.653958944281525,610.04425
14/05/2020 at 14:29:48,1586.0,38.93977603552408,-2.653958944281525,610.00635
14/05/2020 at 14:29:50,1589.0,38.93977603552408,-2.653958944281525,609.94916
14/05/2020 at 14:29:53,1592.0,38.93977603552408,-2.653958944281525,609.91003
14/05/2020 at 14:29:56,1595.0,38.93977603552408,-2.653958944281525,609.87067
14/05/2020 at 14:29:59,1597.0,38.93977603552408,-2.653958944281525,609.8198
14/05/2020 at 14:30:02,1600.0,38.93977603552408,-2.653958944281525,609.7678
14/05/2020 at 14:30:04,1603.0,38.93977603552408,-2.653958944281525,609.74365
14/05/2020 at 14:30:07,1606.0,38.93977603552408,-2.653958944281525,609.68994
14/05/2020 at 14:30:10,1609.0,38.93977603552408,-2.653958944281525,609.65204
14/05/2020 at 14:30:13,1611.0,38.93977603552408,-2.653958944281525,609.6359
14/05/2020 at 14:30:16,1614.0,38.93977603552408,-2.653958944281525,609.5629
14/05/2020 at 14:30:18,1617.0,38.93977603552408,-2.653958944281525,609.52704
14/05/2020 at 14:30:21,1620.0,38.93977603552408,-2.653958944281525,609.504
14/05/2020 at 14:30:24,1623.0,38.93977603552408,-2.653958944281525,609.46265
14/05/2020 at 14:30:27,1625.0,38.93977603552408,-2.653958944281525,609.40027
14/05/2020 at 14:30:30,1628.0,38.93977603552408,-2.653958944281525,609.3698
14/05/2020 at 14:30:32,1631.0,38.93977603552408,-2.653958944281525,609.31464
14/05/2020 at 14:30:35,1634.0,38.93977603552408,-2.653958944281525,609.2825
14/05/2020 at 14:30:38,1637.0,38.93977603552408,-2.653958944281525,609.22296
14/05/2020 at 14:30:41,1639.0,38.93977603552408,-2.653958944281525,609.1862
14/05/2020 at 14:30:44,1642.0,38.93977603552408,-2.653958944281525,609.1655
14/05/2020 at 14:30:46,1645.0,38.93977603552408,-2.653958944281525,609.14825
14/05/2020 at 14:30:49,1648.0,38.93977603552408,-2.653958944281525,609.0989
14/05/2020 at 14:30:52,1651.0,38.93977603552408,-2.653958944281525,609.0293
14/05/2020 at 14:30:55,1653.0,38.93977603552408,-2.653958944281525,608.9828
14/05/2020 at 14:30:58,1656.0,38.93977603552408,-2.653958944281525,608.9385
14/05/2020 at 14:31:00,1659.0,38.93977603552408,-2.653958944281525,608.89026
14/05/2020 at 14:31:03,1662.0,38.93977603552408,-2.653958944281525,608.8595
14/05/2020 at 14:31:06,1665.0,38.93977603552408,-2.653958944281525,608.81177
14/05/2020 at 14:31:09,1668.0,38.93977603552408,-2.653958944281525,608.7724
14/05/2020 at 14:31:12,1670.0,38.93977603552408,-2.653958944281525,608.74194
14/05/2020 at 14:31:14,1673.0,38.93977603552408,-2.653958944281525,608.70746
14/05/2020 at 14:31:17,1676.0,38.93977603552408,-2.653958944281525,608.6629
14/05/2020 at 14:31:20,1679.0,38.93977603552408,-2.653958944281525,608.3368
14/05/2020 at 14:31:23,1682.0,38.93977603552408,-2.653958944281525,608.37616
14/05/2020 at 14:31:26,1684.0,38.93977603552408,-2.653958944281525,608.3816
14/05/2020 at 14:31:29,1687.0,38.93977603552408,-2.653958944281525,608.3543
14/05/2020 at 14:31:31,1690.0,38.93977603552408,-2.653958944281525,608.35376
14/05/2020 at 14:31:34,1693.0,38.93977603552408,-2.653958944281525,608.3181
14/05/2020 at 14:31:37,1696.0,38.93977603552408,-2.653958944281525,608.2566
14/05/2020 at 14:31:40,1698.0,38.93977603552408,-2.653958944281525,608.2227
14/05/2020 at 14:31:43,1701.0,38.93977603552408,-2.653958944281525,608.1796
14/05/2020 at 14:31:45,1704.0,38.93977603552408,-2.653958944281525,608.1543
14/05/2020 at 14:31:48,1707.0,38.93977603552408,-2.653958944281525,608.10114
14/05/2020 at 14:31:51,1710.0,38.93977603552408,-2.653958944281525,608.069
14/05/2020 at 14:31:54,1712.0,38.93977603552408,-2.653958944281525,608.0187
14/05/2020 at 14:31:57,1715.0,38.93977603552408,-2.653958944281525,607.9911
14/05/2020 at 14:31:59,1718.0,38.93977603552408,-2.653958944281525,607.96405
14/05/2020 at 14:32:02,1721.0,38.93977603552408,-2.653958944281525,607.7971
14/05/2020 at 14:32:05,1724.0,38.93977603552408,-2.653958944281525,607.7983
14/05/2020 at 14:32:08,1726.0,38.93977603552408,-2.653958944281525,607.7759
14/05/2020 at 14:32:11,1729.0,38.93977603552408,-2.653958944281525,607.76324
14/05/2020 at 14:32:13,1732.0,38.93977603552408,-2.653958944281525,607.7026
14/05/2020 at 14:32:16,1735.0,38.93977603552408,-2.653958944281525,607.61755
14/05/2020 at 14:32:19,1738.0,38.93977603552408,-2.653958944281525,607.5767
14/05/2020 at 14:32:22,1740.0,38.93977603552408,-2.653958944281525,607.5264
14/05/2020 at 14:32:25,1743.0,38.93977603552408,-2.653958944281525,607.4908
14/05/2020 at 14:32:28,1746.0,38.93977603552408,-2.653958944281525,607.4302
14/05/2020 at 14:32:30,1749.0,38.93977603552408,-2.653958944281525,607.4273
14/05/2020 at 14:32:33,1752.0,38.93977603552408,-2.653958944281525,607.3802
14/05/2020 at 14:32:36,1755.0,38.93977603552408,-2.653958944281525,607.3316
14/05/2020 at 14:32:39,1757.0,38.93977603552408,-2.653958944281525,607.2776
14/05/2020 at 14:32:42,1760.0,38.93977603552408,-2.653958944281525,607.27124
14/05/2020 at 14:32:44,1763.0,38.93977603552408,-2.653958944281525,607.24713
14/05/2020 at 14:32:47,1766.0,38.93977603552408,-2.653958944281525,607.2069
14/05/2020 at 14:32:50,1769.0,38.93977603552408,-2.653958944281525,607.18304
14/05/2020 at 14:32:53,1771.0,38.93977603552408,-2.653958944281525,607.1359
14/05/2020 at 14:32:56,1774.0,38.93977603552408,-2.653958944281525,607.06866
14/05/2020 at 14:32:58,1777.0,38.93977603552408,-2.653958944281525,607.0466
14/05/2020 at 14:33:01,1780.0,38.93977603552408,-2.653958944281525,606.99744
14/05/2020 at 14:33:04,1783.0,38.93977603552408,-2.653958944281525,606.96466
14/05/2020 at 14:33:07,1785.0,38.93977603552408,-2.653958944281525,606.9236
14/05/2020 at 14:33:10,1788.0,38.93977603552408,-2.653958944281525,606.9006
14/05/2020 at 14:33:12,1791.0,38.93977603552408,-2.653958944281525,606.8796
14/05/2020 at 14:33:15,1794.0,38.93977603552408,-2.653958944281525,606.80774
14/05/2020 at 14:33:18,1797.0,38.93977603552408,-2.653958944281525,606.7586
14/05/2020 at 14:33:21,1799.0,38.93977603552408,-2.653958944281525,606.70917
14/05/2020 at 14:33:24,1802.0,38.93977603552408,-2.653958944281525,606.64886
14/05/2020 at 14:33:26,1805.0,38.93977603552408,-2.653958944281525,606.6526
14/05/2020 at 14:33:29,1808.0,38.93977603552408,-2.653958944281525,606.6078
14/05/2020 at 14:33:32,1811.0,38.93977603552408,-2.653958944281525,606.56036
14/05/2020 at 14:33:35,1813.0,38.93977603552408,-2.653958944281525,606.5368
14/05/2020 at 14:33:38,1816.0,38.93977603552408,-2.653958944281525,606.5003
14/05/2020 at 14:33:40,1819.0,38.93977603552408,-2.653958944281525,606.47614
14/05/2020 at 14:33:43,1822.0,38.93977603552408,-2.653958944281525,606.42413
14/05/2020 at 14:33:46,1825.0,38.93977603552408,-2.653958944281525,606.35834
14/05/2020 at 14:33:49,1828.0,38.93977603552408,-2.653958944281525,606.2155
14/05/2020 at 14:33:52,1830.0,38.93977603552408,-2.653958944281525,606.2184
14/05/2020 at 14:33:55,1833.0,38.93977603552408,-2.653958944281525,606.194
14/05/2020 at 14:33:57,1836.0,38.93977603552408,-2.653958944281525,606.18274
14/05/2020 at 14:34:00,1839.0,38.93977603552408,-2.653958944281525,606.1342
14/05/2020 at 14:34:03,1842.0,38.93977603552408,-2.653958944281525,606.0776
14/05/2020 at 14:34:06,1844.0,38.93977603552408,-2.653958944281525,606.0385
14/05/2020 at 14:34:09,1847.0,38.93977603552408,-2.653958944281525,606.0112
14/05/2020 at 14:34:11,1850.0,38.93977603552408,-2.653958944281525,605.95404
14/05/2020 at 14:34:14,1853.0,38.93977603552408,-2.653958944281525,605.9187
14/05/2020 at 14:34:17,1856.0,38.93977603552408,-2.653958944281525,605.8526
14/05/2020 at 14:34:20,1858.0,38.93977603552408,-2.653958944281525,605.84485
14/05/2020 at 14:34:23,1861.0,38.93977603552408,-2.653958944281525,605.80115
14/05/2020 at 14:34:25,1864.0,38.93977603552408,-2.653958944281525,605.7635
14/05/2020 at 14:34:28,1867.0,38.93977603552408,-2.653958944281525,605.73364
14/05/2020 at 14:34:31,1870.0,38.93977603552408,-2.653958944281525,605.71405
14/05/2020 at 14:34:34,1872.0,38.93977603552408,-2.653958944281525,605.67645
14/05/2020 at 14:34:37,1875.0,38.93977603552408,-2.653958944281525,605.6523
14/05/2020 at 14:34:39,1878.0,38.93977603552408,-2.653958944281525,605.6078
14/05/2020 at 14:34:42,1881.0,38.93977603552408,-2.653958944281525,605.58044
14/05/2020 at 14:34:45,1884.0,38.93977603552408,-2.653958944281525,605.5138
14/05/2020 at 14:34:48,1886.0,38.93977603552408,-2.653958944281525,605.46497
14/05/2020 at 14:34:51,1889.0,38.93977603552408,-2.653958944281525,605.33905
14/05/2020 at 14:34:54,1892.0,38.93977603552408,-2.653958944281525,605.2865
14/05/2020 at 14:34:56,1895.0,38.93977603552408,-2.653958944281525,605.25946
14/05/2020 at 14:34:59,1898.0,38.93977603552408,-2.653958944281525,605.2313
14/05/2020 at 14:35:02,1901.0,38.93977603552408,-2.653958944281525,605.19025
14/05/2020 at 14:35:05,1903.0,38.93977603552408,-2.653958944281525,605.16095
14/05/2020 at 14:35:08,1906.0,38.93977603552408,-2.653958944281525,605.1422
14/05/2020 at 14:35:10,1909.0,38.93977603552408,-2.653958944281525,605.09656
14/05/2020 at 14:35:13,1912.0,38.93977603552408,-2.653958944281525,605.04944
14/05/2020 at 14:35:16,1915.0,38.93977603552408,-2.653958944281525,605.0121
14/05/2020 at 14:35:19,1917.0,38.93977603552408,-2.653958944281525,604.9589
14/05/2020 at 14:35:22,1920.0,38.93977603552408,-2.653958944281525,604.9451
14/05/2020 at 14:35:24,1923.0,38.93977603552408,-2.653958944281525,604.898
14/05/2020 at 14:35:27,1926.0,38.93977603552408,-2.653958944281525,604.844
14/05/2020 at 14:35:30,1929.0,38.93977603552408,-2.653958944281525,604.7911
14/05/2020 at 14:35:33,1931.0,38.93977603552408,-2.653958944281525,604.7549
14/05/2020 at 14:35:36,1934.0,38.93977603552408,-2.653958944281525,604.7207
14/05/2020 at 14:35:38,1937.0,38.93977603552408,-2.653958944281525,604.6983
14/05/2020 at 14:35:41,1940.0,38.93977603552408,-2.653958944281525,604.6135
14/05/2020 at 14:35:44,1943.0,38.93977603552408,-2.653958944281525,604.5629
14/05/2020 at 14:35:47,1945.0,38.93977603552408,-2.653958944281525,604.504
14/05/2020 at 14:35:50,1948.0,38.93977603552408,-2.653958944281525,604.4839
14/05/2020 at 14:35:52,1951.0,38.93977603552408,-2.653958944281525,604.4322
14/05/2020 at 14:35:55,1954.0,38.93977603552408,-2.653958944281525,604.371
14/05/2020 at 14:35:58,1957.0,38.93977603552408,-2.653958944281525,604.3509
14/05/2020 at 14:36:01,1959.0,38.93977603552408,-2.653958944281525,604.2968
14/05/2020 at 14:36:04,1962.0,38.93977603552408,-2.653958944281525,604.2391
14/05/2020 at 14:36:06,1965.0,38.93977603552408,-2.653958944281525,604.2026
14/05/2020 at 14:36:09,1968.0,38.93977603552408,-2.653958944281525,604.1506
