Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:27:50,1990.0,38.88697505158759,-2.5757575757575757,406.50836
14/05/2020 at 11:27:53,1992.0,38.88697505158759,-2.5757575757575757,406.47897
14/05/2020 at 11:27:56,1995.0,38.88697505158759,-2.5757575757575757,406.33783
14/05/2020 at 11:27:59,1998.0,38.88697505158759,-2.5757575757575757,406.3098
14/05/2020 at 11:28:02,2001.0,38.88697505158759,-2.5757575757575757,406.16946
14/05/2020 at 11:28:05,2004.0,38.88697505158759,-2.5757575757575757,405.97253
14/05/2020 at 11:28:07,2007.0,38.88697505158759,-2.5757575757575757,405.9437
14/05/2020 at 11:28:10,2010.0,38.88697505158759,-2.5757575757575757,405.87366
14/05/2020 at 11:28:13,2012.0,38.88697505158759,-2.5757575757575757,405.80765
14/05/2020 at 11:28:16,2015.0,38.88697505158759,-2.5757575757575757,405.75888
14/05/2020 at 11:28:19,2018.0,38.88697505158759,-2.5757575757575757,405.70178
14/05/2020 at 11:28:22,2021.0,38.88697505158759,-2.5757575757575757,405.58325
14/05/2020 at 11:28:25,2024.0,38.88697505158759,-2.5757575757575757,405.48978
14/05/2020 at 11:28:28,2027.0,38.88697505158759,-2.5757575757575757,405.38766
14/05/2020 at 11:28:30,2030.0,38.88697505158759,-2.5757575757575757,405.29202
14/05/2020 at 11:28:33,2033.0,38.88697505158759,-2.5757575757575757,405.1568
14/05/2020 at 11:28:36,2035.0,38.88697505158759,-2.5757575757575757,405.12097
14/05/2020 at 11:28:39,2038.0,38.88697505158759,-2.5757575757575757,404.98868
14/05/2020 at 11:28:42,2041.0,38.88697505158759,-2.5757575757575757,404.90787
14/05/2020 at 11:28:45,2044.0,38.88697505158759,-2.5757575757575757,404.81708
14/05/2020 at 11:28:48,2047.0,38.88697505158759,-2.5757575757575757,404.77478
14/05/2020 at 11:28:50,2050.0,38.88697505158759,-2.5757575757575757,404.7058
14/05/2020 at 11:28:53,2053.0,38.88697505158759,-2.5757575757575757,404.65598
14/05/2020 at 11:28:56,2056.0,38.88697505158759,-2.5757575757575757,404.51508
14/05/2020 at 11:28:59,2058.0,38.88697505158759,-2.5757575757575757,404.47144
14/05/2020 at 11:29:02,2061.0,38.88697505158759,-2.5757575757575757,404.2712
14/05/2020 at 11:29:05,2064.0,38.88697505158759,-2.5757575757575757,404.21088
14/05/2020 at 11:29:08,2067.0,38.88697505158759,-2.5757575757575757,404.07028
14/05/2020 at 11:29:11,2070.0,38.88697505158759,-2.5757575757575757,403.6305
14/05/2020 at 11:29:14,2073.0,38.88697505158759,-2.5757575757575757,403.60812
14/05/2020 at 11:29:16,2076.0,38.88697505158759,-2.5757575757575757,403.60248
14/05/2020 at 11:29:19,2079.0,38.88697505158759,-2.5757575757575757,403.51602
14/05/2020 at 11:29:22,2082.0,38.88697505158759,-2.5757575757575757,403.48047
14/05/2020 at 11:29:25,2084.0,38.88697505158759,-2.5757575757575757,403.39294
14/05/2020 at 11:29:28,2087.0,38.88697505158759,-2.5757575757575757,403.2063
14/05/2020 at 11:29:31,2090.0,38.88697505158759,-2.5757575757575757,403.06085
14/05/2020 at 11:29:34,2093.0,38.88697505158759,-2.5757575757575757,403.0859
14/05/2020 at 11:29:37,2096.0,38.88697505158759,-2.5757575757575757,402.979
14/05/2020 at 11:29:40,2099.0,38.88697505158759,-2.5757575757575757,402.92487
14/05/2020 at 11:29:43,2102.0,38.88697505158759,-2.5757575757575757,402.8839
14/05/2020 at 11:29:45,2105.0,38.88697505158759,-2.5757575757575757,402.84622
14/05/2020 at 11:29:48,2108.0,38.88697505158759,-2.5757575757575757,402.76624
14/05/2020 at 11:29:51,2110.0,38.88697505158759,-2.5757575757575757,402.67465
14/05/2020 at 11:29:54,2113.0,38.88697505158759,-2.5757575757575757,402.58472
14/05/2020 at 11:29:57,2116.0,38.88697505158759,-2.5757575757575757,402.5047
14/05/2020 at 11:30:00,2119.0,38.88697505158759,-2.5757575757575757,402.1325
14/05/2020 at 11:30:03,2122.0,38.88697505158759,-2.5757575757575757,402.10773
14/05/2020 at 11:30:06,2125.0,38.88697505158759,-2.5757575757575757,402.05655
14/05/2020 at 11:30:08,2128.0,38.88697505158759,-2.5757575757575757,401.92404
14/05/2020 at 11:30:11,2131.0,38.88697505158759,-2.5757575757575757,401.9491
14/05/2020 at 11:30:14,2134.0,38.88697505158759,-2.5757575757575757,401.90198
14/05/2020 at 11:30:17,2136.0,38.88697505158759,-2.5757575757575757,401.71182
14/05/2020 at 11:30:20,2139.0,38.88697505158759,-2.5757575757575757,401.64908
14/05/2020 at 11:30:23,2142.0,38.88697505158759,-2.5757575757575757,401.65204
14/05/2020 at 11:30:26,2145.0,38.88697505158759,-2.5757575757575757,401.63022
14/05/2020 at 11:30:29,2148.0,38.88697505158759,-2.5757575757575757,401.5144
14/05/2020 at 11:30:31,2151.0,38.88697505158759,-2.5757575757575757,401.3407
14/05/2020 at 11:30:34,2154.0,38.88697505158759,-2.5757575757575757,401.29382
14/05/2020 at 11:30:37,2157.0,38.88697505158759,-2.5757575757575757,401.27255
14/05/2020 at 11:30:40,2159.0,38.88697505158759,-2.5757575757575757,401.25317
14/05/2020 at 11:30:43,2162.0,38.88697505158759,-2.5757575757575757,401.12686
14/05/2020 at 11:30:46,2165.0,38.88697505158759,-2.5757575757575757,401.09454
14/05/2020 at 11:30:49,2168.0,38.88697505158759,-2.5757575757575757,401.0808
14/05/2020 at 11:30:52,2171.0,38.88697505158759,-2.5757575757575757,400.93185
14/05/2020 at 11:30:54,2174.0,38.88697505158759,-2.5757575757575757,400.84137
14/05/2020 at 11:30:57,2177.0,38.88697505158759,-2.5757575757575757,400.77835
14/05/2020 at 11:31:00,2180.0,38.88697505158759,-2.5757575757575757,400.67062
14/05/2020 at 11:31:03,2182.0,38.88697505158759,-2.5757575757575757,400.55023
14/05/2020 at 11:31:06,2185.0,38.88697505158759,-2.5757575757575757,400.488
14/05/2020 at 11:31:09,2188.0,38.88697505158759,-2.5757575757575757,400.37814
14/05/2020 at 11:31:12,2191.0,38.88697505158759,-2.5757575757575757,400.35175
14/05/2020 at 11:31:15,2194.0,38.88697505158759,-2.5757575757575757,400.29654
14/05/2020 at 11:31:17,2197.0,38.88697505158759,-2.5757575757575757,400.23
14/05/2020 at 11:31:20,2200.0,38.88697505158759,-2.5757575757575757,400.223
14/05/2020 at 11:31:23,2202.0,38.88697505158759,-2.5757575757575757,400.11633
14/05/2020 at 11:31:26,2205.0,38.88697505158759,-2.5757575757575757,400.0334
14/05/2020 at 11:31:29,2208.0,38.88697505158759,-2.5757575757575757,399.6647
14/05/2020 at 11:31:32,2211.0,38.88697505158759,-2.5757575757575757,399.67276
14/05/2020 at 11:31:35,2214.0,38.88697505158759,-2.5757575757575757,399.61002
14/05/2020 at 11:31:38,2217.0,38.88697505158759,-2.5757575757575757,399.49475
14/05/2020 at 11:31:41,2220.0,38.88697505158759,-2.5757575757575757,399.4514
14/05/2020 at 11:31:43,2223.0,38.88697505158759,-2.5757575757575757,399.46027
14/05/2020 at 11:31:46,2226.0,38.88697505158759,-2.5757575757575757,399.38943
14/05/2020 at 11:31:49,2228.0,38.88697505158759,-2.5757575757575757,399.31754
14/05/2020 at 11:31:52,2231.0,38.88697505158759,-2.5757575757575757,399.20602
14/05/2020 at 11:31:55,2234.0,38.88697505158759,-2.5757575757575757,399.10718
14/05/2020 at 11:31:58,2237.0,38.88697505158759,-2.5757575757575757,399.0528
14/05/2020 at 11:32:01,2240.0,38.88697505158759,-2.5757575757575757,398.81012
14/05/2020 at 11:32:03,2243.0,38.88697505158759,-2.5757575757575757,398.8839
14/05/2020 at 11:32:06,2246.0,38.88697505158759,-2.5757575757575757,398.79532
14/05/2020 at 11:32:09,2249.0,38.88697505158759,-2.5757575757575757,398.72958
14/05/2020 at 11:32:12,2251.0,38.88697505158759,-2.5757575757575757,398.48773
14/05/2020 at 11:32:15,2254.0,38.88697505158759,-2.5757575757575757,398.41504
14/05/2020 at 11:32:18,2257.0,38.88697505158759,-2.5757575757575757,398.39725
14/05/2020 at 11:32:21,2260.0,38.88697505158759,-2.5757575757575757,398.3512
14/05/2020 at 11:32:24,2263.0,38.88697505158759,-2.5757575757575757,398.20038
14/05/2020 at 11:32:26,2266.0,38.88697505158759,-2.5757575757575757,398.23834
14/05/2020 at 11:32:29,2269.0,38.88697505158759,-2.5757575757575757,398.19797
14/05/2020 at 11:32:32,2272.0,38.88697505158759,-2.5757575757575757,397.98087
14/05/2020 at 11:32:35,2274.0,38.88697505158759,-2.5757575757575757,397.94748
14/05/2020 at 11:32:38,2277.0,38.88697505158759,-2.5757575757575757,397.86185
14/05/2020 at 11:32:41,2280.0,38.88697505158759,-2.5757575757575757,397.75546
14/05/2020 at 11:32:44,2283.0,38.88697505158759,-2.5757575757575757,397.7156
14/05/2020 at 11:32:47,2286.0,38.88697505158759,-2.5757575757575757,397.61865
14/05/2020 at 11:32:50,2289.0,38.88697505158759,-2.5757575757575757,397.61755
14/05/2020 at 11:32:52,2292.0,38.88697505158759,-2.5757575757575757,397.45703
14/05/2020 at 11:32:55,2295.0,38.88697505158759,-2.5757575757575757,397.4382
14/05/2020 at 11:32:58,2297.0,38.88697505158759,-2.5757575757575757,397.3924
14/05/2020 at 11:33:01,2300.0,38.88697505158759,-2.5757575757575757,397.25964
14/05/2020 at 11:33:04,2303.0,38.88697505158759,-2.5757575757575757,397.1061
14/05/2020 at 11:33:07,2306.0,38.88697505158759,-2.5757575757575757,397.04416
14/05/2020 at 11:33:10,2309.0,38.88697505158759,-2.5757575757575757,397.03204
14/05/2020 at 11:33:13,2312.0,38.88697505158759,-2.5757575757575757,396.951
14/05/2020 at 11:33:15,2315.0,38.88697505158759,-2.5757575757575757,396.9453
14/05/2020 at 11:33:18,2318.0,38.88697505158759,-2.5757575757575757,396.8268
14/05/2020 at 11:33:21,2320.0,38.88697505158759,-2.5757575757575757,396.76138
14/05/2020 at 11:33:24,2323.0,38.88697505158759,-2.5757575757575757,396.6305
14/05/2020 at 11:33:27,2326.0,38.88697505158759,-2.5757575757575757,396.60922
14/05/2020 at 11:33:30,2329.0,38.88697505158759,-2.5757575757575757,396.35605
14/05/2020 at 11:33:33,2332.0,38.88697505158759,-2.5757575757575757,396.3862
14/05/2020 at 11:33:36,2335.0,38.88697505158759,-2.5757575757575757,396.31403
14/05/2020 at 11:33:38,2338.0,38.88697505158759,-2.5757575757575757,396.26797
14/05/2020 at 11:33:41,2341.0,38.88697505158759,-2.5757575757575757,396.13602
14/05/2020 at 11:33:44,2344.0,38.88697505158759,-2.5757575757575757,396.12012
14/05/2020 at 11:33:47,2346.0,38.88697505158759,-2.5757575757575757,395.93106
14/05/2020 at 11:33:50,2349.0,38.88697505158759,-2.5757575757575757,395.9281
14/05/2020 at 11:33:53,2352.0,38.88697505158759,-2.5757575757575757,395.9041
14/05/2020 at 11:33:56,2355.0,38.88697505158759,-2.5757575757575757,395.75302
14/05/2020 at 11:33:59,2358.0,38.88697505158759,-2.5757575757575757,395.68057
14/05/2020 at 11:34:01,2361.0,38.88697505158759,-2.5757575757575757,395.58148
14/05/2020 at 11:34:04,2364.0,38.88697505158759,-2.5757575757575757,395.60086
14/05/2020 at 11:34:07,2367.0,38.88697505158759,-2.5757575757575757,395.33344
14/05/2020 at 11:34:10,2369.0,38.88697505158759,-2.5757575757575757,395.32535
14/05/2020 at 11:34:13,2372.0,38.88697505158759,-2.5757575757575757,395.21008
14/05/2020 at 11:34:16,2375.0,38.88697505158759,-2.5757575757575757,395.13492
14/05/2020 at 11:34:19,2378.0,38.88697505158759,-2.5757575757575757,395.05118
14/05/2020 at 11:34:22,2381.0,38.88697505158759,-2.5757575757575757,395.08295
14/05/2020 at 11:34:25,2384.0,38.88697505158759,-2.5757575757575757,395.0517
14/05/2020 at 11:34:27,2387.0,38.88697505158759,-2.5757575757575757,394.9981
14/05/2020 at 11:34:30,2390.0,38.88697505158759,-2.5757575757575757,394.91785
14/05/2020 at 11:34:33,2393.0,38.88697505158759,-2.5757575757575757,394.4592
14/05/2020 at 11:34:36,2396.0,38.88697505158759,-2.5757575757575757,394.4996
14/05/2020 at 11:34:39,2398.0,38.88697505158759,-2.5757575757575757,394.4829
14/05/2020 at 11:34:42,2401.0,38.88697505158759,-2.5757575757575757,394.4188
14/05/2020 at 11:34:45,2404.0,38.88697505158759,-2.5757575757575757,394.3722
14/05/2020 at 11:34:48,2407.0,38.88697505158759,-2.5757575757575757,394.3469
14/05/2020 at 11:34:51,2410.0,38.88697505158759,-2.5757575757575757,394.25262
14/05/2020 at 11:34:54,2413.0,38.88697505158759,-2.5757575757575757,394.188
14/05/2020 at 11:34:56,2416.0,38.88697505158759,-2.5757575757575757,394.12766
14/05/2020 at 11:34:59,2419.0,38.88697505158759,-2.5757575757575757,394.0493
14/05/2020 at 11:35:02,2422.0,38.88697505158759,-2.5757575757575757,393.95908
14/05/2020 at 11:35:05,2424.0,38.88697505158759,-2.5757575757575757,393.8718
14/05/2020 at 11:35:08,2427.0,38.88697505158759,-2.5757575757575757,393.79584
14/05/2020 at 11:35:11,2430.0,38.88697505158759,-2.5757575757575757,393.68463
14/05/2020 at 11:35:14,2433.0,38.88697505158759,-2.5757575757575757,393.63507
14/05/2020 at 11:35:17,2436.0,38.88697505158759,-2.5757575757575757,393.44116
14/05/2020 at 11:35:20,2439.0,38.88697505158759,-2.5757575757575757,393.3407
14/05/2020 at 11:35:22,2442.0,38.88697505158759,-2.5757575757575757,393.25183
14/05/2020 at 11:35:25,2445.0,38.88697505158759,-2.5757575757575757,393.27902
14/05/2020 at 11:35:28,2448.0,38.88697505158759,-2.5757575757575757,393.29007
14/05/2020 at 11:35:31,2451.0,38.88697505158759,-2.5757575757575757,392.9771
14/05/2020 at 11:35:34,2453.0,38.88697505158759,-2.5757575757575757,392.97604
14/05/2020 at 11:35:37,2456.0,38.88697505158759,-2.5757575757575757,393.00513
14/05/2020 at 11:35:40,2459.0,38.88697505158759,-2.5757575757575757,392.97226
14/05/2020 at 11:35:43,2462.0,38.88697505158759,-2.5757575757575757,392.91516
14/05/2020 at 11:35:46,2465.0,38.88697505158759,-2.5757575757575757,392.80392
14/05/2020 at 11:35:49,2468.0,38.88697505158759,-2.5757575757575757,392.8023
14/05/2020 at 11:35:51,2471.0,38.88697505158759,-2.5757575757575757,392.7156
14/05/2020 at 11:35:54,2474.0,38.88697505158759,-2.5757575757575757,392.60785
14/05/2020 at 11:35:57,2477.0,38.88697505158759,-2.5757575757575757,392.49716
14/05/2020 at 11:36:00,2480.0,38.88697505158759,-2.5757575757575757,392.45517
14/05/2020 at 11:36:03,2482.0,38.88697505158759,-2.5757575757575757,392.37085
14/05/2020 at 11:36:06,2485.0,38.88697505158759,-2.5757575757575757,392.12955
14/05/2020 at 11:36:09,2488.0,38.88697505158759,-2.5757575757575757,392.1387
14/05/2020 at 11:36:12,2491.0,38.88697505158759,-2.5757575757575757,392.14545
14/05/2020 at 11:36:15,2494.0,38.88697505158759,-2.5757575757575757,391.89172
14/05/2020 at 11:36:18,2497.0,38.88697505158759,-2.5757575757575757,391.7735
14/05/2020 at 11:36:21,2500.0,38.88697505158759,-2.5757575757575757,391.7269
14/05/2020 at 11:36:23,2503.0,38.88697505158759,-2.5757575757575757,391.70078
14/05/2020 at 11:36:27,2506.0,38.88697505158759,-2.5757575757575757,391.59332
14/05/2020 at 11:36:29,2509.0,38.88697505158759,-2.5757575757575757,391.53757
14/05/2020 at 11:36:32,2512.0,38.88697505158759,-2.5757575757575757,391.5303
14/05/2020 at 11:36:35,2515.0,38.88697505158759,-2.5757575757575757,391.53918
14/05/2020 at 11:36:38,2517.0,38.88697505158759,-2.5757575757575757,391.5478
14/05/2020 at 11:36:41,2520.0,38.88697505158759,-2.5757575757575757,391.3213
14/05/2020 at 11:36:44,2523.0,38.88697505158759,-2.5757575757575757,391.31052
14/05/2020 at 11:36:47,2526.0,38.88697505158759,-2.5757575757575757,391.05872
14/05/2020 at 11:36:50,2529.0,38.88697505158759,-2.5757575757575757,391.06223
14/05/2020 at 11:36:53,2532.0,38.88697505158759,-2.5757575757575757,390.93536
14/05/2020 at 11:36:55,2535.0,38.88697505158759,-2.5757575757575757,390.89172
14/05/2020 at 11:36:58,2538.0,38.88697505158759,-2.5757575757575757,390.8411
14/05/2020 at 11:37:01,2541.0,38.88697505158759,-2.5757575757575757,390.85834
14/05/2020 at 11:37:04,2543.0,38.88697505158759,-2.5757575757575757,390.5898
14/05/2020 at 11:37:07,2546.0,38.88697505158759,-2.5757575757575757,390.6262
14/05/2020 at 11:37:10,2549.0,38.88697505158759,-2.5757575757575757,390.57257
14/05/2020 at 11:37:13,2552.0,38.88697505158759,-2.5757575757575757,390.45032
14/05/2020 at 11:37:16,2555.0,38.88697505158759,-2.5757575757575757,390.4099
14/05/2020 at 11:37:19,2558.0,38.88697505158759,-2.5757575757575757,390.39267
14/05/2020 at 11:37:22,2561.0,38.88697505158759,-2.5757575757575757,390.30136
14/05/2020 at 11:37:24,2564.0,38.88697505158759,-2.5757575757575757,390.35254
14/05/2020 at 11:37:27,2567.0,38.88697505158759,-2.5757575757575757,390.2564
14/05/2020 at 11:37:30,2569.0,38.88697505158759,-2.5757575757575757,390.2106
14/05/2020 at 11:37:33,2572.0,38.88697505158759,-2.5757575757575757,389.97305
14/05/2020 at 11:37:36,2575.0,38.88697505158759,-2.5757575757575757,389.90198
14/05/2020 at 11:37:39,2578.0,38.88697505158759,-2.5757575757575757,389.88284
14/05/2020 at 11:37:42,2581.0,38.88697505158759,-2.5757575757575757,389.927
14/05/2020 at 11:37:45,2584.0,38.88697505158759,-2.5757575757575757,389.93213
14/05/2020 at 11:37:47,2587.0,38.88697505158759,-2.5757575757575757,389.6224
14/05/2020 at 11:37:50,2590.0,38.88697505158759,-2.5757575757575757,389.62186
14/05/2020 at 11:37:53,2593.0,38.88697505158759,-2.5757575757575757,389.33478
14/05/2020 at 11:37:56,2596.0,38.88697505158759,-2.5757575757575757,389.36197
14/05/2020 at 11:37:59,2598.0,38.88697505158759,-2.5757575757575757,389.34717
14/05/2020 at 11:38:02,2601.0,38.88697505158759,-2.5757575757575757,389.23755
14/05/2020 at 11:38:05,2604.0,38.88697505158759,-2.5757575757575757,389.23834
14/05/2020 at 11:38:08,2607.0,38.88697505158759,-2.5757575757575757,389.1161
14/05/2020 at 11:38:11,2610.0,38.88697505158759,-2.5757575757575757,389.14194
14/05/2020 at 11:38:14,2613.0,38.88697505158759,-2.5757575757575757,389.10046
14/05/2020 at 11:38:16,2616.0,38.88697505158759,-2.5757575757575757,389.01938
14/05/2020 at 11:38:19,2619.0,38.88697505158759,-2.5757575757575757,388.941
14/05/2020 at 11:38:22,2622.0,38.88697505158759,-2.5757575757575757,388.76758
14/05/2020 at 11:38:25,2625.0,38.88697505158759,-2.5757575757575757,388.53516
14/05/2020 at 11:38:28,2628.0,38.88697505158759,-2.5757575757575757,388.62268
14/05/2020 at 11:38:31,2630.0,38.88697505158759,-2.5757575757575757,388.60678
14/05/2020 at 11:38:34,2633.0,38.88697505158759,-2.5757575757575757,388.57367
14/05/2020 at 11:38:37,2636.0,38.88697505158759,-2.5757575757575757,388.56827
14/05/2020 at 11:38:40,2639.0,38.88697505158759,-2.5757575757575757,388.50983
14/05/2020 at 11:38:43,2642.0,38.88697505158759,-2.5757575757575757,388.4627
14/05/2020 at 11:38:45,2645.0,38.88697505158759,-2.5757575757575757,388.38245
14/05/2020 at 11:38:48,2648.0,38.88697505158759,-2.5757575757575757,388.34796
14/05/2020 at 11:38:51,2651.0,38.88697505158759,-2.5757575757575757,388.2553
14/05/2020 at 11:38:54,2653.0,38.88697505158759,-2.5757575757575757,388.15485
14/05/2020 at 11:38:57,2656.0,38.88697505158759,-2.5757575757575757,388.09454
14/05/2020 at 11:39:00,2659.0,38.88697505158759,-2.5757575757575757,388.0054
14/05/2020 at 11:39:03,2662.0,38.88697505158759,-2.5757575757575757,387.95178
14/05/2020 at 11:39:06,2665.0,38.88697505158759,-2.5757575757575757,387.9343
14/05/2020 at 11:39:09,2668.0,38.88697505158759,-2.5757575757575757,387.70914
14/05/2020 at 11:39:12,2671.0,38.88697505158759,-2.5757575757575757,387.71344
14/05/2020 at 11:39:14,2674.0,38.88697505158759,-2.5757575757575757,387.72043
14/05/2020 at 11:39:17,2677.0,38.88697505158759,-2.5757575757575757,387.63425
14/05/2020 at 11:39:20,2679.0,38.88697505158759,-2.5757575757575757,387.61972
14/05/2020 at 11:39:23,2682.0,38.88697505158759,-2.5757575757575757,387.5023
14/05/2020 at 11:39:26,2685.0,38.88697505158759,-2.5757575757575757,387.39645
14/05/2020 at 11:39:29,2688.0,38.88697505158759,-2.5757575757575757,387.33826
14/05/2020 at 11:39:32,2691.0,38.88697505158759,-2.5757575757575757,387.22867
14/05/2020 at 11:39:34,2694.0,38.88697505158759,-2.5757575757575757,387.21332
14/05/2020 at 11:39:37,2697.0,38.88697505158759,-2.5757575757575757,387.0086
14/05/2020 at 11:39:40,2700.0,38.88697505158759,-2.5757575757575757,386.7789
14/05/2020 at 11:39:43,2703.0,38.88697505158759,-2.5757575757575757,386.82657
14/05/2020 at 11:39:46,2705.0,38.88697505158759,-2.5757575757575757,386.79617
14/05/2020 at 11:39:49,2708.0,38.88697505158759,-2.5757575757575757,386.69708
14/05/2020 at 11:39:52,2711.0,38.88697505158759,-2.5757575757575757,386.54388
14/05/2020 at 11:39:55,2714.0,38.88697505158759,-2.5757575757575757,386.55573
14/05/2020 at 11:39:58,2717.0,38.88697505158759,-2.5757575757575757,386.5614
14/05/2020 at 11:40:01,2720.0,38.88697505158759,-2.5757575757575757,386.4214
14/05/2020 at 11:40:03,2723.0,38.88697505158759,-2.5757575757575757,386.25903
14/05/2020 at 11:40:06,2726.0,38.88697505158759,-2.5757575757575757,386.1489
14/05/2020 at 11:40:09,2729.0,38.88697505158759,-2.5757575757575757,386.0894
14/05/2020 at 11:40:12,2732.0,38.88697505158759,-2.5757575757575757,386.0746
14/05/2020 at 11:40:15,2734.0,38.88697505158759,-2.5757575757575757,386.00162
14/05/2020 at 11:40:18,2737.0,38.88697505158759,-2.5757575757575757,385.93323
14/05/2020 at 11:40:21,2740.0,38.88697505158759,-2.5757575757575757,385.8756
14/05/2020 at 11:40:24,2743.0,38.88697505158759,-2.5757575757575757,385.85648
14/05/2020 at 11:40:27,2746.0,38.88697505158759,-2.5757575757575757,385.71487
14/05/2020 at 11:40:29,2749.0,38.88697505158759,-2.5757575757575757,385.68552
14/05/2020 at 11:40:32,2752.0,38.88697505158759,-2.5757575757575757,385.64566
14/05/2020 at 11:40:35,2755.0,38.88697505158759,-2.5757575757575757,385.54495
14/05/2020 at 11:40:38,2757.0,38.88697505158759,-2.5757575757575757,385.48816
14/05/2020 at 11:40:41,2760.0,38.88697505158759,-2.5757575757575757,385.2668
14/05/2020 at 11:40:44,2763.0,38.88697505158759,-2.5757575757575757,385.18552
14/05/2020 at 11:40:47,2766.0,38.88697505158759,-2.5757575757575757,385.2663
14/05/2020 at 11:40:50,2769.0,38.88697505158759,-2.5757575757575757,385.21326
14/05/2020 at 11:40:53,2772.0,38.88697505158759,-2.5757575757575757,385.24124
14/05/2020 at 11:40:56,2775.0,38.88697505158759,-2.5757575757575757,385.18982
14/05/2020 at 11:40:58,2778.0,38.88697505158759,-2.5757575757575757,385.1096
14/05/2020 at 11:41:01,2781.0,38.88697505158759,-2.5757575757575757,385.0894
14/05/2020 at 11:41:04,2784.0,38.88697505158759,-2.5757575757575757,384.84464
14/05/2020 at 11:41:07,2786.0,38.88697505158759,-2.5757575757575757,384.74097
14/05/2020 at 11:41:10,2789.0,38.88697505158759,-2.5757575757575757,384.66937
14/05/2020 at 11:41:13,2792.0,38.88697505158759,-2.5757575757575757,384.6944
14/05/2020 at 11:41:16,2795.0,38.88697505158759,-2.5757575757575757,384.63165
14/05/2020 at 11:41:19,2798.0,38.88697505158759,-2.5757575757575757,384.5797
14/05/2020 at 11:41:22,2801.0,38.88697505158759,-2.5757575757575757,384.33298
14/05/2020 at 11:41:25,2804.0,38.88697505158759,-2.5757575757575757,384.30444
14/05/2020 at 11:41:27,2807.0,38.88697505158759,-2.5757575757575757,384.29636
14/05/2020 at 11:41:30,2810.0,38.88697505158759,-2.5757575757575757,384.19946
14/05/2020 at 11:41:33,2813.0,38.88697505158759,-2.5757575757575757,384.15747
14/05/2020 at 11:41:36,2815.0,38.88697505158759,-2.5757575757575757,384.00027
14/05/2020 at 11:41:39,2818.0,38.88697505158759,-2.5757575757575757,383.98465
14/05/2020 at 11:41:42,2821.0,38.88697505158759,-2.5757575757575757,383.9066
14/05/2020 at 11:41:45,2824.0,38.88697505158759,-2.5757575757575757,383.55853
14/05/2020 at 11:41:48,2827.0,38.88697505158759,-2.5757575757575757,383.6743
14/05/2020 at 11:41:51,2830.0,38.88697505158759,-2.5757575757575757,383.6315
14/05/2020 at 11:41:54,2833.0,38.88697505158759,-2.5757575757575757,383.65842
14/05/2020 at 11:41:56,2836.0,38.88697505158759,-2.5757575757575757,383.62665
14/05/2020 at 11:41:59,2839.0,38.88697505158759,-2.5757575757575757,383.61508
14/05/2020 at 11:42:02,2841.0,38.88697505158759,-2.5757575757575757,383.48666
14/05/2020 at 11:42:05,2844.0,38.88697505158759,-2.5757575757575757,383.49207
14/05/2020 at 11:42:08,2847.0,38.88697505158759,-2.5757575757575757,383.47296
14/05/2020 at 11:42:11,2850.0,38.88697505158759,-2.5757575757575757,383.46838
14/05/2020 at 11:42:14,2853.0,38.88697505158759,-2.5757575757575757,383.2253
14/05/2020 at 11:42:17,2856.0,38.88697505158759,-2.5757575757575757,383.11386
14/05/2020 at 11:42:19,2859.0,38.88697505158759,-2.5757575757575757,383.10577
14/05/2020 at 11:42:22,2862.0,38.88697505158759,-2.5757575757575757,383.09152
14/05/2020 at 11:42:25,2865.0,38.88697505158759,-2.5757575757575757,383.08292
14/05/2020 at 11:42:28,2867.0,38.88697505158759,-2.5757575757575757,382.91278
14/05/2020 at 11:42:31,2870.0,38.88697505158759,-2.5757575757575757,382.76743
14/05/2020 at 11:42:34,2873.0,38.88697505158759,-2.5757575757575757,382.70874
14/05/2020 at 11:42:37,2876.0,38.88697505158759,-2.5757575757575757,382.55667
14/05/2020 at 11:42:40,2879.0,38.88697505158759,-2.5757575757575757,382.46863
14/05/2020 at 11:42:43,2882.0,38.88697505158759,-2.5757575757575757,382.48694
14/05/2020 at 11:42:46,2885.0,38.88697505158759,-2.5757575757575757,382.48184
14/05/2020 at 11:42:48,2888.0,38.88697505158759,-2.5757575757575757,382.40027
14/05/2020 at 11:42:51,2891.0,38.88697505158759,-2.5757575757575757,382.26892
14/05/2020 at 11:42:54,2894.0,38.88697505158759,-2.5757575757575757,382.25436
14/05/2020 at 11:42:57,2897.0,38.88697505158759,-2.5757575757575757,382.2735
14/05/2020 at 11:43:00,2899.0,38.88697505158759,-2.5757575757575757,382.14618
14/05/2020 at 11:43:03,2902.0,38.88697505158759,-2.5757575757575757,382.07645
14/05/2020 at 11:43:06,2905.0,38.88697505158759,-2.5757575757575757,381.93942
14/05/2020 at 11:43:09,2908.0,38.88697505158759,-2.5757575757575757,381.81158
14/05/2020 at 11:43:12,2911.0,38.88697505158759,-2.5757575757575757,381.84683
14/05/2020 at 11:43:15,2914.0,38.88697505158759,-2.5757575757575757,381.70255
14/05/2020 at 11:43:18,2917.0,38.88697505158759,-2.5757575757575757,381.7214
14/05/2020 at 11:43:20,2920.0,38.88697505158759,-2.5757575757575757,381.69583
14/05/2020 at 11:43:23,2923.0,38.88697505158759,-2.5757575757575757,381.66217
14/05/2020 at 11:43:26,2926.0,38.88697505158759,-2.5757575757575757,381.65143
