Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/05/2020 at 14:34:10,1938.0,38.67702679557834,-0.9335288367546433,531.81744
15/05/2020 at 14:34:13,1941.0,38.67702679557834,-0.9335288367546433,531.81976
15/05/2020 at 14:34:16,1944.0,38.67702679557834,-0.9335288367546433,531.8258
15/05/2020 at 14:34:19,1947.0,38.67702679557834,-0.9335288367546433,531.8109
15/05/2020 at 14:34:21,1950.0,38.67702679557834,-0.9335288367546433,531.8146
15/05/2020 at 14:34:24,1953.0,38.67702679557834,-0.9335288367546433,531.80023
15/05/2020 at 14:34:27,1955.0,38.67702679557834,-0.9335288367546433,531.794
15/05/2020 at 14:34:30,1958.0,38.67702679557834,-0.9335288367546433,531.7896
15/05/2020 at 14:34:33,1961.0,38.67702679557834,-0.9335288367546433,531.7893
15/05/2020 at 14:34:35,1964.0,38.67702679557834,-0.9335288367546433,531.78204
15/05/2020 at 14:34:38,1966.0,38.67702679557834,-0.9335288367546433,531.7662
15/05/2020 at 14:34:41,1969.0,38.67702679557834,-0.9335288367546433,531.7625
15/05/2020 at 14:34:44,1972.0,38.67702679557834,-0.9335288367546433,531.76117
15/05/2020 at 14:34:47,1975.0,38.67702679557834,-0.9335288367546433,531.74347
15/05/2020 at 14:34:49,1978.0,38.67702679557834,-0.9335288367546433,531.74506
15/05/2020 at 14:34:52,1980.0,38.67702679557834,-0.9335288367546433,531.7214
15/05/2020 at 14:34:55,1983.0,38.67702679557834,-0.9335288367546433,531.72266
15/05/2020 at 14:34:58,1986.0,38.67702679557834,-0.9335288367546433,531.70544
15/05/2020 at 14:35:01,1989.0,38.67702679557834,-0.9335288367546433,531.663
15/05/2020 at 14:35:03,1992.0,38.67702679557834,-0.9335288367546433,531.656
15/05/2020 at 14:35:06,1995.0,38.67702679557834,-0.9335288367546433,531.63306
15/05/2020 at 14:35:09,1997.0,38.67702679557834,-0.9335288367546433,531.6482
15/05/2020 at 14:35:12,2000.0,38.67702679557834,-0.9335288367546433,531.6388
15/05/2020 at 14:35:15,2003.0,38.67702679557834,-0.9335288367546433,531.62134
15/05/2020 at 14:35:17,2006.0,38.67702679557834,-0.9335288367546433,531.62085
15/05/2020 at 14:35:20,2009.0,38.67702679557834,-0.9335288367546433,531.6195
15/05/2020 at 14:35:23,2011.0,38.67702679557834,-0.9335288367546433,531.6018
15/05/2020 at 14:35:26,2014.0,38.67702679557834,-0.9335288367546433,531.5758
15/05/2020 at 14:35:29,2017.0,38.67702679557834,-0.9335288367546433,531.54193
15/05/2020 at 14:35:31,2020.0,38.67702679557834,-0.9335288367546433,531.55
15/05/2020 at 14:35:34,2023.0,38.67702679557834,-0.9335288367546433,531.507
15/05/2020 at 14:35:37,2025.0,38.67702679557834,-0.9335288367546433,531.5276
15/05/2020 at 14:35:40,2028.0,38.67702679557834,-0.9335288367546433,531.52997
15/05/2020 at 14:35:43,2031.0,38.67702679557834,-0.9335288367546433,531.5349
15/05/2020 at 14:35:45,2034.0,38.67702679557834,-0.9335288367546433,531.5307
15/05/2020 at 14:35:48,2037.0,38.67702679557834,-0.9335288367546433,531.52893
15/05/2020 at 14:35:51,2039.0,38.67702679557834,-0.9335288367546433,531.51044
15/05/2020 at 14:35:54,2042.0,38.67702679557834,-0.9335288367546433,531.5094
15/05/2020 at 14:35:57,2045.0,38.67702679557834,-0.9335288367546433,531.5031
15/05/2020 at 14:35:59,2048.0,38.67702679557834,-0.9335288367546433,531.49896
15/05/2020 at 14:36:02,2051.0,38.67702679557834,-0.9335288367546433,531.41223
15/05/2020 at 14:36:05,2053.0,38.67702679557834,-0.9335288367546433,531.4151
15/05/2020 at 14:36:08,2056.0,38.67702679557834,-0.9335288367546433,531.4044
15/05/2020 at 14:36:11,2059.0,38.67702679557834,-0.9335288367546433,531.406
15/05/2020 at 14:36:14,2062.0,38.67702679557834,-0.9335288367546433,531.38257
15/05/2020 at 14:36:16,2065.0,38.67702679557834,-0.9335288367546433,531.3789
15/05/2020 at 14:36:19,2067.0,38.67702679557834,-0.9335288367546433,531.35834
15/05/2020 at 14:36:22,2070.0,38.67702679557834,-0.9335288367546433,531.3534
15/05/2020 at 14:36:25,2073.0,38.67702679557834,-0.9335288367546433,531.3534
15/05/2020 at 14:36:28,2076.0,38.67702679557834,-0.9335288367546433,531.3557
15/05/2020 at 14:36:30,2079.0,38.67702679557834,-0.9335288367546433,531.33124
15/05/2020 at 14:36:33,2081.0,38.67702679557834,-0.9335288367546433,531.33594
15/05/2020 at 14:36:36,2084.0,38.67702679557834,-0.9335288367546433,531.3255
15/05/2020 at 14:36:39,2087.0,38.67702679557834,-0.9335288367546433,531.32684
15/05/2020 at 14:36:42,2090.0,38.67702679557834,-0.9335288367546433,531.3281
15/05/2020 at 14:36:44,2093.0,38.67702679557834,-0.9335288367546433,531.32605
15/05/2020 at 14:36:47,2095.0,38.67702679557834,-0.9335288367546433,531.2987
15/05/2020 at 14:36:50,2098.0,38.67702679557834,-0.9335288367546433,531.2948
15/05/2020 at 14:36:53,2101.0,38.67702679557834,-0.9335288367546433,531.2961
15/05/2020 at 14:36:56,2104.0,38.67702679557834,-0.9335288367546433,531.30365
15/05/2020 at 14:36:58,2107.0,38.67702679557834,-0.9335288367546433,531.3039
15/05/2020 at 14:37:01,2109.0,38.67702679557834,-0.9335288367546433,531.2901
15/05/2020 at 14:37:04,2112.0,38.67702679557834,-0.9335288367546433,531.2221
15/05/2020 at 14:37:07,2115.0,38.67702679557834,-0.9335288367546433,531.23566
15/05/2020 at 14:37:10,2118.0,38.67702679557834,-0.9335288367546433,531.2409
15/05/2020 at 14:37:12,2121.0,38.67702679557834,-0.9335288367546433,531.22815
15/05/2020 at 14:37:15,2124.0,38.67702679557834,-0.9335288367546433,531.1664
15/05/2020 at 14:37:18,2126.0,38.67702679557834,-0.9335288367546433,531.1667
15/05/2020 at 14:37:21,2129.0,38.67702679557834,-0.9335288367546433,531.13934
15/05/2020 at 14:37:24,2132.0,38.67702679557834,-0.9335288367546433,531.1466
15/05/2020 at 14:37:26,2135.0,38.67702679557834,-0.9335288367546433,531.1237
15/05/2020 at 14:37:29,2138.0,38.67702679557834,-0.9335288367546433,531.1466
15/05/2020 at 14:37:32,2140.0,38.67702679557834,-0.9335288367546433,531.15466
15/05/2020 at 14:37:35,2143.0,38.67702679557834,-0.9335288367546433,531.1628
15/05/2020 at 14:37:38,2146.0,38.67702679557834,-0.9335288367546433,531.13934
15/05/2020 at 14:37:40,2149.0,38.67702679557834,-0.9335288367546433,531.16486
15/05/2020 at 14:37:43,2152.0,38.67702679557834,-0.9335288367546433,531.1643
15/05/2020 at 14:37:46,2154.0,38.67702679557834,-0.9335288367546433,531.17346
15/05/2020 at 14:37:49,2157.0,38.67702679557834,-0.9335288367546433,531.1776
15/05/2020 at 14:37:52,2160.0,38.67702679557834,-0.9335288367546433,531.1875
15/05/2020 at 14:37:54,2163.0,38.67702679557834,-0.9335288367546433,531.15497
15/05/2020 at 14:37:57,2166.0,38.67702679557834,-0.9335288367546433,531.162
15/05/2020 at 14:38:00,2168.0,38.67702679557834,-0.9335288367546433,531.1638
15/05/2020 at 14:38:03,2171.0,38.67702679557834,-0.9335288367546433,531.1729
15/05/2020 at 14:38:06,2174.0,38.67702679557834,-0.9335288367546433,531.1758
15/05/2020 at 14:38:08,2177.0,38.67702679557834,-0.9335288367546433,531.18176
15/05/2020 at 14:38:11,2180.0,38.67702679557834,-0.9335288367546433,531.1862
15/05/2020 at 14:38:14,2182.0,38.67702679557834,-0.9335288367546433,531.1852
15/05/2020 at 14:38:17,2185.0,38.67702679557834,-0.9335288367546433,531.19403
15/05/2020 at 14:38:20,2188.0,38.67702679557834,-0.9335288367546433,531.1901
15/05/2020 at 14:38:22,2191.0,38.67702679557834,-0.9335288367546433,531.19165
15/05/2020 at 14:38:25,2193.0,38.67702679557834,-0.9335288367546433,531.19086
15/05/2020 at 14:38:28,2196.0,38.67702679557834,-0.9335288367546433,531.17004
15/05/2020 at 14:38:31,2199.0,38.67702679557834,-0.9335288367546433,531.17993
15/05/2020 at 14:38:34,2202.0,38.67702679557834,-0.9335288367546433,531.11224
15/05/2020 at 14:38:36,2205.0,38.67702679557834,-0.9335288367546433,531.1365
15/05/2020 at 14:38:39,2208.0,38.62485067594398,-0.9335288367546433,531.1133
15/05/2020 at 14:38:42,2210.0,38.62485067594398,-0.9335288367546433,531.01825
15/05/2020 at 14:38:45,2213.0,38.62485067594398,-0.9335288367546433,530.8039
15/05/2020 at 14:38:48,2216.0,38.62485067594398,-0.9335288367546433,530.5279
15/05/2020 at 14:38:51,2219.0,38.62485067594398,-0.9335288367546433,530.3482
15/05/2020 at 14:38:53,2222.0,38.62485067594398,-0.9335288367546433,530.2
15/05/2020 at 14:38:56,2225.0,38.62485067594398,-0.9335288367546433,530.2299
15/05/2020 at 14:38:59,2227.0,38.62485067594398,-0.9335288367546433,530.1849
15/05/2020 at 14:39:02,2230.0,38.62485067594398,-0.9335288367546433,530.14844
15/05/2020 at 14:39:05,2233.0,38.78175098423836,-0.9335288367546433,529.57733
15/05/2020 at 14:39:08,2236.0,38.72932670208938,-0.9335288367546433,529.07996
15/05/2020 at 14:39:11,2239.0,38.72932670208938,-0.9335288367546433,529.33386
15/05/2020 at 14:39:14,2242.0,38.72932670208938,-0.9335288367546433,529.4729
15/05/2020 at 14:39:17,2245.0,38.72932670208938,-0.9335288367546433,529.57214
15/05/2020 at 14:39:19,2248.0,38.72932670208938,-0.9335288367546433,529.64294
15/05/2020 at 14:39:22,2250.0,38.72932670208938,-0.9335288367546433,529.6766
15/05/2020 at 14:39:25,2253.0,38.72932670208938,-0.9335288367546433,529.7138
15/05/2020 at 14:39:28,2256.0,38.72932670208938,-0.9335288367546433,529.75
15/05/2020 at 14:39:31,2259.0,38.72932670208938,-0.9335288367546433,529.7896
15/05/2020 at 14:39:33,2262.0,38.72932670208938,-0.9335288367546433,529.80493
15/05/2020 at 14:39:36,2264.0,38.72932670208938,-0.9335288367546433,529.8333
15/05/2020 at 14:39:39,2267.0,38.72932670208938,-0.9335288367546433,529.8464
15/05/2020 at 14:39:42,2270.0,38.72932670208938,-0.9335288367546433,529.86664
15/05/2020 at 14:39:45,2273.0,38.72932670208938,-0.9335288367546433,529.8734
15/05/2020 at 14:39:47,2276.0,38.72932670208938,-0.9335288367546433,529.8857
15/05/2020 at 14:39:50,2278.0,38.72932670208938,-0.9335288367546433,529.9021
15/05/2020 at 14:39:53,2281.0,38.72932670208938,-0.9335288367546433,529.91144
15/05/2020 at 14:39:56,2284.0,38.72932670208938,-0.9335288367546433,529.91565
15/05/2020 at 14:39:59,2287.0,38.72932670208938,-0.9335288367546433,529.9143
15/05/2020 at 14:40:01,2290.0,38.67702679557834,-0.9335288367546433,529.92267
15/05/2020 at 14:40:04,2292.0,38.67702679557834,-0.9335288367546433,529.9305
15/05/2020 at 14:40:07,2295.0,38.67702679557834,-0.9335288367546433,529.9268
15/05/2020 at 14:40:10,2298.0,38.67702679557834,-0.9335288367546433,529.9359
15/05/2020 at 14:40:13,2301.0,38.67702679557834,-0.9335288367546433,529.93414
15/05/2020 at 14:40:15,2304.0,38.67702679557834,-0.9335288367546433,529.94635
15/05/2020 at 14:40:18,2306.0,38.67702679557834,-0.9335288367546433,529.9414
15/05/2020 at 14:40:21,2309.0,38.67702679557834,-0.9335288367546433,529.95026
15/05/2020 at 14:40:24,2312.0,38.67702679557834,-0.9335288367546433,529.93805
15/05/2020 at 14:40:27,2315.0,38.67702679557834,-0.9335288367546433,529.9401
15/05/2020 at 14:40:29,2318.0,38.67702679557834,-0.9335288367546433,529.9237
15/05/2020 at 14:40:32,2320.0,38.67702679557834,-0.9335288367546433,529.9167
15/05/2020 at 14:40:35,2323.0,38.67702679557834,-0.9335288367546433,529.90936
15/05/2020 at 14:40:38,2326.0,38.67702679557834,-0.9335288367546433,529.91016
15/05/2020 at 14:40:41,2329.0,38.67702679557834,-0.9335288367546433,529.88983
15/05/2020 at 14:40:43,2332.0,38.67702679557834,-0.9335288367546433,529.8979
15/05/2020 at 14:40:46,2334.0,38.67702679557834,-0.9335288367546433,529.8966
15/05/2020 at 14:40:49,2337.0,38.67702679557834,-0.9335288367546433,529.90106
15/05/2020 at 14:40:52,2340.0,38.67702679557834,-0.9335288367546433,529.8901
15/05/2020 at 14:40:55,2343.0,38.67702679557834,-0.9335288367546433,529.90106
15/05/2020 at 14:40:57,2346.0,38.67702679557834,-0.9335288367546433,529.8857
15/05/2020 at 14:41:00,2348.0,38.67702679557834,-0.9335288367546433,529.89636
15/05/2020 at 14:41:03,2351.0,38.67702679557834,-0.9335288367546433,529.882
15/05/2020 at 14:41:06,2354.0,38.67702679557834,-0.9335288367546433,529.89374
15/05/2020 at 14:41:09,2357.0,38.67702679557834,-0.9335288367546433,529.88385
15/05/2020 at 14:41:11,2360.0,38.67702679557834,-0.9335288367546433,529.88904
15/05/2020 at 14:41:14,2362.0,38.67702679557834,-0.9335288367546433,529.88226
15/05/2020 at 14:41:17,2365.0,38.67702679557834,-0.9335288367546433,529.8789
15/05/2020 at 14:41:20,2368.0,38.67702679557834,-0.9335288367546433,529.8557
15/05/2020 at 14:41:22,2371.0,38.67702679557834,-0.9335288367546433,529.8612
15/05/2020 at 14:41:25,2374.0,38.67702679557834,-0.9335288367546433,529.8349
15/05/2020 at 14:41:28,2376.0,38.67702679557834,-0.9335288367546433,529.80206
15/05/2020 at 14:41:31,2379.0,38.67702679557834,-0.9335288367546433,529.8102
15/05/2020 at 14:41:34,2382.0,38.67702679557834,-0.9335288367546433,529.7857
15/05/2020 at 14:41:36,2385.0,38.67702679557834,-0.9335288367546433,529.7896
15/05/2020 at 14:41:39,2388.0,38.67702679557834,-0.9335288367546433,529.76355
15/05/2020 at 14:41:42,2390.0,38.67702679557834,-0.9335288367546433,529.7198
15/05/2020 at 14:41:45,2393.0,38.67702679557834,-0.9335288367546433,529.7414
15/05/2020 at 14:41:48,2396.0,38.67702679557834,-0.9335288367546433,529.7338
15/05/2020 at 14:41:50,2399.0,38.67702679557834,-0.9335288367546433,529.7354
15/05/2020 at 14:41:53,2402.0,38.67702679557834,-0.9335288367546433,529.72473
15/05/2020 at 14:41:56,2404.0,38.67702679557834,-0.9335288367546433,529.6898
15/05/2020 at 14:41:59,2407.0,38.67702679557834,-0.9335288367546433,529.6888
15/05/2020 at 14:42:02,2410.0,38.72932670208938,-0.9335288367546433,529.725
15/05/2020 at 14:42:05,2413.0,38.72932670208938,-0.9335288367546433,529.6336
15/05/2020 at 14:42:07,2416.0,38.72932670208938,-0.9335288367546433,529.61224
15/05/2020 at 14:42:10,2419.0,38.72932670208938,-0.9335288367546433,529.57684
15/05/2020 at 14:42:13,2421.0,38.72932670208938,-0.9335288367546433,529.5823
15/05/2020 at 14:42:16,2424.0,38.72932670208938,-0.9335288367546433,529.58386
15/05/2020 at 14:42:19,2427.0,38.72932670208938,-0.9335288367546433,529.5875
15/05/2020 at 14:42:21,2430.0,38.72932670208938,-0.9335288367546433,529.57916
15/05/2020 at 14:42:24,2433.0,38.72932670208938,-0.9335288367546433,529.58514
15/05/2020 at 14:42:27,2435.0,38.72932670208938,-0.9335288367546433,529.55237
15/05/2020 at 14:42:30,2438.0,38.72932670208938,-0.9335288367546433,529.5633
15/05/2020 at 14:42:33,2441.0,38.72932670208938,-0.9335288367546433,529.5401
15/05/2020 at 14:42:35,2444.0,38.72932670208938,-0.9335288367546433,529.51666
15/05/2020 at 14:42:38,2446.0,38.72932670208938,-0.9335288367546433,529.5307
15/05/2020 at 14:42:41,2449.0,38.72932670208938,-0.9335288367546433,529.524
15/05/2020 at 14:42:44,2452.0,38.72932670208938,-0.9335288367546433,529.51825
15/05/2020 at 14:42:47,2455.0,38.72932670208938,-0.9335288367546433,529.53125
15/05/2020 at 14:42:49,2458.0,38.72932670208938,-0.9335288367546433,529.5172
15/05/2020 at 14:42:52,2460.0,38.72932670208938,-0.9335288367546433,529.5156
15/05/2020 at 14:42:55,2463.0,38.72932670208938,-0.9335288367546433,529.4914
15/05/2020 at 14:42:58,2466.0,38.72932670208938,-0.9335288367546433,529.4945
15/05/2020 at 14:43:01,2469.0,38.72932670208938,-0.9335288367546433,529.47424
15/05/2020 at 14:43:03,2472.0,38.72932670208938,-0.9335288367546433,529.48254
15/05/2020 at 14:43:06,2474.0,38.72932670208938,-0.9335288367546433,529.4807
15/05/2020 at 14:43:09,2477.0,38.72932670208938,-0.9335288367546433,529.48987
15/05/2020 at 14:43:12,2480.0,38.67702679557834,-0.9335288367546433,529.4281
15/05/2020 at 14:43:15,2483.0,38.67702679557834,-0.9335288367546433,529.40704
15/05/2020 at 14:43:17,2486.0,38.67702679557834,-0.9335288367546433,529.4211
15/05/2020 at 14:43:20,2488.0,38.67702679557834,-0.9335288367546433,529.41534
15/05/2020 at 14:43:23,2491.0,38.67702679557834,-0.9335288367546433,529.4128
15/05/2020 at 14:43:26,2494.0,38.67702679557834,-0.9335288367546433,529.4245
15/05/2020 at 14:43:29,2497.0,38.67702679557834,-0.9335288367546433,529.4083
15/05/2020 at 14:43:31,2500.0,38.67702679557834,-0.9335288367546433,529.3859
15/05/2020 at 14:43:34,2502.0,38.67702679557834,-0.9335288367546433,529.3844
15/05/2020 at 14:43:37,2505.0,38.67702679557834,-0.9335288367546433,529.3966
15/05/2020 at 14:43:40,2508.0,38.67702679557834,-0.9335288367546433,529.3883
15/05/2020 at 14:43:43,2511.0,38.67702679557834,-0.9335288367546433,529.3901
15/05/2020 at 14:43:45,2514.0,38.67702679557834,-0.9335288367546433,529.337
15/05/2020 at 14:43:48,2516.0,38.67702679557834,-0.9335288367546433,529.34064
15/05/2020 at 14:43:51,2519.0,38.67702679557834,-0.9335288367546433,529.3396
15/05/2020 at 14:43:54,2522.0,38.67702679557834,-0.9335288367546433,529.3495
15/05/2020 at 14:43:57,2525.0,38.67702679557834,-0.9335288367546433,529.3518
15/05/2020 at 14:43:59,2528.0,38.67702679557834,-0.9335288367546433,529.35913
15/05/2020 at 14:44:02,2530.0,38.67702679557834,-0.9335288367546433,529.36304
15/05/2020 at 14:44:05,2533.0,38.67702679557834,-0.9335288367546433,529.3594
15/05/2020 at 14:44:08,2536.0,38.67702679557834,-0.9335288367546433,529.356
15/05/2020 at 14:44:11,2539.0,38.67702679557834,-0.9335288367546433,529.3547
15/05/2020 at 14:44:13,2542.0,38.67702679557834,-0.9335288367546433,529.3219
15/05/2020 at 14:44:16,2544.0,38.67702679557834,-0.9335288367546433,529.2732
15/05/2020 at 14:44:19,2547.0,38.67702679557834,-0.9335288367546433,529.26874
15/05/2020 at 14:44:22,2550.0,38.67702679557834,-0.9335288367546433,529.27423
15/05/2020 at 14:44:25,2553.0,38.67702679557834,-0.9335288367546433,529.25726
15/05/2020 at 14:44:27,2556.0,38.67702679557834,-0.9335288367546433,529.2703
15/05/2020 at 14:44:30,2558.0,38.67702679557834,-0.9335288367546433,529.2479
15/05/2020 at 14:44:33,2561.0,38.67702679557834,-0.9335288367546433,529.25
15/05/2020 at 14:44:36,2564.0,38.67702679557834,-0.9335288367546433,529.2232
15/05/2020 at 14:44:39,2567.0,38.67702679557834,-0.9335288367546433,529.22736
15/05/2020 at 14:44:41,2570.0,38.67702679557834,-0.9335288367546433,529.2302
15/05/2020 at 14:44:44,2572.0,38.67702679557834,-0.9335288367546433,529.226
15/05/2020 at 14:44:47,2575.0,38.67702679557834,-0.9335288367546433,529.22473
15/05/2020 at 14:44:50,2578.0,38.67702679557834,-0.9335288367546433,529.2224
15/05/2020 at 14:44:52,2581.0,38.67702679557834,-0.9335288367546433,529.18024
15/05/2020 at 14:44:55,2584.0,38.67702679557834,-0.9335288367546433,529.1135
15/05/2020 at 14:44:58,2586.0,38.67702679557834,-0.9335288367546433,529.1297
15/05/2020 at 14:45:01,2589.0,38.67702679557834,-0.9335288367546433,529.1461
15/05/2020 at 14:45:04,2592.0,38.67702679557834,-0.9335288367546433,529.13617
15/05/2020 at 14:45:06,2595.0,38.67702679557834,-0.9335288367546433,529.14636
15/05/2020 at 14:45:09,2598.0,38.67702679557834,-0.9335288367546433,529.1388
15/05/2020 at 14:45:12,2600.0,38.67702679557834,-0.9335288367546433,529.1357
15/05/2020 at 14:45:15,2603.0,38.67702679557834,-0.9335288367546433,529.12866
15/05/2020 at 14:45:18,2606.0,38.67702679557834,-0.9335288367546433,529.10706
15/05/2020 at 14:45:20,2609.0,38.67702679557834,-0.9335288367546433,529.0958
15/05/2020 at 14:45:23,2612.0,38.67702679557834,-0.9335288367546433,529.0888
15/05/2020 at 14:45:26,2614.0,38.67702679557834,-0.9335288367546433,529.08594
15/05/2020 at 14:45:29,2617.0,38.67702679557834,-0.9335288367546433,529.07654
15/05/2020 at 14:45:32,2620.0,38.67702679557834,-0.9335288367546433,529.0401
15/05/2020 at 14:45:34,2623.0,38.67702679557834,-0.9335288367546433,529.04456
15/05/2020 at 14:45:37,2626.0,38.67702679557834,-0.9335288367546433,529.05914
15/05/2020 at 14:45:40,2628.0,38.67702679557834,-0.9335288367546433,529.0594
15/05/2020 at 14:45:43,2631.0,38.67702679557834,-0.9335288367546433,529.05597
15/05/2020 at 14:45:46,2634.0,38.67702679557834,-0.9335288367546433,529.0526
15/05/2020 at 14:45:49,2637.0,38.72932670208938,-0.9335288367546433,529.04114
15/05/2020 at 14:45:51,2640.0,38.72932670208938,-0.9335288367546433,528.87915
15/05/2020 at 14:45:54,2642.0,38.72932670208938,-0.9335288367546433,528.89294
15/05/2020 at 14:45:57,2645.0,38.72932670208938,-0.9335288367546433,528.8805
15/05/2020 at 14:46:00,2648.0,38.72932670208938,-0.9335288367546433,528.8812
15/05/2020 at 14:46:03,2651.0,38.72932670208938,-0.9335288367546433,528.8922
15/05/2020 at 14:46:05,2654.0,38.72932670208938,-0.9335288367546433,528.88544
15/05/2020 at 14:46:08,2656.0,38.72932670208938,-0.9335288367546433,528.8404
15/05/2020 at 14:46:11,2659.0,38.72932670208938,-0.9335288367546433,528.8466
15/05/2020 at 14:46:14,2662.0,38.72932670208938,-0.9335288367546433,528.8539
15/05/2020 at 14:46:17,2665.0,38.72932670208938,-0.9335288367546433,528.8534
15/05/2020 at 14:46:19,2668.0,38.72932670208938,-0.9335288367546433,528.8594
15/05/2020 at 14:46:22,2670.0,38.72932670208938,-0.9335288367546433,528.8419
15/05/2020 at 14:46:25,2673.0,38.72932670208938,-0.9335288367546433,528.851
15/05/2020 at 14:46:28,2676.0,38.72932670208938,-0.9335288367546433,528.8464
15/05/2020 at 14:46:31,2679.0,38.72932670208938,-0.9335288367546433,528.83075
15/05/2020 at 14:46:33,2682.0,38.72932670208938,-0.9335288367546433,528.83044
15/05/2020 at 14:46:36,2684.0,38.67702679557834,-0.9335288367546433,528.837
15/05/2020 at 14:46:39,2687.0,38.67702679557834,-0.9335288367546433,528.82086
15/05/2020 at 14:46:42,2690.0,38.67702679557834,-0.9335288367546433,528.7948
15/05/2020 at 14:46:45,2693.0,38.67702679557834,-0.9335288367546433,528.7917
15/05/2020 at 14:46:47,2696.0,38.67702679557834,-0.9335288367546433,528.7974
15/05/2020 at 14:46:50,2698.0,38.67702679557834,-0.9335288367546433,528.78644
15/05/2020 at 14:46:53,2701.0,38.67702679557834,-0.9335288367546433,528.7206
15/05/2020 at 14:46:56,2704.0,38.67702679557834,-0.9335288367546433,528.7385
15/05/2020 at 14:46:59,2707.0,38.67702679557834,-0.9335288367546433,528.75574
15/05/2020 at 14:47:01,2710.0,38.67702679557834,-0.9335288367546433,528.7656
15/05/2020 at 14:47:04,2712.0,38.67702679557834,-0.9335288367546433,528.76666
15/05/2020 at 14:47:07,2715.0,38.67702679557834,-0.9335288367546433,528.76013
15/05/2020 at 14:47:10,2718.0,38.67702679557834,-0.9335288367546433,528.7302
15/05/2020 at 14:47:13,2721.0,38.67702679557834,-0.9335288367546433,528.7307
15/05/2020 at 14:47:15,2724.0,38.67702679557834,-0.9335288367546433,528.70416
15/05/2020 at 14:47:18,2727.0,38.67702679557834,-0.9335288367546433,528.6966
15/05/2020 at 14:47:21,2729.0,38.67702679557834,-0.9335288367546433,528.6992
15/05/2020 at 14:47:24,2732.0,38.67702679557834,-0.9335288367546433,528.69507
15/05/2020 at 14:47:27,2735.0,38.67702679557834,-0.9335288367546433,528.7068
15/05/2020 at 14:47:29,2738.0,38.67702679557834,-0.9335288367546433,528.70105
15/05/2020 at 14:47:32,2740.0,38.67702679557834,-0.9335288367546433,528.70184
15/05/2020 at 14:47:35,2743.0,38.67702679557834,-0.9335288367546433,528.6927
15/05/2020 at 14:47:38,2746.0,38.67702679557834,-0.9335288367546433,528.69196
15/05/2020 at 14:47:41,2749.0,38.67702679557834,-0.9335288367546433,528.6844
15/05/2020 at 14:47:43,2752.0,38.67702679557834,-0.9335288367546433,528.6854
15/05/2020 at 14:47:46,2754.0,38.67702679557834,-0.9335288367546433,528.676
15/05/2020 at 14:47:49,2757.0,38.67702679557834,-0.9335288367546433,528.6628
15/05/2020 at 14:47:52,2760.0,38.67702679557834,-0.9335288367546433,528.65753
15/05/2020 at 14:47:55,2763.0,38.67702679557834,-0.9335288367546433,528.64557
15/05/2020 at 14:47:57,2766.0,38.67702679557834,-0.9335288367546433,528.638
15/05/2020 at 14:48:00,2769.0,38.67702679557834,-0.9335288367546433,528.61847
15/05/2020 at 14:48:03,2771.0,38.67702679557834,-0.9335288367546433,528.5948
15/05/2020 at 14:48:06,2774.0,38.67702679557834,-0.9335288367546433,528.57996
15/05/2020 at 14:48:09,2777.0,38.67702679557834,-0.9335288367546433,528.53906
15/05/2020 at 14:48:11,2780.0,38.67702679557834,-0.9335288367546433,528.5237
15/05/2020 at 14:48:14,2783.0,38.67702679557834,-0.9335288367546433,528.53046
15/05/2020 at 14:48:17,2785.0,38.67702679557834,-0.9335288367546433,528.524
15/05/2020 at 14:48:20,2788.0,38.67702679557834,-0.9335288367546433,528.5255
15/05/2020 at 14:48:23,2791.0,38.67702679557834,-0.9335288367546433,528.5023
15/05/2020 at 14:48:25,2794.0,38.67702679557834,-0.9335288367546433,528.49506
15/05/2020 at 14:48:28,2797.0,38.67702679557834,-0.9335288367546433,528.46014
15/05/2020 at 14:48:31,2799.0,38.67702679557834,-0.9335288367546433,528.47003
15/05/2020 at 14:48:34,2802.0,38.67702679557834,-0.9335288367546433,528.47815
15/05/2020 at 14:48:37,2805.0,38.67702679557834,-0.9335288367546433,528.4622
15/05/2020 at 14:48:39,2808.0,38.67702679557834,-0.9335288367546433,528.4698
15/05/2020 at 14:48:42,2811.0,38.67702679557834,-0.9335288367546433,528.45807
15/05/2020 at 14:48:45,2813.0,38.67702679557834,-0.9335288367546433,528.462
15/05/2020 at 14:48:48,2816.0,38.67702679557834,-0.9335288367546433,528.4242
15/05/2020 at 14:48:51,2819.0,38.67702679557834,-0.9335288367546433,528.413
15/05/2020 at 14:48:53,2822.0,38.67702679557834,-0.9335288367546433,528.4167
15/05/2020 at 14:48:56,2825.0,38.67702679557834,-0.9335288367546433,528.4125
15/05/2020 at 14:48:59,2827.0,38.67702679557834,-0.9335288367546433,528.40857
15/05/2020 at 14:49:02,2830.0,38.67702679557834,-0.9335288367546433,528.40784
15/05/2020 at 14:49:05,2833.0,38.67702679557834,-0.9335288367546433,528.4044
15/05/2020 at 14:49:07,2836.0,38.67702679557834,-0.9335288367546433,528.40753
15/05/2020 at 14:49:10,2839.0,38.67702679557834,-0.9335288367546433,528.37604
15/05/2020 at 14:49:13,2841.0,38.67702679557834,-0.9335288367546433,528.3763
15/05/2020 at 14:49:16,2844.0,38.67702679557834,-0.9335288367546433,528.362
15/05/2020 at 14:49:19,2847.0,38.67702679557834,-0.9335288367546433,528.3578
