Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 16:22:36,2027.0,38.88697505158759,3.87585532746823,640.81213
25/05/2020 at 16:22:39,2030.0,38.88697505158759,3.87585532746823,640.80524
25/05/2020 at 16:22:42,2033.0,38.88697505158759,3.87585532746823,640.8356
25/05/2020 at 16:22:45,2036.0,38.88697505158759,3.87585532746823,640.8535
25/05/2020 at 16:22:48,2038.0,38.88697505158759,3.87585532746823,640.84717
25/05/2020 at 16:22:51,2041.0,38.88697505158759,3.87585532746823,640.86896
25/05/2020 at 16:22:54,2044.0,38.88697505158759,3.87585532746823,640.8243
25/05/2020 at 16:22:56,2047.0,38.88697505158759,3.87585532746823,640.8502
25/05/2020 at 16:22:59,2050.0,38.88697505158759,3.87585532746823,640.7619
25/05/2020 at 16:23:02,2053.0,38.88697505158759,3.87585532746823,640.7379
25/05/2020 at 16:23:05,2055.0,38.88697505158759,3.87585532746823,640.7713
25/05/2020 at 16:23:08,2058.0,38.88697505158759,3.87585532746823,640.8337
25/05/2020 at 16:23:11,2061.0,38.88697505158759,3.87585532746823,640.5898
25/05/2020 at 16:23:13,2064.0,38.88697505158759,3.87585532746823,640.7219
25/05/2020 at 16:23:16,2067.0,38.88697505158759,3.87585532746823,640.81903
25/05/2020 at 16:23:19,2070.0,38.88697505158759,3.87585532746823,640.8154
25/05/2020 at 16:23:22,2073.0,38.88697505158759,3.87585532746823,640.837
25/05/2020 at 16:23:25,2075.0,38.88697505158759,3.87585532746823,640.88855
25/05/2020 at 16:23:28,2078.0,38.88697505158759,3.87585532746823,640.9296
25/05/2020 at 16:23:31,2081.0,38.88697505158759,3.87585532746823,640.96136
25/05/2020 at 16:23:33,2084.0,38.88697505158759,3.87585532746823,640.9385
25/05/2020 at 16:23:36,2087.0,38.88697505158759,3.87585532746823,640.97296
25/05/2020 at 16:23:39,2090.0,38.88697505158759,3.87585532746823,640.8756
25/05/2020 at 16:23:42,2092.0,38.88697505158759,3.87585532746823,640.9296
25/05/2020 at 16:23:45,2095.0,38.88697505158759,3.87585532746823,640.96027
25/05/2020 at 16:23:48,2098.0,38.88697505158759,3.87585532746823,640.99945
25/05/2020 at 16:23:50,2101.0,38.88697505158759,3.87585532746823,641.0174
25/05/2020 at 16:23:53,2104.0,38.88697505158759,3.87585532746823,641.0543
25/05/2020 at 16:23:56,2107.0,38.88697505158759,3.87585532746823,641.02155
25/05/2020 at 16:23:59,2109.0,38.88697505158759,3.87585532746823,641.0588
25/05/2020 at 16:24:02,2112.0,38.88697505158759,3.87585532746823,641.0383
25/05/2020 at 16:24:05,2115.0,38.88697505158759,3.87585532746823,641.08496
25/05/2020 at 16:24:07,2118.0,38.88697505158759,3.87585532746823,641.12054
25/05/2020 at 16:24:10,2121.0,38.88697505158759,3.87585532746823,641.1605
25/05/2020 at 16:24:13,2124.0,38.88697505158759,3.87585532746823,641.1732
25/05/2020 at 16:24:16,2126.0,38.88697505158759,3.87585532746823,641.21106
25/05/2020 at 16:24:19,2129.0,38.88697505158759,3.87585532746823,641.24164
25/05/2020 at 16:24:22,2132.0,38.88697505158759,3.87585532746823,641.22125
25/05/2020 at 16:24:24,2135.0,38.88697505158759,3.87585532746823,641.19586
25/05/2020 at 16:24:27,2138.0,38.88697505158759,3.87585532746823,641.22345
25/05/2020 at 16:24:30,2141.0,38.88697505158759,3.87585532746823,641.21655
25/05/2020 at 16:24:33,2143.0,38.88697505158759,3.87585532746823,641.2243
25/05/2020 at 16:24:36,2146.0,38.88697505158759,3.87585532746823,641.2469
25/05/2020 at 16:24:39,2149.0,38.88697505158759,3.87585532746823,641.2786
25/05/2020 at 16:24:41,2152.0,38.88697505158759,3.87585532746823,641.19916
25/05/2020 at 16:24:44,2155.0,38.88697505158759,3.87585532746823,641.26013
25/05/2020 at 16:24:47,2158.0,38.88697505158759,3.87585532746823,641.18756
25/05/2020 at 16:24:50,2160.0,38.88697505158759,3.87585532746823,641.22595
25/05/2020 at 16:24:53,2163.0,38.88697505158759,3.87585532746823,641.2886
25/05/2020 at 16:24:56,2166.0,38.88697505158759,3.87585532746823,641.33765
25/05/2020 at 16:24:58,2169.0,38.88697505158759,3.87585532746823,641.36743
25/05/2020 at 16:25:01,2172.0,38.88697505158759,3.87585532746823,641.3694
25/05/2020 at 16:25:04,2175.0,38.88697505158759,3.87585532746823,641.3495
25/05/2020 at 16:25:07,2177.0,38.88697505158759,3.87585532746823,641.3765
25/05/2020 at 16:25:10,2180.0,38.88697505158759,3.87585532746823,641.4028
25/05/2020 at 16:25:12,2183.0,38.88697505158759,3.87585532746823,641.4229
25/05/2020 at 16:25:15,2186.0,38.88697505158759,3.87585532746823,641.4538
25/05/2020 at 16:25:18,2189.0,38.88697505158759,3.87585532746823,641.4778
25/05/2020 at 16:25:21,2192.0,38.88697505158759,3.87585532746823,641.4753
25/05/2020 at 16:25:24,2194.0,38.88697505158759,3.87585532746823,641.5001
25/05/2020 at 16:25:27,2197.0,38.88697505158759,3.87585532746823,641.4805
25/05/2020 at 16:25:29,2200.0,38.88697505158759,3.87585532746823,641.3972
25/05/2020 at 16:25:32,2203.0,38.88697505158759,3.87585532746823,641.43506
25/05/2020 at 16:25:35,2206.0,38.88697505158759,3.87585532746823,641.4759
25/05/2020 at 16:25:38,2209.0,38.88697505158759,3.87585532746823,641.5103
25/05/2020 at 16:25:41,2211.0,38.88697505158759,3.87585532746823,641.5258
25/05/2020 at 16:25:44,2214.0,38.88697505158759,3.87585532746823,641.5589
25/05/2020 at 16:25:46,2217.0,38.88697505158759,3.87585532746823,641.568
25/05/2020 at 16:25:49,2220.0,38.88697505158759,3.87585532746823,641.59393
25/05/2020 at 16:25:52,2223.0,38.88697505158759,3.87585532746823,641.6389
25/05/2020 at 16:25:55,2225.0,38.88697505158759,3.87585532746823,641.6317
25/05/2020 at 16:25:58,2228.0,38.88697505158759,3.87585532746823,641.6262
25/05/2020 at 16:26:01,2231.0,38.88697505158759,3.87585532746823,641.61847
25/05/2020 at 16:26:03,2234.0,38.88697505158759,3.87585532746823,641.6226
25/05/2020 at 16:26:06,2237.0,38.88697505158759,3.87585532746823,641.643
25/05/2020 at 16:26:09,2240.0,38.88697505158759,3.87585532746823,641.6466
25/05/2020 at 16:26:12,2242.0,38.88697505158759,3.87585532746823,641.69324
25/05/2020 at 16:26:15,2245.0,38.88697505158759,3.87585532746823,641.7134
25/05/2020 at 16:26:18,2248.0,38.88697505158759,3.87585532746823,641.7112
25/05/2020 at 16:26:20,2251.0,38.88697505158759,3.87585532746823,641.7021
25/05/2020 at 16:26:23,2254.0,38.88697505158759,3.87585532746823,641.7473
25/05/2020 at 16:26:26,2257.0,38.88697505158759,3.87585532746823,641.7261
25/05/2020 at 16:26:29,2259.0,38.88697505158759,3.87585532746823,641.7114
25/05/2020 at 16:26:32,2262.0,38.88697505158759,3.87585532746823,641.75006
25/05/2020 at 16:26:35,2265.0,38.88697505158759,3.87585532746823,641.7807
25/05/2020 at 16:26:37,2268.0,38.88697505158759,3.87585532746823,641.80853
25/05/2020 at 16:26:40,2271.0,38.88697505158759,3.87585532746823,641.8295
25/05/2020 at 16:26:43,2274.0,38.88697505158759,3.87585532746823,641.8582
25/05/2020 at 16:26:46,2276.0,38.88697505158759,3.87585532746823,641.8309
25/05/2020 at 16:26:49,2279.0,38.88697505158759,3.87585532746823,641.8684
25/05/2020 at 16:26:52,2282.0,38.88697505158759,3.87585532746823,641.8731
25/05/2020 at 16:26:54,2285.0,38.88697505158759,3.87585532746823,641.8544
25/05/2020 at 16:26:57,2288.0,38.88697505158759,3.87585532746823,641.848
25/05/2020 at 16:27:00,2291.0,38.88697505158759,3.87585532746823,641.8847
25/05/2020 at 16:27:03,2293.0,38.88697505158759,3.87585532746823,641.8276
25/05/2020 at 16:27:06,2296.0,38.88697505158759,3.87585532746823,641.86346
25/05/2020 at 16:27:09,2299.0,38.88697505158759,3.87585532746823,641.8855
25/05/2020 at 16:27:11,2302.0,38.88697505158759,3.87585532746823,641.9101
25/05/2020 at 16:27:14,2305.0,38.88697505158759,3.87585532746823,641.9153
25/05/2020 at 16:27:17,2308.0,38.88697505158759,3.87585532746823,641.925
25/05/2020 at 16:27:20,2310.0,38.88697505158759,3.87585532746823,641.9517
25/05/2020 at 16:27:23,2313.0,38.88697505158759,3.87585532746823,641.9385
25/05/2020 at 16:27:26,2316.0,38.88697505158759,3.87585532746823,641.9368
25/05/2020 at 16:27:28,2319.0,38.88697505158759,3.87585532746823,641.9584
25/05/2020 at 16:27:31,2322.0,38.88697505158759,3.87585532746823,641.9622
25/05/2020 at 16:27:34,2325.0,38.88697505158759,3.87585532746823,641.9274
25/05/2020 at 16:27:37,2327.0,38.88697505158759,3.87585532746823,641.96356
25/05/2020 at 16:27:40,2330.0,38.88697505158759,3.87585532746823,641.9953
25/05/2020 at 16:27:42,2333.0,38.88697505158759,3.87585532746823,641.9942
25/05/2020 at 16:27:45,2336.0,38.88697505158759,3.87585532746823,642.04224
25/05/2020 at 16:27:48,2339.0,38.88697505158759,3.87585532746823,642.0706
25/05/2020 at 16:27:51,2342.0,38.88697505158759,3.87585532746823,642.08856
25/05/2020 at 16:27:54,2344.0,38.88697505158759,3.87585532746823,642.10565
25/05/2020 at 16:27:57,2347.0,38.88697505158759,3.87585532746823,642.09796
25/05/2020 at 16:27:59,2350.0,38.88697505158759,3.87585532746823,642.1087
25/05/2020 at 16:28:02,2353.0,38.88697505158759,3.87585532746823,642.1291
25/05/2020 at 16:28:05,2356.0,38.88697505158759,3.87585532746823,642.1578
25/05/2020 at 16:28:08,2359.0,38.88697505158759,3.87585532746823,642.1669
25/05/2020 at 16:28:11,2361.0,38.88697505158759,3.87585532746823,642.152
25/05/2020 at 16:28:14,2364.0,38.88697505158759,3.87585532746823,642.13794
25/05/2020 at 16:28:16,2367.0,38.88697505158759,3.87585532746823,642.1393
25/05/2020 at 16:28:19,2370.0,38.88697505158759,3.87585532746823,642.15424
25/05/2020 at 16:28:22,2373.0,38.88697505158759,3.87585532746823,642.1625
25/05/2020 at 16:28:25,2375.0,38.88697505158759,3.87585532746823,642.19037
25/05/2020 at 16:28:28,2378.0,38.88697505158759,3.87585532746823,642.21295
25/05/2020 at 16:28:31,2381.0,38.88697505158759,3.87585532746823,642.24524
25/05/2020 at 16:28:33,2384.0,38.88697505158759,3.87585532746823,642.26044
25/05/2020 at 16:28:36,2387.0,38.88697505158759,3.87585532746823,642.22205
25/05/2020 at 16:28:39,2390.0,38.88697505158759,3.87585532746823,642.1666
25/05/2020 at 16:28:42,2392.0,38.88697505158759,3.87585532746823,642.2105
25/05/2020 at 16:28:45,2395.0,38.88697505158759,3.87585532746823,642.2138
25/05/2020 at 16:28:48,2398.0,38.88697505158759,3.87585532746823,642.2124
25/05/2020 at 16:28:50,2401.0,38.88697505158759,3.87585532746823,642.2345
25/05/2020 at 16:28:53,2404.0,38.88697505158759,3.87585532746823,642.2886
25/05/2020 at 16:28:56,2407.0,38.88697505158759,3.87585532746823,642.32886
25/05/2020 at 16:28:59,2409.0,38.88697505158759,3.87585532746823,642.3542
25/05/2020 at 16:29:02,2412.0,38.88697505158759,3.87585532746823,642.36084
25/05/2020 at 16:29:05,2415.0,38.88697505158759,3.87585532746823,642.3763
25/05/2020 at 16:29:07,2418.0,38.88697505158759,3.87585532746823,642.3752
25/05/2020 at 16:29:10,2421.0,38.88697505158759,3.87585532746823,642.4135
25/05/2020 at 16:29:13,2424.0,38.88697505158759,3.87585532746823,642.4127
25/05/2020 at 16:29:16,2427.0,38.88697505158759,3.87585532746823,642.2712
25/05/2020 at 16:29:19,2429.0,38.88697505158759,3.87585532746823,642.3305
25/05/2020 at 16:29:22,2432.0,38.88697505158759,3.87585532746823,642.30646
25/05/2020 at 16:29:25,2435.0,38.88697505158759,3.87585532746823,642.33575
25/05/2020 at 16:29:27,2438.0,38.88697505158759,3.87585532746823,642.3981
25/05/2020 at 16:29:30,2441.0,38.88697505158759,3.87585532746823,642.416
25/05/2020 at 16:29:33,2444.0,38.88697505158759,3.87585532746823,642.4894
25/05/2020 at 16:29:36,2446.0,38.88697505158759,3.87585532746823,642.52637
25/05/2020 at 16:29:39,2449.0,38.88697505158759,3.87585532746823,642.5484
25/05/2020 at 16:29:42,2452.0,38.88697505158759,3.87585532746823,642.55255
25/05/2020 at 16:29:44,2455.0,38.88697505158759,3.87585532746823,642.531
25/05/2020 at 16:29:47,2458.0,38.88697505158759,3.87585532746823,642.58154
25/05/2020 at 16:29:50,2461.0,38.88697505158759,3.87585532746823,642.53516
25/05/2020 at 16:29:53,2463.0,38.88697505158759,3.87585532746823,642.496
25/05/2020 at 16:29:56,2466.0,38.88697505158759,3.87585532746823,642.5396
25/05/2020 at 16:29:59,2469.0,38.88697505158759,3.87585532746823,642.5785
25/05/2020 at 16:30:01,2472.0,38.88697505158759,3.87585532746823,642.6298
25/05/2020 at 16:30:04,2475.0,38.88697505158759,3.87585532746823,642.664
25/05/2020 at 16:30:07,2478.0,38.88697505158759,3.87585532746823,642.7045
25/05/2020 at 16:30:10,2480.0,38.88697505158759,3.87585532746823,642.7415
25/05/2020 at 16:30:13,2483.0,38.88697505158759,3.87585532746823,642.69934
25/05/2020 at 16:30:16,2486.0,38.88697505158759,3.87585532746823,642.7319
25/05/2020 at 16:30:18,2489.0,38.88697505158759,3.87585532746823,642.7506
25/05/2020 at 16:30:21,2492.0,38.88697505158759,3.87585532746823,642.7771
25/05/2020 at 16:30:24,2495.0,38.88697505158759,3.87585532746823,642.80634
25/05/2020 at 16:30:27,2497.0,38.88697505158759,3.87585532746823,642.8105
25/05/2020 at 16:30:30,2500.0,38.88697505158759,3.87585532746823,642.8466
25/05/2020 at 16:30:32,2503.0,38.88697505158759,3.87585532746823,642.84576
25/05/2020 at 16:30:35,2506.0,38.88697505158759,3.87585532746823,642.86426
25/05/2020 at 16:30:38,2509.0,38.88697505158759,3.87585532746823,642.8538
25/05/2020 at 16:30:41,2512.0,38.88697505158759,3.87585532746823,642.90344
25/05/2020 at 16:30:44,2514.0,38.88697505158759,3.87585532746823,642.8317
25/05/2020 at 16:30:47,2517.0,38.88697505158759,3.87585532746823,642.8323
25/05/2020 at 16:30:50,2520.0,38.88697505158759,3.87585532746823,642.89435
25/05/2020 at 16:30:52,2523.0,38.88697505158759,3.87585532746823,642.939
25/05/2020 at 16:30:55,2526.0,38.88697505158759,3.87585532746823,642.96747
25/05/2020 at 16:30:58,2529.0,38.88697505158759,3.87585532746823,642.92334
25/05/2020 at 16:31:01,2531.0,38.88697505158759,3.87585532746823,642.8949
25/05/2020 at 16:31:04,2534.0,38.88697505158759,3.87585532746823,642.89075
25/05/2020 at 16:31:07,2537.0,38.88697505158759,3.87585532746823,642.9123
25/05/2020 at 16:31:09,2540.0,38.88697505158759,3.87585532746823,642.851
25/05/2020 at 16:31:12,2543.0,38.88697505158759,3.87585532746823,642.89905
25/05/2020 at 16:31:15,2546.0,38.88697505158759,3.87585532746823,642.9379
25/05/2020 at 16:31:18,2548.0,38.88697505158759,3.87585532746823,642.9112
25/05/2020 at 16:31:21,2551.0,38.88697505158759,3.87585532746823,642.9523
25/05/2020 at 16:31:24,2554.0,38.88697505158759,3.87585532746823,642.976
25/05/2020 at 16:31:26,2557.0,38.88697505158759,3.87585532746823,642.9989
25/05/2020 at 16:31:29,2560.0,38.88697505158759,3.87585532746823,643.04553
25/05/2020 at 16:31:32,2563.0,38.88697505158759,3.87585532746823,643.075
25/05/2020 at 16:31:35,2565.0,38.88697505158759,3.87585532746823,643.0775
25/05/2020 at 16:31:38,2568.0,38.88697505158759,3.87585532746823,643.06647
25/05/2020 at 16:31:41,2571.0,38.88697505158759,3.87585532746823,643.08386
25/05/2020 at 16:31:43,2574.0,38.88697505158759,3.87585532746823,643.01874
25/05/2020 at 16:31:46,2577.0,38.88697505158759,3.87585532746823,643.0543
25/05/2020 at 16:31:49,2580.0,38.88697505158759,3.87585532746823,643.1095
25/05/2020 at 16:31:52,2582.0,38.88697505158759,3.87585532746823,643.1189
25/05/2020 at 16:31:55,2585.0,38.88697505158759,3.87585532746823,643.165
25/05/2020 at 16:31:58,2588.0,38.88697505158759,3.87585532746823,643.184
25/05/2020 at 16:32:00,2591.0,38.88697505158759,3.87585532746823,643.1633
25/05/2020 at 16:32:03,2594.0,38.88697505158759,3.87585532746823,643.2146
25/05/2020 at 16:32:06,2597.0,38.88697505158759,3.87585532746823,643.216
25/05/2020 at 16:32:09,2599.0,38.88697505158759,3.87585532746823,643.2207
25/05/2020 at 16:32:12,2602.0,38.88697505158759,3.87585532746823,643.25464
25/05/2020 at 16:32:15,2605.0,38.88697505158759,3.87585532746823,643.283
25/05/2020 at 16:32:17,2608.0,38.88697505158759,3.87585532746823,643.3026
25/05/2020 at 16:32:20,2611.0,38.88697505158759,3.87585532746823,643.32025
25/05/2020 at 16:32:23,2614.0,38.88697505158759,3.87585532746823,643.31616
25/05/2020 at 16:32:26,2616.0,38.88697505158759,3.87585532746823,643.2968
25/05/2020 at 16:32:29,2619.0,38.88697505158759,3.87585532746823,643.304
25/05/2020 at 16:32:32,2622.0,38.88697505158759,3.87585532746823,643.3037
25/05/2020 at 16:32:34,2625.0,38.88697505158759,3.87585532746823,643.32855
25/05/2020 at 16:32:37,2628.0,38.88697505158759,3.87585532746823,643.3542
25/05/2020 at 16:32:40,2631.0,38.88697505158759,3.87585532746823,643.3903
25/05/2020 at 16:32:43,2633.0,38.88697505158759,3.87585532746823,643.4066
25/05/2020 at 16:32:46,2636.0,38.88697505158759,3.87585532746823,643.4342
25/05/2020 at 16:32:48,2639.0,38.88697505158759,3.87585532746823,643.45465
25/05/2020 at 16:32:51,2642.0,38.88697505158759,3.87585532746823,643.4897
25/05/2020 at 16:32:54,2645.0,38.88697505158759,3.87585532746823,643.4662
25/05/2020 at 16:32:57,2648.0,38.88697505158759,3.87585532746823,643.4229
25/05/2020 at 16:33:00,2650.0,38.88697505158759,3.87585532746823,643.40247
25/05/2020 at 16:33:03,2653.0,38.88697505158759,3.87585532746823,643.43396
25/05/2020 at 16:33:05,2656.0,38.88697505158759,3.87585532746823,643.46564
25/05/2020 at 16:33:08,2659.0,38.88697505158759,3.87585532746823,643.4397
25/05/2020 at 16:33:11,2662.0,38.88697505158759,3.87585532746823,643.4447
25/05/2020 at 16:33:14,2665.0,38.88697505158759,3.87585532746823,643.43695
25/05/2020 at 16:33:17,2667.0,38.88697505158759,3.87585532746823,643.48334
25/05/2020 at 16:33:20,2670.0,38.88697505158759,3.87585532746823,643.5338
25/05/2020 at 16:33:22,2673.0,38.88697505158759,3.87585532746823,643.56665
25/05/2020 at 16:33:25,2676.0,38.88697505158759,3.87585532746823,643.5691
25/05/2020 at 16:33:28,2679.0,38.88697505158759,3.87585532746823,643.5575
25/05/2020 at 16:33:31,2681.0,38.88697505158759,3.87585532746823,643.5992
25/05/2020 at 16:33:34,2684.0,38.88697505158759,3.87585532746823,643.621
25/05/2020 at 16:33:37,2687.0,38.88697505158759,3.87585532746823,643.66895
25/05/2020 at 16:33:39,2690.0,38.88697505158759,3.87585532746823,643.68774
25/05/2020 at 16:33:42,2693.0,38.88697505158759,3.87585532746823,643.6723
25/05/2020 at 16:33:45,2696.0,38.88697505158759,3.87585532746823,643.7167
25/05/2020 at 16:33:48,2698.0,38.88697505158759,3.87585532746823,643.6974
25/05/2020 at 16:33:51,2701.0,38.88697505158759,3.87585532746823,643.7462
25/05/2020 at 16:33:54,2704.0,38.88697505158759,3.87585532746823,643.715
25/05/2020 at 16:33:56,2707.0,38.88697505158759,3.87585532746823,643.7495
25/05/2020 at 16:33:59,2710.0,38.88697505158759,3.87585532746823,643.77515
25/05/2020 at 16:34:02,2713.0,38.88697505158759,3.87585532746823,643.7611
25/05/2020 at 16:34:05,2715.0,38.88697505158759,3.87585532746823,643.7826
25/05/2020 at 16:34:08,2718.0,38.88697505158759,3.87585532746823,643.827
25/05/2020 at 16:34:11,2721.0,38.88697505158759,3.87585532746823,643.82263
25/05/2020 at 16:34:13,2724.0,38.88697505158759,3.87585532746823,643.8406
25/05/2020 at 16:34:16,2727.0,38.88697505158759,3.87585532746823,643.8648
25/05/2020 at 16:34:19,2730.0,38.88697505158759,3.87585532746823,643.86237
25/05/2020 at 16:34:22,2732.0,38.88697505158759,3.87585532746823,643.8604
25/05/2020 at 16:34:25,2735.0,38.88697505158759,3.87585532746823,643.87616
25/05/2020 at 16:34:28,2738.0,38.88697505158759,3.87585532746823,643.8985
25/05/2020 at 16:34:30,2741.0,38.88697505158759,3.87585532746823,643.90485
25/05/2020 at 16:34:33,2744.0,38.88697505158759,3.87585532746823,643.9018
25/05/2020 at 16:34:36,2747.0,38.88697505158759,3.87585532746823,643.9641
25/05/2020 at 16:34:39,2749.0,38.88697505158759,3.87585532746823,643.96857
25/05/2020 at 16:34:42,2752.0,38.88697505158759,3.87585532746823,643.91504
25/05/2020 at 16:34:45,2755.0,38.88697505158759,3.87585532746823,643.8764
25/05/2020 at 16:34:47,2758.0,38.88697505158759,3.87585532746823,643.89215
25/05/2020 at 16:34:50,2761.0,38.88697505158759,3.87585532746823,643.8866
25/05/2020 at 16:34:53,2764.0,38.88697505158759,3.87585532746823,643.89325
25/05/2020 at 16:34:56,2766.0,38.88697505158759,3.87585532746823,643.8695
25/05/2020 at 16:34:59,2769.0,38.88697505158759,3.87585532746823,643.7992
25/05/2020 at 16:35:02,2772.0,38.88697505158759,3.87585532746823,643.87805
25/05/2020 at 16:35:04,2775.0,38.88697505158759,3.87585532746823,643.88385
25/05/2020 at 16:35:07,2778.0,38.88697505158759,3.87585532746823,643.92334
25/05/2020 at 16:35:10,2781.0,38.88697505158759,3.87585532746823,643.97076
25/05/2020 at 16:35:13,2783.0,38.88697505158759,3.87585532746823,643.9517
25/05/2020 at 16:35:16,2786.0,38.88697505158759,3.87585532746823,643.9906
25/05/2020 at 16:35:19,2789.0,38.88697505158759,3.87585532746823,644.0287
25/05/2020 at 16:35:21,2792.0,38.88697505158759,3.87585532746823,644.0499
25/05/2020 at 16:35:24,2795.0,38.88697505158759,3.87585532746823,644.0858
25/05/2020 at 16:35:27,2798.0,38.88697505158759,3.87585532746823,644.0761
25/05/2020 at 16:35:30,2800.0,38.88697505158759,3.87585532746823,644.1134
25/05/2020 at 16:35:33,2803.0,38.88697505158759,3.87585532746823,644.14734
25/05/2020 at 16:35:36,2806.0,38.88697505158759,3.87585532746823,644.17957
25/05/2020 at 16:35:38,2809.0,38.88697505158759,3.87585532746823,644.1978
25/05/2020 at 16:35:41,2812.0,38.88697505158759,3.87585532746823,644.1661
25/05/2020 at 16:35:44,2815.0,38.88697505158759,3.87585532746823,644.18896
25/05/2020 at 16:35:47,2817.0,38.88697505158759,3.87585532746823,644.2146
25/05/2020 at 16:35:50,2820.0,38.88697505158759,3.87585532746823,644.23865
25/05/2020 at 16:35:52,2823.0,38.88697505158759,3.87585532746823,644.2334
25/05/2020 at 16:35:55,2826.0,38.88697505158759,3.87585532746823,644.2618
25/05/2020 at 16:35:58,2829.0,38.88697505158759,3.87585532746823,644.23035
25/05/2020 at 16:36:01,2832.0,38.88697505158759,3.87585532746823,644.2817
25/05/2020 at 16:36:04,2834.0,38.88697505158759,3.87585532746823,644.2938
25/05/2020 at 16:36:07,2837.0,38.88697505158759,3.87585532746823,644.31006
25/05/2020 at 16:36:10,2840.0,38.88697505158759,3.87585532746823,644.30927
25/05/2020 at 16:36:12,2843.0,38.88697505158759,3.87585532746823,644.2844
25/05/2020 at 16:36:15,2846.0,38.88697505158759,3.87585532746823,644.30426
25/05/2020 at 16:36:18,2849.0,38.88697505158759,3.87585532746823,644.32996
25/05/2020 at 16:36:21,2851.0,38.88697505158759,3.87585532746823,644.3062
25/05/2020 at 16:36:24,2854.0,38.88697505158759,3.87585532746823,644.34564
25/05/2020 at 16:36:27,2857.0,38.88697505158759,3.87585532746823,644.2753
25/05/2020 at 16:36:29,2860.0,38.88697505158759,3.87585532746823,644.3244
25/05/2020 at 16:36:32,2863.0,38.88697505158759,3.87585532746823,644.33875
25/05/2020 at 16:36:35,2866.0,38.88697505158759,3.87585532746823,644.2968
25/05/2020 at 16:36:38,2868.0,38.88697505158759,3.87585532746823,644.34375
25/05/2020 at 16:36:41,2871.0,38.88697505158759,3.87585532746823,644.3473
25/05/2020 at 16:36:43,2874.0,38.88697505158759,3.87585532746823,644.3854
25/05/2020 at 16:36:46,2877.0,38.88697505158759,3.87585532746823,644.3986
25/05/2020 at 16:36:49,2880.0,38.88697505158759,3.87585532746823,644.3995
25/05/2020 at 16:36:52,2883.0,38.88697505158759,3.87585532746823,644.4229
25/05/2020 at 16:36:55,2885.0,38.88697505158759,3.87585532746823,644.41046
25/05/2020 at 16:36:58,2888.0,38.88697505158759,3.87585532746823,644.39667
25/05/2020 at 16:37:01,2891.0,38.88697505158759,3.87585532746823,644.42645
25/05/2020 at 16:37:03,2894.0,38.88697505158759,3.87585532746823,644.44855
25/05/2020 at 16:37:06,2897.0,38.88697505158759,3.87585532746823,644.45654
25/05/2020 at 16:37:09,2900.0,38.88697505158759,3.87585532746823,644.50287
25/05/2020 at 16:37:12,2902.0,38.88697505158759,3.87585532746823,644.4891
25/05/2020 at 16:37:15,2905.0,38.88697505158759,3.87585532746823,644.4356
25/05/2020 at 16:37:18,2908.0,38.88697505158759,3.87585532746823,644.3812
25/05/2020 at 16:37:20,2911.0,38.88697505158759,3.87585532746823,644.4466
25/05/2020 at 16:37:23,2914.0,38.88697505158759,3.87585532746823,644.4869
25/05/2020 at 16:37:26,2917.0,38.88697505158759,3.87585532746823,644.4673
25/05/2020 at 16:37:29,2919.0,38.88697505158759,3.87585532746823,644.47943
25/05/2020 at 16:37:32,2922.0,38.88697505158759,3.87585532746823,644.52356
25/05/2020 at 16:37:35,2925.0,38.88697505158759,3.87585532746823,644.469
25/05/2020 at 16:37:37,2928.0,38.88697505158759,3.87585532746823,644.4684
25/05/2020 at 16:37:40,2931.0,38.88697505158759,3.87585532746823,644.5208
25/05/2020 at 16:37:43,2934.0,38.88697505158759,3.87585532746823,644.5393
25/05/2020 at 16:37:46,2936.0,38.88697505158759,3.87585532746823,644.5749
25/05/2020 at 16:37:49,2939.0,38.88697505158759,3.87585532746823,644.6
25/05/2020 at 16:37:52,2942.0,38.88697505158759,3.87585532746823,644.5912
25/05/2020 at 16:37:54,2945.0,38.88697505158759,3.87585532746823,644.6058
25/05/2020 at 16:37:57,2948.0,38.88697505158759,3.87585532746823,644.6281
25/05/2020 at 16:38:00,2951.0,38.88697505158759,3.87585532746823,644.6662
25/05/2020 at 16:38:03,2953.0,38.88697505158759,3.87585532746823,644.70044
25/05/2020 at 16:38:06,2956.0,38.88697505158759,3.87585532746823,644.7068
25/05/2020 at 16:38:09,2959.0,38.88697505158759,3.87585532746823,644.70844
25/05/2020 at 16:38:11,2962.0,38.88697505158759,3.87585532746823,644.7214
25/05/2020 at 16:38:14,2965.0,38.88697505158759,3.87585532746823,644.7236
25/05/2020 at 16:38:17,2968.0,38.88697505158759,3.87585532746823,644.7371
25/05/2020 at 16:38:20,2971.0,38.88697505158759,3.87585532746823,644.7448
25/05/2020 at 16:38:23,2973.0,38.88697505158759,3.87585532746823,644.7175
25/05/2020 at 16:38:26,2976.0,38.88697505158759,3.87585532746823,644.7702
25/05/2020 at 16:38:28,2979.0,38.88697505158759,3.87585532746823,644.78235
25/05/2020 at 16:38:31,2982.0,38.88697505158759,3.87585532746823,644.80444
25/05/2020 at 16:38:34,2985.0,38.88697505158759,3.87585532746823,644.8185
25/05/2020 at 16:38:37,2987.0,38.88697505158759,3.87585532746823,644.8199
25/05/2020 at 16:38:40,2990.0,38.88697505158759,3.87585532746823,644.8254
